event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-10-18T09:00:00+00:00_S,2023-10-18 09:00:00+00:00,2023-10-18 10:00:00+00:00,-1,28559.9,28599.8,28211.0,28258.5,28599.8,202.46748214379255,28434.773750000004,-1,0.7752057613168776,1.9203083669696313,0.8778292181069957,1.4692111744305785,-0.04419845550134603,0.0,0.08070385751594795,True,False,0.870627461425209,2023H2,2023-10-18 10:00:00+00:00,2023-10-18 09:00:00+00:00,2023-10-21 10:00:00+00:00,0,2023-10-18 10:00:00+00:00,28258.5,2023-10-18 13:30:00+00:00,28354.7,True,colour_exit,-0.003404285436240384,-0.005404285436240384,-0.4474567828889517,0.012077781906329044,1.6857027923012733,210.0,0.0,1.0,,,0.0,-0.003404285436240384,-0.005404285436240384,0.02490477585701734,-0.4937005566949908,0.0,False,True,True,False,True,False,False,False,False,0.16559331966012342,0.002,other_loss,2023-10-18,2023-10,"other_loss; outcome=colour_exit; gross=-34.04bp; net=-54.04bp; held=210min; recorded MFE=0.025R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-31T12:00:00+00:00_S,2023-10-31 12:00:00+00:00,2023-10-31 13:00:00+00:00,-1,34491.7,34523.0,34272.0,34305.0,34523.0,194.9284670117688,34417.6725,-1,0.7438247011952075,1.2876518440215605,0.8685258964143426,1.3616870731989423,0.024880922085668108,4.0,0.14449388778067682,True,False,0.5780197306594423,2023H2,2023-10-31 13:00:00+00:00,2023-10-31 12:00:00+00:00,2023-11-03 13:00:00+00:00,0,2023-10-31 13:00:00+00:00,34304.9,2023-10-31 15:35:00+00:00,34347.6,True,colour_exit,-0.0012447201420204834,-0.0032447201420204835,-0.5103613021549713,0.006357692341327289,1.118871980801197,155.0,0.0,1.0,,,0.0,-0.0012447201420204834,-0.0032447201420204835,0.8399816597891132,-0.2989454378725242,0.0,False,True,True,False,True,False,False,False,False,0.3145795506648348,0.002,other_loss,2023-10-31,2023-10,"other_loss; outcome=colour_exit; gross=-12.45bp; net=-32.45bp; held=155min; recorded MFE=0.840R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-31T18:00:00+00:00_L,2023-10-31 18:00:00+00:00,2023-10-31 19:00:00+00:00,1,34381.4,34495.3,34335.5,34473.1,34335.5,196.7747709458603,34391.646250000005,1,0.5738423028785696,0.8120959777103212,0.8610763454317649,0.40029058020270536,-0.003574306451738236,5.0,0.08080859514231821,True,False,0.4139440722429001,2023H2,2023-10-31 19:00:00+00:00,2023-10-31 18:00:00+00:00,2023-11-03 19:00:00+00:00,0,2023-10-31 19:00:00+00:00,34473.1,2023-10-31 21:50:00+00:00,34439.5,True,colour_exit,-0.0009746730059089215,-0.0029746730059089215,-0.7452485465116274,0.003991518024198536,0.6992766366266394,170.0,0.0,1.0,,,0.0,-0.0009746730059089215,-0.0029746730059089215,2.0123546511628225,-0.33502906976743485,0.0,False,True,True,False,True,False,False,True,False,0.5010625000000053,0.002,giveback,2023-10-31,2023-10,"giveback; outcome=colour_exit; gross=-9.75bp; net=-29.75bp; held=170min; recorded MFE=2.012R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2023-11-01T05:00:00+00:00_S,2023-11-01 05:00:00+00:00,2023-11-01 06:00:00+00:00,-1,34448.7,34452.7,34334.8,34354.8,34452.7,165.78998826579326,34419.55375,-1,0.7964376590330688,0.711140649886396,0.8303647158608907,0.5816664018096074,0.03258892001369873,3.0,0.03789274510780628,True,False,0.3905769623204478,2023H2,2023-11-01 06:00:00+00:00,2023-11-01 05:00:00+00:00,2023-11-04 06:00:00+00:00,0,2023-11-01 06:00:00+00:00,34354.7,2023-11-01 07:10:00+00:00,34438.8,True,colour_exit,-0.0024479911045651725,-0.004447991104565173,-1.559279591836787,0.0028525936771387904,0.5911092764111132,70.0,0.0,1.0,,,0.0,-0.0024479911045651725,-0.004447991104565173,0.32346938775507234,-0.8693877551020853,0.0,False,True,True,False,True,False,False,False,False,0.7011163265306123,0.002,other_loss,2023-11-01,2023-11,"other_loss; outcome=colour_exit; gross=-24.48bp; net=-44.48bp; held=70min; recorded MFE=0.323R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-01T14:00:00+00:00_S,2023-11-01 14:00:00+00:00,2023-11-01 15:00:00+00:00,-1,34596.6,34668.7,34051.0,34169.2,34668.7,250.42944110971357,34424.9525,-1,0.6919216448114027,2.466563025748165,0.8086449732880077,3.5232263323227055,-0.015410195580691888,5.0,0.058378899967837655,False,True,1.0212557232356587,2023H2,2023-11-01 15:00:00+00:00,2023-11-01 14:00:00+00:00,2023-11-04 15:00:00+00:00,0,2023-11-01 15:00:00+00:00,34169.2,2023-11-01 16:35:00+00:00,34504.1,True,colour_exit,-0.009801224494574212,-0.011801224494574212,-0.8072840840840944,0.014618428292146145,1.9945737920693127,95.0,0.0,1.0,,,0.0,-0.009801224494574212,-0.011801224494574212,0.043043043043043044,-0.6902902902902961,0.0,False,True,True,False,True,False,False,False,False,0.1368136136136136,0.002,other_loss,2023-11-01,2023-11,"other_loss; outcome=colour_exit; gross=-98.01bp; net=-118.01bp; held=95min; recorded MFE=0.043R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-02T15:00:00+00:00_S,2023-11-02 15:00:00+00:00,2023-11-02 16:00:00+00:00,-1,34922.8,34932.0,34538.0,34634.9,34932.0,299.3661200138166,34894.63875,-1,0.7307106598984808,1.3161141948254391,0.75406091370558,1.3558065154328123,-0.024060560581584973,2.0,0.10991520916116639,False,False,0.8676290756883548,2023H2,2023-11-02 16:00:00+00:00,2023-11-02 15:00:00+00:00,2023-11-05 16:00:00+00:00,0,2023-11-02 16:00:00+00:00,34634.8,2023-11-02 17:50:00+00:00,34732.1,True,colour_exit,-0.002809313176342698,-0.004809313176342698,-0.5604629878869304,0.00858096480995984,0.992764311426692,110.0,0.0,1.0,,,0.0,-0.002809313176342698,-0.004809313176342698,1.1833781965006993,-0.3543068640645917,0.0,False,True,True,False,True,False,False,True,False,0.23307402422611265,0.002,giveback,2023-11-02,2023-11,"giveback; outcome=colour_exit; gross=-28.09bp; net=-48.09bp; held=110min; recorded MFE=1.183R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2023-11-06T04:00:00+00:00_S,2023-11-06 04:00:00+00:00,2023-11-06 05:00:00+00:00,-1,34981.2,35031.5,34839.1,34880.3,35031.5,215.18719098264287,34963.50875,-1,0.5244282744282402,0.8941052630568543,0.7858627858627648,0.7219137978585053,-0.019519826656435965,5.0,0.12278067308541743,True,False,0.3866807760258817,2023H2,2023-11-06 05:00:00+00:00,2023-11-06 04:00:00+00:00,2023-11-09 05:00:00+00:00,0,2023-11-06 05:00:00+00:00,34880.3,2023-11-06 07:05:00+00:00,34868.4,True,colour_exit,0.00034116679042328624,-0.0016588332095767138,-0.38267592592592437,0.004334825101848238,0.7026440528804196,125.0,0.0,1.0,,,0.0,0.00034116679042328624,-0.0016588332095767138,0.9933862433862913,-0.197089947089922,0.0,False,True,True,False,True,True,False,False,False,0.4613796296296385,0.002,cost_flip,2023-11-06,2023-11,"cost_flip; outcome=colour_exit; gross=3.41bp; net=-16.59bp; held=125min; recorded MFE=0.993R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2023-11-07T18:00:00+00:00_L,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,1,34861.2,35550.0,34850.4,35397.9,34850.4,212.21679346948912,34923.175,1,0.7671526586621005,3.2966288320654584,0.7825900514579777,7.959485371148338,-0.010594511850708126,2.0,0.2061756191701536,False,True,2.2369813068929005,2023H2,2023-11-07 19:00:00+00:00,2023-11-07 18:00:00+00:00,2023-11-10 19:00:00+00:00,0,2023-11-07 19:00:00+00:00,35397.9,2023-11-07 22:05:00+00:00,35398.1,True,colour_exit,5.650052686601015e-06,-0.001994349947313399,-0.1289421004566301,0.015467019229954318,2.57990892732396,185.0,0.0,1.0,,,0.0,5.650052686601015e-06,-0.001994349947313399,0.9444748858447461,-0.08529680365297601,0.0,False,True,True,False,True,True,False,False,False,0.129307397260274,0.002,cost_flip,2023-11-07,2023-11,"cost_flip; outcome=colour_exit; gross=0.06bp; net=-19.94bp; held=185min; recorded MFE=0.944R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2023-11-13T03:00:00+00:00_S,2023-11-13 03:00:00+00:00,2023-11-13 04:00:00+00:00,-1,37153.8,37173.0,36857.3,36928.0,37173.0,168.71299865525057,37082.68875,-1,0.7152359835286822,1.8712251131585946,0.7760532150776125,3.061598217274898,-0.02483260547039339,7.0,0.05194396348181997,False,True,0.9168751147390447,2023H2,2023-11-13 04:00:00+00:00,2023-11-13 03:00:00+00:00,2023-11-16 04:00:00+00:00,0,2023-11-13 04:00:00+00:00,36928.1,2023-11-13 06:45:00+00:00,36927.9,True,colour_exit,5.415929874463821e-06,-0.0019945840701255362,-0.30076031033075695,0.0066318061313742505,1.4515775426434805,165.0,0.0,1.0,,,0.0,5.415929874463821e-06,-0.0019945840701255362,0.7027358105349021,-0.17639853001226669,0.0,False,True,True,False,True,True,False,False,False,0.30157697019191326,0.002,cost_flip,2023-11-13,2023-11,"cost_flip; outcome=colour_exit; gross=0.05bp; net=-19.95bp; held=165min; recorded MFE=0.703R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2023-11-15T11:00:00+00:00_L,2023-11-15 11:00:00+00:00,2023-11-15 12:00:00+00:00,1,35865.0,36283.7,35865.0,36238.6,35865.0,247.67962101833228,36067.11,1,0.892285646047292,1.6904903127617696,0.892285646047292,1.840948619095472,-0.0845766663423479,0.0,0.009357875509344643,False,False,0.6923863953558979,2023H2,2023-11-15 12:00:00+00:00,2023-11-15 11:00:00+00:00,2023-11-18 12:00:00+00:00,0,2023-11-15 12:00:00+00:00,36238.6,2023-11-15 13:35:00+00:00,36067.5,True,colour_exit,-0.004721484825572664,-0.006721484825572664,-0.6519732334047068,0.010309449040525808,1.5084002408593242,95.0,0.0,1.0,,,0.0,-0.004721484825572664,-0.006721484825572664,0.4253211991434745,-0.6118843683083497,0.0,False,True,True,False,True,False,False,False,False,0.19399678800856607,0.002,other_loss,2023-11-15,2023-11,"other_loss; outcome=colour_exit; gross=-47.21bp; net=-67.21bp; held=95min; recorded MFE=0.425R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-08T11:00:00+00:00_L,2023-12-08 11:00:00+00:00,2023-12-08 12:00:00+00:00,1,43375.0,43760.2,43374.9,43668.8,43374.9,251.3882719292805,43526.197499999995,1,0.7625227095769692,1.532688844403953,0.7627822475992857,2.0193859734917545,-0.06378081951457495,0.0,0.15316131956360016,False,False,0.5672599557075777,2023H2,2023-12-08 12:00:00+00:00,2023-12-08 11:00:00+00:00,2023-12-11 12:00:00+00:00,0,2023-12-08 12:00:00+00:00,43668.9,2023-12-08 14:30:00+00:00,43673.9,True,colour_exit,0.00011449796079121555,-0.0018855020392087845,-0.2800605442177024,0.006732480094529516,1.1695056326363023,150.0,0.0,1.0,,,0.0,0.00011449796079121555,-0.0018855020392087845,0.5085034013605442,-0.6227891156462535,0.0,False,True,True,False,True,True,False,False,False,0.2970673469387755,0.002,cost_flip,2023-12-08,2023-12,"cost_flip; outcome=colour_exit; gross=1.14bp; net=-18.86bp; held=150min; recorded MFE=0.509R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2023-12-16T15:00:00+00:00_L,2023-12-16 15:00:00+00:00,2023-12-16 16:00:00+00:00,1,42356.1,42612.0,42302.9,42606.7,42302.9,226.84341078007074,42374.380000000005,1,0.8107408605629237,1.3626139676575275,0.9828534454868879,1.6353293611461563,-0.06669799201118803,0.0,0.35468695260496963,True,True,1.02414259775538,2023H2,2023-12-16 16:00:00+00:00,2023-12-16 15:00:00+00:00,2023-12-19 16:00:00+00:00,0,2023-12-16 16:00:00+00:00,42606.8,2023-12-16 18:05:00+00:00,42445.9,True,colour_exit,-0.003776392500727588,-0.005776392500727588,-0.8098506087528761,0.007132664269553251,1.3396906657105356,125.0,0.0,1.0,,,0.0,-0.003776392500727588,-0.005776392500727588,0.4021059559065367,-0.5955906548206619,0.0,False,True,True,False,True,False,False,False,False,0.2804001316222428,0.002,other_loss,2023-12-16,2023-12,"other_loss; outcome=colour_exit; gross=-37.76bp; net=-57.76bp; held=125min; recorded MFE=0.402R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-20T04:00:00+00:00_L,2023-12-20 04:00:00+00:00,2023-12-20 05:00:00+00:00,1,42429.9,42888.8,42374.2,42809.1,42374.2,313.1598311595327,42431.35,1,0.7368830159346926,1.6432503431062768,0.8451224251846027,1.7128789880613815,0.12110429316421617,4.0,0.03177982808926771,False,False,1.2062530452941878,2023H2,2023-12-20 05:00:00+00:00,2023-12-20 04:00:00+00:00,2023-12-23 05:00:00+00:00,0,2023-12-20 05:00:00+00:00,42807.2,2023-12-20 08:50:00+00:00,42772.1,True,colour_exit,-0.0008199555215010479,-0.002819955521501048,-0.2787861431870662,0.010115120820796502,1.3826805257773218,230.0,0.0,1.0,,,0.0,-0.0008199555215010479,-0.002819955521501048,0.5360277136258795,-0.5108545034641965,0.0,False,True,True,False,True,False,False,False,False,0.19772378752886835,0.002,other_loss,2023-12-20,2023-12,"other_loss; outcome=colour_exit; gross=-8.20bp; net=-28.20bp; held=230min; recorded MFE=0.536R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-22T18:00:00+00:00_L,2023-12-22 18:00:00+00:00,2023-12-22 19:00:00+00:00,1,43699.9,44031.6,43666.7,43972.0,43666.7,287.3114615179247,43796.68125,1,0.7456837489723143,1.2700502725236256,0.8366675801589523,1.198669279943505,0.014798110190952273,1.0,0.13116438356164317,False,False,0.6102045114168229,2023H2,2023-12-22 19:00:00+00:00,2023-12-22 18:00:00+00:00,2023-12-25 19:00:00+00:00,0,2023-12-22 19:00:00+00:00,43972.1,2023-12-22 19:20:00+00:00,43666.7,True,hard_stop,-0.006945313050775392,-0.008945313050775392,-1.287963981663388,0.0069453130507754115,1.0629579425286806,20.0,0.0,1.0,,,0.0,-0.006945313050775392,-0.008945313050775392,0.009495743287496534,-1.0,0.0,False,True,True,True,False,False,False,False,True,0.2879639816633909,0.002,hard_stop,2023-12-22,2023-12,"hard_stop; outcome=hard_stop; gross=-69.45bp; net=-89.45bp; held=20min; recorded MFE=0.009R; flags=hard_stop, early_30min. Descriptive, not a proven causal mechanism."
2023-12-22T19:00:00+00:00_S,2023-12-22 19:00:00+00:00,2023-12-22 20:00:00+00:00,-1,43972.1,43975.0,43613.3,43655.8,43975.0,292.6249285523585,43802.8425,-1,0.8744816145977279,1.2360532706128597,0.8824993088194627,0.7372175682976856,-0.022672652552721433,2.0,0.01803197422233366,True,False,0.5024947830912022,2023H2,2023-12-22 20:00:00+00:00,2023-12-22 19:00:00+00:00,2023-12-25 20:00:00+00:00,0,2023-12-22 20:00:00+00:00,43655.8,2023-12-22 20:20:00+00:00,43755.4,True,colour_exit,-0.0022814837890956507,-0.004281483789095651,-0.5855626566416153,0.007311743227703927,1.0908161569798849,20.0,0.0,1.0,,,0.0,-0.0022814837890956507,-0.004281483789095651,0.0714285714285812,-0.3264411027568861,0.0,False,True,True,False,True,False,False,False,True,0.27353258145363657,0.002,early_reversal,2023-12-22,2023-12,"early_reversal; outcome=colour_exit; gross=-22.81bp; net=-42.81bp; held=20min; recorded MFE=0.071R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-12-23T01:00:00+00:00_S,2023-12-23 01:00:00+00:00,2023-12-23 02:00:00+00:00,-1,43825.8,43915.5,43632.8,43635.7,43915.5,259.49024695026066,43816.27375,-1,0.6724442872303069,1.0894436431523582,0.9897417757340141,0.6177701558358628,-0.009655147721783552,4.0,0.16347957739525482,False,False,0.6958787550678764,2023H2,2023-12-23 02:00:00+00:00,2023-12-23 01:00:00+00:00,2023-12-26 02:00:00+00:00,0,2023-12-23 02:00:00+00:00,43635.7,2023-12-23 05:20:00+00:00,43562.0,True,colour_exit,0.0016889840199652006,-0.0003110159800347994,-0.04850393137957239,0.00641218085191719,1.0782678859357486,200.0,0.0,1.0,,,0.0,0.0016889840199652006,-0.0003110159800347994,1.3109363831307785,-0.19406719085061597,0.0,False,True,True,False,True,True,False,True,False,0.31190636168691593,0.002,cost_flip,2023-12-23,2023-12,"cost_flip; outcome=colour_exit; gross=16.89bp; net=-3.11bp; held=200min; recorded MFE=1.311R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-12-24T05:00:00+00:00_S,2023-12-24 05:00:00+00:00,2023-12-24 06:00:00+00:00,-1,43805.9,43816.5,43427.0,43504.9,43816.5,170.78666184769554,43702.965000000004,-1,0.772785622593068,2.280623063804298,0.7999999999999963,3.095066972158381,-0.012893766465782712,5.0,0.0712819423798381,False,False,1.1597217127917936,2023H2,2023-12-24 06:00:00+00:00,2023-12-24 05:00:00+00:00,2023-12-27 06:00:00+00:00,0,2023-12-24 06:00:00+00:00,43504.9,2023-12-24 07:50:00+00:00,43674.5,True,colour_exit,-0.0038984114433087136,-0.005898411443308714,-0.8235231065468629,0.007162411590418517,1.82449845104343,110.0,0.0,1.0,,,0.0,-0.0038984114433087136,-0.005898411443308714,0.16912708600771698,-0.5609756097560862,0.0,False,True,True,False,True,False,False,False,False,0.279235558408217,0.002,other_loss,2023-12-24,2023-12,"other_loss; outcome=colour_exit; gross=-38.98bp; net=-58.98bp; held=110min; recorded MFE=0.169R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-24T13:00:00+00:00_L,2023-12-24 13:00:00+00:00,2023-12-24 14:00:00+00:00,1,43662.4,43799.2,43635.5,43778.1,43635.5,160.5411732773434,43687.38875,1,0.7067806963958408,1.0196761158409915,0.8711056811240139,1.2864452668443445,-0.013926853078818422,6.0,0.038236261928265104,False,False,0.5650341787604342,2023H2,2023-12-24 14:00:00+00:00,2023-12-24 13:00:00+00:00,2023-12-27 14:00:00+00:00,0,2023-12-24 14:00:00+00:00,43778.1,2023-12-24 15:35:00+00:00,43699.5,True,colour_exit,-0.0017954182570737443,-0.0037954182570737443,-1.1651907433380209,0.0032573364307724307,0.8882456574155557,95.0,0.0,1.0,,,0.0,-0.0017954182570737443,-0.0037954182570737443,0.7706872370266661,-0.678120617110786,0.0,False,True,True,False,True,False,False,False,False,0.613998597475462,0.002,other_loss,2023-12-24,2023-12,"other_loss; outcome=colour_exit; gross=-17.95bp; net=-37.95bp; held=95min; recorded MFE=0.771R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-25T21:00:00+00:00_L,2023-12-25 21:00:00+00:00,2023-12-25 22:00:00+00:00,1,43427.0,43551.7,43336.0,43531.3,43336.0,220.46461026905564,43429.29375,1,0.483541956420975,0.9783883215394806,0.9054242002781898,0.46879278743006475,-0.03871558639843136,2.0,0.013108945969887431,True,False,0.46268763896172316,2023H2,2023-12-25 22:00:00+00:00,2023-12-25 21:00:00+00:00,2023-12-28 22:00:00+00:00,0,2023-12-25 22:00:00+00:00,43531.2,2023-12-26 00:15:00+00:00,43559.5,True,colour_exit,0.000650108427978191,-0.001349891572021809,-0.30103688524588446,0.004484140111000779,0.885402876052417,135.0,0.0,1.0,,,0.0,0.000650108427978191,-0.001349891572021809,1.1393442622951064,-0.18032786885244678,0.0,False,True,True,False,True,True,False,True,False,0.44601639344262956,0.002,cost_flip,2023-12-25,2023-12,"cost_flip; outcome=colour_exit; gross=6.50bp; net=-13.50bp; held=135min; recorded MFE=1.139R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-12-26T05:00:00+00:00_S,2023-12-26 05:00:00+00:00,2023-12-26 06:00:00+00:00,-1,43458.0,43462.9,42633.0,42779.8,43462.9,238.87402894886424,43399.2925,-1,0.8172068923966693,3.4742161115290524,0.8231112182190593,6.274145374278006,0.035546978620337365,3.0,0.1830741296281648,False,True,2.5933857386087587,2023H2,2023-12-26 06:00:00+00:00,2023-12-26 05:00:00+00:00,2023-12-29 06:00:00+00:00,0,2023-12-26 06:00:00+00:00,42778.2,2023-12-26 08:50:00+00:00,42788.0,True,colour_exit,-0.00022908864795634365,-0.0022290886479563437,-0.13926741638674667,0.016005816046491074,2.8663643469863276,170.0,0.0,1.0,,,0.0,-0.00022908864795634365,-0.0022290886479563437,0.3484737841390346,-0.09113480356360604,0.0,False,True,True,False,True,False,False,False,False,0.12495457864758207,0.002,other_loss,2023-12-26,2023-12,"other_loss; outcome=colour_exit; gross=-2.29bp; net=-22.29bp; held=170min; recorded MFE=0.348R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-01-10T22:00:00+00:00_L,2024-01-10 22:00:00+00:00,2024-01-10 23:00:00+00:00,1,45950.0,46940.8,45754.9,46898.0,45754.9,807.4638977352241,46084.59625,1,0.7993928661775856,1.4686724735634813,0.9639092672232036,1.1506057418856792,-0.02689335922952521,3.0,0.08947719317739845,False,True,1.0073561830831492,2024H1,2024-01-10 23:00:00+00:00,2024-01-10 22:00:00+00:00,2024-01-13 23:00:00+00:00,0,2024-01-10 23:00:00+00:00,46898.0,2024-01-11 00:30:00+00:00,46379.2,True,colour_exit,-0.011062305428803043,-0.013062305428803043,-0.5359076196308336,0.024374173738752156,1.415667007783465,90.0,0.0,1.0,,,0.0,-0.011062305428803043,-0.013062305428803043,0.701600909806667,-0.5193771323593718,0.0,False,True,True,False,True,False,False,False,False,0.0820540635115039,0.002,other_loss,2024-01-10,2024-01,"other_loss; outcome=colour_exit; gross=-110.62bp; net=-130.62bp; held=90min; recorded MFE=0.702R; flags=colour_exit. Descriptive, not a proven causal mechanism."
