event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,mg_entry_known,mg_entry_ma,mg_entry_hl2,mg_entry_management_segment_id,mg_entry_raw_segment_id,mg_entry_native_minutes,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-03-20T14:00:00+00:00_L,2024-03-20 14:00:00+00:00,2024-03-20 15:00:00+00:00,1,63611.5,64371.2,63463.6,64244.1,63463.6,1020.8603432343324,63858.0875,1,0.697003085059497,0.8890540278256889,0.8599603349493182,0.8385609224348101,-0.0897278300018216,0.0,0.0983966945699574,True,False,0.3781246891979525,2024H1,2024-03-20 15:00:00+00:00,2024-03-20 14:00:00+00:00,2024-03-23 15:00:00+00:00,0,1,True,aligned,2024-03-20 14:55:00+00:00,2024-03-20 15:00:00+00:00,known,1,True,aligned,2024-03-20 14:45:00+00:00,2024-03-20 15:00:00+00:00,valid,True,62963.715000000004,64166.95,1,1,15,2024-03-20 15:00:00+00:00,64244.0,2024-03-20 15:50:00+00:00,63463.6,True,hard_stop,-0.012147437893032853,-0.014147437893032853,-1.1646437724243988,0.012147437893032836,0.7644532429651499,50.0,0.0,1.0,,,0.0,-0.012147437893032853,-0.014147437893032853,0.2382111737570491,-1.0,0.0,False,aligned,1.0,valid,2024-03-20 14:45:00+00:00,2024-03-20 15:00:00+00:00,2024-03-20 15:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.16464377242439743,0.002,hard_stop,2024-03-20,2024-03,"hard_stop; outcome=hard_stop; gross=-121.47bp; net=-141.47bp; held=50min; recorded MFE=0.238R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-03-27T05:00:00+00:00_L,2024-03-27 05:00:00+00:00,2024-03-27 06:00:00+00:00,1,70207.2,70538.0,70149.3,70478.9,70149.3,595.213210415244,70295.54250000001,1,0.6989966555183924,0.6530433014563383,0.8479547208644037,0.4674075233715315,0.1365351080553241,0.0,0.0222154043538272,True,False,0.3080534786384636,2024H1,2024-03-27 06:00:00+00:00,2024-03-27 05:00:00+00:00,2024-03-30 06:00:00+00:00,0,1,True,aligned,2024-03-27 05:55:00+00:00,2024-03-27 06:00:00+00:00,known,1,True,aligned,2024-03-27 05:45:00+00:00,2024-03-27 06:00:00+00:00,valid,True,70219.65,70450.35,1,1,15,2024-03-27 06:00:00+00:00,70478.9,2024-03-27 07:00:00+00:00,70316.9,True,transition_colour_exit,-0.002298560278324424,-0.004298560278324424,-0.9191680825242939,0.0046765769613315656,0.553751150398778,60.0,0.0,1.0,,,0.0,-0.002298560278324424,-0.004298560278324424,0.35224514563109494,-0.9675364077669982,0.0,False,aligned,1.0,valid,2024-03-27 05:45:00+00:00,2024-03-27 06:00:00+00:00,2024-03-27 06:00:00+00:00,2024-03-27 06:30:00+00:00,2024-03-27 06:45:00+00:00,2024-03-27 07:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.4276632281553511,0.002,other_loss,2024-03-27,2024-03,"other_loss; outcome=transition_colour_exit; gross=-22.99bp; net=-42.99bp; held=60min; recorded MFE=0.352R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-03-29T07:00:00+00:00_S,2024-03-29 07:00:00+00:00,2024-03-29 08:00:00+00:00,-1,70451.5,70529.6,69758.7,69818.9,70529.6,462.5644763115853,70158.72750000001,-1,0.8205992995200397,1.6665784760365543,0.9219094564794442,1.76793536067307,-0.0217185938706565,0.0,0.1254180250289202,True,True,0.7346597445392776,2024H1,2024-03-29 08:00:00+00:00,2024-03-29 07:00:00+00:00,2024-04-01 08:00:00+00:00,0,-1,True,aligned,2024-03-29 07:55:00+00:00,2024-03-29 08:00:00+00:00,known,-1,True,aligned,2024-03-29 07:45:00+00:00,2024-03-29 08:00:00+00:00,valid,True,70582.28,69906.1,1,1,15,2024-03-29 08:00:00+00:00,69819.0,2024-03-29 13:30:00+00:00,70186.6,True,transition_colour_exit,-0.005265042466950254,-0.007265042466950254,-0.7138164931044126,0.01017774531288053,1.5362182709450927,330.0,0.0,1.0,,,0.0,-0.005265042466950254,-0.007265042466950254,0.30467210807767836,-0.764565156206021,0.0,False,aligned,-1.0,valid,2024-03-29 07:45:00+00:00,2024-03-29 08:00:00+00:00,2024-03-29 08:00:00+00:00,2024-03-29 13:00:00+00:00,2024-03-29 13:15:00+00:00,2024-03-29 13:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.19650717703349124,0.002,other_loss,2024-03-29,2024-03,"other_loss; outcome=transition_colour_exit; gross=-52.65bp; net=-72.65bp; held=330min; recorded MFE=0.305R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-04-01T05:00:00+00:00_S,2024-04-01 05:00:00+00:00,2024-04-01 06:00:00+00:00,-1,70459.5,70549.9,68957.1,69168.3,70549.9,418.1363166992764,70369.87000000001,-1,0.8106479156202954,3.809284045388313,0.867403314917128,6.494144314318096,-0.0104491441957509,0.0,0.2744691402551715,False,True,2.8736322390866995,2024H1,2024-04-01 06:00:00+00:00,2024-04-01 05:00:00+00:00,2024-04-04 06:00:00+00:00,0,-1,True,aligned,2024-04-01 05:55:00+00:00,2024-04-01 06:00:00+00:00,known,-1,True,aligned,2024-04-01 05:45:00+00:00,2024-04-01 06:00:00+00:00,valid,True,70857.33249999999,69568.45000000001,1,1,15,2024-04-01 06:00:00+00:00,69168.3,2024-04-01 13:15:00+00:00,69821.9,True,transition_colour_exit,-0.00944941541139488,-0.01144941541139488,-0.5732025188187532,0.01997446807280201,3.3041856084307497,435.0,0.0,1.0,,,0.0,-0.00944941541139488,-0.01144941541139488,0.2303850607990771,-0.5578314997104821,0.0,False,aligned,-1.0,valid,2024-04-01 05:45:00+00:00,2024-04-01 06:00:00+00:00,2024-04-01 06:00:00+00:00,2024-04-01 12:45:00+00:00,2024-04-01 13:00:00+00:00,2024-04-01 13:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.10012782281412919,0.002,other_loss,2024-04-01,2024-04,"other_loss; outcome=transition_colour_exit; gross=-94.49bp; net=-114.49bp; held=435min; recorded MFE=0.230R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-04-03T14:00:00+00:00_L,2024-04-03 14:00:00+00:00,2024-04-03 15:00:00+00:00,1,65816.5,66931.4,65816.5,66640.0,65816.5,623.963996345284,66270.72624999999,1,0.738631267378244,1.7868018131338463,0.738631267378244,2.774946980899749,-0.144980320226585,0.0,0.1519971778137664,False,False,0.5918190026394758,2024H1,2024-04-03 15:00:00+00:00,2024-04-03 14:00:00+00:00,2024-04-06 15:00:00+00:00,0,1,True,aligned,2024-04-03 14:55:00+00:00,2024-04-03 15:00:00+00:00,known,1,True,aligned,2024-04-03 14:45:00+00:00,2024-04-03 15:00:00+00:00,valid,True,66189.43125,66522.15,1,1,15,2024-04-03 15:00:00+00:00,66640.0,2024-04-03 15:35:00+00:00,65816.5,True,hard_stop,-0.01235744297719088,-0.01435744297719088,-1.1618457802064361,0.012357442977190877,1.3197876877887973,35.0,0.0,1.0,,,0.0,-0.01235744297719088,-0.01435744297719088,0.03145112325439488,-1.0,0.0,False,aligned,1.0,valid,2024-04-03 14:45:00+00:00,2024-04-03 15:00:00+00:00,2024-04-03 15:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.16184578020643595,0.002,hard_stop,2024-04-03,2024-04,"hard_stop; outcome=hard_stop; gross=-123.57bp; net=-143.57bp; held=35min; recorded MFE=0.031R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-04-03T19:00:00+00:00_S,2024-04-03 19:00:00+00:00,2024-04-03 20:00:00+00:00,-1,66013.8,66170.2,65692.2,65769.2,66170.2,639.5686754310492,65950.24625,-1,0.5117154811715603,0.7473786918626729,0.8389121338912134,0.5940500568555102,0.0787829130302161,2.0,0.0225282218972353,True,False,0.2830755428695439,2024H1,2024-04-03 20:00:00+00:00,2024-04-03 19:00:00+00:00,2024-04-06 20:00:00+00:00,0,-1,True,aligned,2024-04-03 19:55:00+00:00,2024-04-03 20:00:00+00:00,known,-1,True,aligned,2024-04-03 19:45:00+00:00,2024-04-03 20:00:00+00:00,valid,True,66066.68500000001,65845.25,1,1,15,2024-04-03 20:00:00+00:00,65769.3,2024-04-03 22:45:00+00:00,66170.2,True,hard_stop,-0.006095549139187861,-0.008095549139187861,-1.3281082564230382,0.0060955491391879515,0.6268286978404628,165.0,0.0,1.0,,,0.0,-0.006095549139187861,-0.008095549139187861,0.7316038912447174,-1.0,0.0,False,aligned,-1.0,valid,2024-04-03 19:45:00+00:00,2024-04-03 20:00:00+00:00,2024-04-03 20:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.32810825642305297,0.002,hard_stop,2024-04-03,2024-04,"hard_stop; outcome=hard_stop; gross=-60.96bp; net=-80.96bp; held=165min; recorded MFE=0.732R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-04-05T11:00:00+00:00_S,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,-1,67036.0,67104.0,66375.4,66483.5,67104.0,660.9130910016839,66957.44499999999,-1,0.7583035959374081,1.1024142355778357,0.8516332692835507,0.7833474761718716,-0.0327520369844518,2.0,0.0163783266675125,False,False,0.7171063888017084,2024H1,2024-04-05 12:00:00+00:00,2024-04-05 11:00:00+00:00,2024-04-08 12:00:00+00:00,0,-1,True,aligned,2024-04-05 11:55:00+00:00,2024-04-05 12:00:00+00:00,known,-1,True,aligned,2024-04-05 11:45:00+00:00,2024-04-05 12:00:00+00:00,valid,True,67223.37875,66589.7,1,1,15,2024-04-05 12:00:00+00:00,66485.6,2024-04-05 13:35:00+00:00,67104.0,True,hard_stop,-0.009301262228211815,-0.011301262228211815,-1.215024579560166,0.009301262228211735,0.9356752172403535,95.0,0.0,1.0,,,0.0,-0.009301262228211815,-0.011301262228211815,0.8961836998706612,-1.0,0.0,False,aligned,-1.0,valid,2024-04-05 11:45:00+00:00,2024-04-05 12:00:00+00:00,2024-04-05 12:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.21502457956015728,0.002,hard_stop,2024-04-05,2024-04,"hard_stop; outcome=hard_stop; gross=-93.01bp; net=-113.01bp; held=95min; recorded MFE=0.896R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-04-18T13:00:00+00:00_L,2024-04-18 13:00:00+00:00,2024-04-18 14:00:00+00:00,1,62240.0,62833.0,61885.0,62795.5,61885.0,752.1290048235484,62276.80875,1,0.5859704641350211,1.260422073766991,0.9604430379746836,1.8683974280590585,-0.0264393916546225,2.0,0.0174700676730872,True,False,0.6896306972255147,2024H1,2024-04-18 14:00:00+00:00,2024-04-18 13:00:00+00:00,2024-04-21 14:00:00+00:00,0,1,True,aligned,2024-04-18 13:55:00+00:00,2024-04-18 14:00:00+00:00,known,1,True,aligned,2024-04-18 13:45:00+00:00,2024-04-18 14:00:00+00:00,valid,True,61718.38375,62566.5,1,1,15,2024-04-18 14:00:00+00:00,62795.5,2024-04-19 00:15:00+00:00,62911.1,True,transition_colour_exit,0.0018408962425651154,-0.00015910375743488463,-0.010973091707855352,0.014499446616397672,1.2105636056591196,615.0,0.0,1.0,,,0.0,0.0018408962425651154,-0.00015910375743488463,1.4931356397583746,-0.5167490389895661,0.0,False,aligned,1.0,valid,2024-04-18 13:45:00+00:00,2024-04-18 14:00:00+00:00,2024-04-18 14:00:00+00:00,2024-04-18 23:45:00+00:00,2024-04-19 00:00:00+00:00,2024-04-19 00:15:00+00:00,0,,True,True,False,True,True,False,True,False,0.13793629873695773,0.002,cost_flip,2024-04-18,2024-04,"cost_flip; outcome=transition_colour_exit; gross=18.41bp; net=-1.59bp; held=615min; recorded MFE=1.493R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-04-19T01:00:00+00:00_S,2024-04-19 01:00:00+00:00,2024-04-19 02:00:00+00:00,-1,62711.9,62787.4,60601.2,61020.1,62787.4,810.506678034776,62105.24249999999,-1,0.7738541761961392,2.6973250921273744,0.8083889854542126,4.135946673181885,0.0204064738534166,3.0,0.070199144939415,False,False,1.3388446133856962,2024H1,2024-04-19 02:00:00+00:00,2024-04-19 01:00:00+00:00,2024-04-22 02:00:00+00:00,0,-1,True,aligned,2024-04-19 01:55:00+00:00,2024-04-19 02:00:00+00:00,known,-1,True,aligned,2024-04-19 01:45:00+00:00,2024-04-19 02:00:00+00:00,valid,True,63176.842500000006,60987.399999999994,1,1,15,2024-04-19 02:00:00+00:00,61020.0,2024-04-19 06:40:00+00:00,62787.4,True,hard_stop,-0.028964274008521862,-0.030964274008521864,-1.0690505827769619,0.02896427400852182,2.180611274277704,280.0,0.0,1.0,,,0.0,-0.028964274008521862,-0.030964274008521864,0.8215457734525284,-1.0,0.0,False,aligned,-1.0,valid,2024-04-19 01:45:00+00:00,2024-04-19 02:00:00+00:00,2024-04-19 02:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.06905058277696045,0.0020000000000000018,hard_stop,2024-04-19,2024-04,"hard_stop; outcome=hard_stop; gross=-289.64bp; net=-309.64bp; held=280min; recorded MFE=0.822R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-04-21T22:00:00+00:00_L,2024-04-21 22:00:00+00:00,2024-04-21 23:00:00+00:00,1,64665.6,65110.9,64567.2,65024.8,64567.2,425.8528902230004,64678.513750000006,1,0.6606584513518512,1.27673197125724,0.8416406106308666,0.7479974557329515,0.0397418147327974,2.0,0.1035181479699107,False,False,0.8131593279046727,2024H1,2024-04-21 23:00:00+00:00,2024-04-21 22:00:00+00:00,2024-04-24 23:00:00+00:00,0,1,True,aligned,2024-04-21 22:55:00+00:00,2024-04-21 23:00:00+00:00,known,1,True,aligned,2024-04-21 22:45:00+00:00,2024-04-21 23:00:00+00:00,valid,True,64800.86749999999,65042.0,1,1,15,2024-04-21 23:00:00+00:00,65024.7,2024-04-22 01:45:00+00:00,64782.7,True,transition_colour_exit,-0.0037216626912542905,-0.0057216626912542905,-0.8132227322404434,0.007035787939044702,1.0743146530259016,165.0,0.0,1.0,,,0.0,-0.0037216626912542905,-0.0057216626912542905,1.5285245901639408,-0.9532240437158438,0.0,False,aligned,1.0,valid,2024-04-21 22:45:00+00:00,2024-04-21 23:00:00+00:00,2024-04-21 23:00:00+00:00,2024-04-22 01:15:00+00:00,2024-04-22 01:30:00+00:00,2024-04-22 01:45:00+00:00,0,,True,True,False,True,False,False,True,False,0.2842609836065573,0.002,giveback,2024-04-21,2024-04,"giveback; outcome=transition_colour_exit; gross=-37.22bp; net=-57.22bp; held=165min; recorded MFE=1.529R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-05-06T12:00:00+00:00_S,2024-05-06 12:00:00+00:00,2024-05-06 13:00:00+00:00,-1,64199.9,64318.0,63335.7,63604.9,64318.0,518.8006341634738,63928.688749999994,-1,0.6057212664155536,1.8934055498676987,0.7259493026570258,2.779932722916018,-0.018182161018128,0.0,0.0225080385852089,True,False,0.6241101661760243,2024H1,2024-05-06 13:00:00+00:00,2024-05-06 12:00:00+00:00,2024-05-09 13:00:00+00:00,0,-1,True,aligned,2024-05-06 12:55:00+00:00,2024-05-06 13:00:00+00:00,known,-1,True,aligned,2024-05-06 12:45:00+00:00,2024-05-06 13:00:00+00:00,valid,True,64359.670000000006,63556.8,1,1,15,2024-05-06 13:00:00+00:00,63605.0,2024-05-06 21:30:00+00:00,63553.9,True,transition_colour_exit,0.0008033959594371254,-0.0011966040405628747,-0.10674614305750581,0.011209810549485104,1.3743236863032324,510.0,0.0,1.0,,,0.0,0.0008033959594371254,-0.0011966040405628747,1.2903225806451613,-0.8674614305750351,0.0,False,aligned,-1.0,valid,2024-05-06 12:45:00+00:00,2024-05-06 13:00:00+00:00,2024-05-06 13:00:00+00:00,2024-05-06 21:00:00+00:00,2024-05-06 21:15:00+00:00,2024-05-06 21:30:00+00:00,0,,True,True,False,True,True,False,True,False,0.17841514726507712,0.002,cost_flip,2024-05-06,2024-05,"cost_flip; outcome=transition_colour_exit; gross=8.03bp; net=-11.97bp; held=510min; recorded MFE=1.290R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-05-07T08:00:00+00:00_L,2024-05-07 08:00:00+00:00,2024-05-07 09:00:00+00:00,1,63673.1,64418.8,63586.3,64235.5,63586.3,529.6563876435196,63821.416249999995,1,0.6755555555555574,1.5717737375052798,0.7798198198198163,1.79646278324674,-0.0217947904892848,1.0,0.1287502622561021,False,False,0.7817969530062584,2024H1,2024-05-07 09:00:00+00:00,2024-05-07 08:00:00+00:00,2024-05-10 09:00:00+00:00,0,1,True,aligned,2024-05-07 08:55:00+00:00,2024-05-07 09:00:00+00:00,known,1,True,aligned,2024-05-07 08:45:00+00:00,2024-05-07 09:00:00+00:00,valid,True,63559.86750000001,64230.45,1,1,15,2024-05-07 09:00:00+00:00,64235.5,2024-05-07 11:45:00+00:00,63586.3,True,hard_stop,-0.01010656101376961,-0.01210656101376961,-1.1978912507701807,0.0101065610137696,1.2257003127788866,165.0,0.0,1.0,,,0.0,-0.01010656101376961,-0.01210656101376961,0.21025878003696952,-1.0,0.0,False,aligned,1.0,valid,2024-05-07 08:45:00+00:00,2024-05-07 09:00:00+00:00,2024-05-07 09:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.19789125077017955,0.002,hard_stop,2024-05-07,2024-05,"hard_stop; outcome=hard_stop; gross=-101.07bp; net=-121.07bp; held=165min; recorded MFE=0.210R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-05-07T11:00:00+00:00_S,2024-05-07 11:00:00+00:00,2024-05-07 12:00:00+00:00,-1,64099.1,64128.8,63350.0,63497.1,64128.8,527.4751762583138,63812.8,-1,0.772984078068821,1.4764675856871243,0.8111196712891654,1.5113627731755537,0.0054449639767011,2.0,0.1074519157263865,False,False,0.5985115778138544,2024H1,2024-05-07 12:00:00+00:00,2024-05-07 11:00:00+00:00,2024-05-10 12:00:00+00:00,0,-1,True,aligned,2024-05-07 11:55:00+00:00,2024-05-07 12:00:00+00:00,known,-1,True,aligned,2024-05-07 11:45:00+00:00,2024-05-07 12:00:00+00:00,valid,True,63728.098750000005,63486.95,1,1,15,2024-05-07 12:00:00+00:00,63497.2,2024-05-07 15:00:00+00:00,64038.1,True,transition_colour_exit,-0.00851848585449444,-0.01051848585449444,-1.0574642178594018,0.009946895296170632,1.1974023203903348,180.0,0.0,1.0,,,0.0,-0.00851848585449444,-0.01051848585449444,0.7112096263457773,-0.9404686510449565,0.0,False,aligned,-1.0,valid,2024-05-07 11:45:00+00:00,2024-05-07 12:00:00+00:00,2024-05-07 12:00:00+00:00,2024-05-07 14:30:00+00:00,2024-05-07 14:45:00+00:00,2024-05-07 15:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.2010677644078512,0.002,other_loss,2024-05-07,2024-05,"other_loss; outcome=transition_colour_exit; gross=-85.18bp; net=-105.18bp; held=180min; recorded MFE=0.711R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-10T14:00:00+00:00_S,2024-05-10 14:00:00+00:00,2024-05-10 15:00:00+00:00,-1,63000.0,63100.0,60666.7,61059.8,63100.0,558.4879690996831,62171.21625000001,-1,0.7973533884025787,4.356942556744117,0.8384498417786523,10.001018266690382,-0.049622077585684,1.0,0.0747638496838185,False,True,1.9900451065968,2024H1,2024-05-10 15:00:00+00:00,2024-05-10 14:00:00+00:00,2024-05-13 15:00:00+00:00,0,-1,True,aligned,2024-05-10 14:55:00+00:00,2024-05-10 15:00:00+00:00,known,-1,True,aligned,2024-05-10 14:45:00+00:00,2024-05-10 15:00:00+00:00,valid,True,62916.572499999995,61245.6,1,1,15,2024-05-10 15:00:00+00:00,61059.8,2024-05-10 23:45:00+00:00,60974.6,True,transition_colour_exit,0.001395353407643074,-0.000604646592356926,-0.018096069012839666,0.03341314580132914,3.653077797340782,525.0,0.0,1.0,,,0.0,0.001395353407643074,-0.000604646592356926,0.44044701499853306,-0.12694833839819644,0.0,False,aligned,-1.0,valid,2024-05-10 14:45:00+00:00,2024-05-10 15:00:00+00:00,2024-05-10 15:00:00+00:00,2024-05-10 23:15:00+00:00,2024-05-10 23:30:00+00:00,2024-05-10 23:45:00+00:00,0,,True,True,False,True,True,False,False,False,0.0598566807175768,0.002,cost_flip,2024-05-10,2024-05,"cost_flip; outcome=transition_colour_exit; gross=13.95bp; net=-6.05bp; held=525min; recorded MFE=0.440R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-05-20T04:00:00+00:00_L,2024-05-20 04:00:00+00:00,2024-05-20 05:00:00+00:00,1,66680.0,67166.0,66630.0,67151.3,66630.0,343.60717469458166,66829.7125,1,0.8792910447761249,1.559920861595595,0.9725746268656772,1.4982626418924023,-0.0309474038470099,1.0,0.0025432085950077,True,False,0.935916138205946,2024H1,2024-05-20 05:00:00+00:00,2024-05-20 04:00:00+00:00,2024-05-23 05:00:00+00:00,0,1,True,aligned,2024-05-20 04:55:00+00:00,2024-05-20 05:00:00+00:00,known,1,True,aligned,2024-05-20 04:45:00+00:00,2024-05-20 05:00:00+00:00,valid,True,66410.7325,67086.4,1,1,15,2024-05-20 05:00:00+00:00,67151.2,2024-05-20 06:55:00+00:00,66630.0,True,hard_stop,-0.0077615887727991995,-0.0097615887727992,-1.257679201841898,0.0077615887727992515,1.516848419894813,115.0,0.0,1.0,,,0.0,-0.0077615887727991995,-0.0097615887727992,0.3046815042210357,-1.0,0.0,False,aligned,1.0,valid,2024-05-20 04:45:00+00:00,2024-05-20 05:00:00+00:00,2024-05-20 05:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.25767920184190474,0.002,hard_stop,2024-05-20,2024-05,"hard_stop; outcome=hard_stop; gross=-77.62bp; net=-97.62bp; held=115min; recorded MFE=0.305R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-05-20T06:00:00+00:00_S,2024-05-20 06:00:00+00:00,2024-05-20 07:00:00+00:00,-1,67137.8,67165.4,66250.0,66408.2,67165.4,378.9704720580827,66833.10250000001,-1,0.7970286213677196,2.415491621362247,0.8271793751365544,1.9435449957644877,0.0007124565629953,2.0,0.1403457762071953,False,False,1.1212021287370606,2024H1,2024-05-20 07:00:00+00:00,2024-05-20 06:00:00+00:00,2024-05-23 07:00:00+00:00,0,-1,True,aligned,2024-05-20 06:55:00+00:00,2024-05-20 07:00:00+00:00,known,1,False,opposite,2024-05-20 06:45:00+00:00,2024-05-20 07:00:00+00:00,valid,True,66573.51,66614.45,1,1,15,2024-05-20 07:00:00+00:00,66408.2,2024-05-20 07:30:00+00:00,66719.2,True,transition_colour_exit,-0.0046831565981309,-0.0066831565981309,-0.586128367670362,0.011402206354034548,1.998044850006006,30.0,0.0,1.0,,,0.0,-0.0046831565981309,-0.0066831565981309,0.10512414157420968,-0.4725303750660384,0.0,False,opposite,1.0,valid,2024-05-20 06:45:00+00:00,2024-05-20 07:15:00+00:00,2024-05-20 07:15:00+00:00,2024-05-20 07:00:00+00:00,2024-05-20 07:15:00+00:00,2024-05-20 07:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.17540464870575873,0.002,early_reversal,2024-05-20,2024-05,"early_reversal; outcome=transition_colour_exit; gross=-46.83bp; net=-66.83bp; held=30min; recorded MFE=0.105R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-23T11:00:00+00:00_L,2024-05-23 11:00:00+00:00,2024-05-23 12:00:00+00:00,1,69549.5,70077.2,69549.4,69988.0,69549.4,398.91575102560626,69760.65875,1,0.8308071239105677,1.323086387647109,0.8309965896172857,1.3583053974241488,0.0017777354362272,2.0,0.0638127825370264,False,False,0.5698979030422008,2024H1,2024-05-23 12:00:00+00:00,2024-05-23 11:00:00+00:00,2024-05-26 12:00:00+00:00,0,1,True,aligned,2024-05-23 11:55:00+00:00,2024-05-23 12:00:00+00:00,known,1,True,aligned,2024-05-23 11:45:00+00:00,2024-05-23 12:00:00+00:00,valid,True,69594.1625,69966.5,1,1,15,2024-05-23 12:00:00+00:00,69988.0,2024-05-23 13:00:00+00:00,69549.4,True,hard_stop,-0.006266788592330208,-0.008266788592330208,-1.3191427268581828,0.006266788592330197,1.0994802759038016,60.0,0.0,1.0,,,0.0,-0.006266788592330208,-0.008266788592330208,0.29639762881896553,-1.0,0.0,False,aligned,1.0,valid,2024-05-23 11:45:00+00:00,2024-05-23 12:00:00+00:00,2024-05-23 12:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.3191427268581809,0.002,hard_stop,2024-05-23,2024-05,"hard_stop; outcome=hard_stop; gross=-62.67bp; net=-82.67bp; held=60min; recorded MFE=0.296R; flags=hard_stop. Descriptive, not a proven causal mechanism."
