regime_period,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
2023H1,v9_regime_stability|2023H1|46039|46040|long,46039,2023-04-28 05:30:00+00:00,-0.013300172924514018,long,32,2,45842,2023-04-26 04:00:00+00:00,2023-04,2,1,45843,45875,1867.25,1939.14,copied_horizon,0.03850046860356149,0.03650046860356149,0.036461968134957924
2023H1,v9_regime_stability|2023H1|46533|46534|long,46533,2023-05-03 09:00:00+00:00,-0.010825213672926546,long,14,0,48051,2023-05-19 04:15:00+00:00,2023-05,2,1,48052,48066,1799.99,1806.98,copied_horizon,0.0038833549075272256,0.0018833549075272255,0.001879471552619698
2023H1,v9_regime_stability|2023H1|46533|46534|long,46533,2023-05-03 09:00:00+00:00,-0.010825213672926546,long,14,1,46440,2023-05-02 09:30:00+00:00,2023-05,2,1,46441,46455,1829.55,1830.11,copied_horizon,0.0003060861960590966,-0.0016939138039409034,-0.0016942198901369627
2023H1,v9_regime_stability|2023H1|46533|46534|long,46533,2023-05-03 09:00:00+00:00,-0.010825213672926546,long,14,2,48551,2023-05-24 09:15:00+00:00,2023-05,2,1,48552,48566,1819.23,1817.0,copied_horizon,-0.001225793330145164,-0.003225793330145164,-0.003224567536815019
2023H1,v9_regime_stability|2023H1|46569|46570|long,46569,2023-05-03 18:00:00+00:00,-0.0010000000000001102,long,97,0,46484,2023-05-02 20:30:00+00:00,2023-05,0,4,46485,46548,1873.55,1844.99,stop,-0.015243788529796354,-0.017243788529796356,-0.017228544741266557
2023H1,v9_regime_stability|2023H1|46569|46570|long,46569,2023-05-03 18:00:00+00:00,-0.0010000000000001102,long,97,1,47351,2023-05-11 21:15:00+00:00,2023-05,0,4,47352,47373,1795.8,1762.77,stop,-0.0183929168058804,-0.0203929168058804,-0.020374523889074517
2023H1,v9_regime_stability|2023H1|46569|46570|long,46569,2023-05-03 18:00:00+00:00,-0.0010000000000001102,long,97,2,46571,2023-05-03 18:15:00+00:00,2023-05,0,4,46572,46648,1881.3,1883.1812999999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2023H1,v9_regime_stability|2023H1|46698|46699|long,46698,2023-05-05 02:15:00+00:00,-0.0010000000000001102,long,141,0,47364,2023-05-12 00:30:00+00:00,2023-05,1,3,47365,47373,1798.73,1771.81,stop,-0.014966114981125656,-0.016966114981125657,-0.01695114886614453
2023H1,v9_regime_stability|2023H1|46698|46699|long,46698,2023-05-05 02:15:00+00:00,-0.0010000000000001102,long,141,1,47368,2023-05-12 01:30:00+00:00,2023-05,1,3,47369,47373,1790.87,1764.6699999999998,stop,-0.014629760954173121,-0.016629760954173123,-0.016615131193218946
2023H1,v9_regime_stability|2023H1|46698|46699|long,46698,2023-05-05 02:15:00+00:00,-0.0010000000000001102,long,141,2,47077,2023-05-09 00:45:00+00:00,2023-05,1,3,47078,47219,1842.67,1850.38,copied_horizon,0.0041841458318636615,0.0021841458318636615,0.002179961686031798
2023H1,v9_regime_stability|2023H1|46976|46977|short,46976,2023-05-07 23:45:00+00:00,0.040005106812235236,short,683,0,48625,2023-05-25 03:45:00+00:00,2023-05,1,3,48626,48658,1781.09,1805.1499999999999,stop,-0.013508581823490129,-0.015508581823490129,-0.015522090405313618
2023H1,v9_regime_stability|2023H1|46976|46977|short,46976,2023-05-07 23:45:00+00:00,0.040005106812235236,short,683,1,47663,2023-05-15 03:15:00+00:00,2023-05,1,3,47664,47778,1827.75,1825.92225,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2023H1,v9_regime_stability|2023H1|46976|46977|short,46976,2023-05-07 23:45:00+00:00,0.040005106812235236,short,683,2,47754,2023-05-16 02:00:00+00:00,2023-05,1,3,47755,47818,1808.8,1833.21,stop,-0.013495134896063687,-0.015495134896063687,-0.015508630030959751
2023H1,v9_regime_stability|2023H1|47659|47660|long,47659,2023-05-15 02:30:00+00:00,-0.018036064692687814,long,227,0,46604,2023-05-04 02:30:00+00:00,2023-05,1,4,46605,46668,1899.0,1869.91,stop,-0.015318588730910965,-0.017318588730910967,-0.017303270142180055
2023H1,v9_regime_stability|2023H1|47659|47660|long,47659,2023-05-15 02:30:00+00:00,-0.018036064692687814,long,227,1,46589,2023-05-03 22:45:00+00:00,2023-05,1,4,46590,46817,1906.71,1959.29,copied_horizon,0.02757629634291514,0.02557629634291514,0.025548720046572226
2023H1,v9_regime_stability|2023H1|47659|47660|long,47659,2023-05-15 02:30:00+00:00,-0.018036064692687814,long,227,2,48987,2023-05-28 22:15:00+00:00,2023-05,1,4,48988,49206,1905.37,1868.11,stop,-0.01955525698420779,-0.021555256984207793,-0.021535701727223584
2023H1,v9_regime_stability|2023H1|47973|47974|long,47973,2023-05-18 09:00:00+00:00,-0.010207492416693163,long,23,0,48726,2023-05-26 05:00:00+00:00,2023-05,2,0,48727,48750,1806.18,1814.19,copied_horizon,0.004434773942796344,0.002434773942796344,0.0024303391688535476
2023H1,v9_regime_stability|2023H1|47973|47974|long,47973,2023-05-18 09:00:00+00:00,-0.010207492416693163,long,23,1,48840,2023-05-27 09:30:00+00:00,2023-05,2,0,48841,48857,1828.82,1820.2,stop,-0.004713421769228177,-0.006713421769228177,-0.006708708347458949
2023H1,v9_regime_stability|2023H1|47973|47974|long,47973,2023-05-18 09:00:00+00:00,-0.010207492416693163,long,23,2,47958,2023-05-18 05:00:00+00:00,2023-05,2,0,47959,47982,1824.0,1826.24,copied_horizon,0.001228070175438578,-0.0007719298245614219,-0.0007731578947368606
2023H1,v9_regime_stability|2023H1|48813|48814|long,48813,2023-05-27 03:00:00+00:00,-0.008080303633458573,long,43,0,48815,2023-05-27 03:15:00+00:00,2023-05,1,0,48816,48857,1832.11,1821.1999999999998,stop,-0.005954882621676649,-0.00795488262167665,-0.007948927739054973
2023H1,v9_regime_stability|2023H1|48813|48814|long,48813,2023-05-27 03:00:00+00:00,-0.008080303633458573,long,43,1,48133,2023-05-20 00:45:00+00:00,2023-05,1,0,48134,48177,1808.45,1813.1,copied_horizon,0.0025712626835134866,0.0005712626835134866,0.0005686914208299729
2023H1,v9_regime_stability|2023H1|48813|48814|long,48813,2023-05-27 03:00:00+00:00,-0.008080303633458573,long,43,2,48804,2023-05-27 00:30:00+00:00,2023-05,1,0,48805,48848,1825.59,1827.66,copied_horizon,0.001133880005915966,-0.0008661199940840341,-0.0008672538740899503
2023H1,v9_regime_stability|2023H1|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,0,47914,2023-05-17 18:00:00+00:00,2023-05,0,3,47915,47943,1818.6,1822.84,copied_horizon,0.002331463763334485,0.00033146376333448475,0.00032913229957115065
2023H1,v9_regime_stability|2023H1|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,1,47150,2023-05-09 19:00:00+00:00,2023-05,0,3,47151,47179,1843.69,1849.33,copied_horizon,0.0030590826006540173,0.0010590826006540172,0.0010560235180533633
2023H1,v9_regime_stability|2023H1|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,2,46962,2023-05-07 20:00:00+00:00,2023-05,0,3,46963,46977,1916.54,1891.56,stop,-0.013033904849363953,-0.015033904849363953,-0.01502087094451459
2023H1,v9_regime_stability|2023H1|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,0,49468,2023-06-02 22:30:00+00:00,2023-06,1,1,49469,49478,1907.53,1904.59,copied_horizon,0.0015412601636671797,-0.0004587398363328204,-0.0004571985761691534
2023H1,v9_regime_stability|2023H1|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,1,49965,2023-06-08 02:45:00+00:00,2023-06,1,1,49966,49975,1837.35,1839.18,copied_horizon,-0.0009959996734427712,-0.0029959996734427712,-0.002996995673116214
2023H1,v9_regime_stability|2023H1|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,2,52069,2023-06-30 00:45:00+00:00,2023-06,1,1,52070,52076,1849.74,1868.71,stop,-0.0102554953669165,-0.0122554953669165,-0.012265750862283417
2023H1,v9_regime_stability|2023H1|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,0,50518,2023-06-13 21:00:00+00:00,2023-06,0,2,50519,50610,1738.35,1717.82,stop,-0.011810049759829688,-0.013810049759829688,-0.01379823971006986
2023H1,v9_regime_stability|2023H1|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,1,50315,2023-06-11 18:15:00+00:00,2023-06,0,2,50316,50347,1756.19,1733.96,stop,-0.012658083692538957,-0.014658083692538957,-0.014645425608846418
2023H1,v9_regime_stability|2023H1|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,2,49456,2023-06-02 19:30:00+00:00,2023-06,0,2,49457,49546,1909.11,1887.8799999999999,stop,-0.011120364986826337,-0.013120364986826337,-0.01310924462183951
2023H1,v9_regime_stability|2023H1|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,0,50537,2023-06-14 01:45:00+00:00,2023-06,1,0,50538,50605,1747.27,1745.52273,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2023H1,v9_regime_stability|2023H1|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,1,50050,2023-06-09 00:00:00+00:00,2023-06,1,0,50051,51081,1846.66,1729.85,copied_horizon,0.0632547409918448,0.0612547409918448,0.06131799573283665
2023H1,v9_regime_stability|2023H1|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,2,50831,2023-06-17 03:15:00+00:00,2023-06,1,0,50832,50840,1718.19,1731.94,stop,-0.008002607394991257,-0.010002607394991257,-0.010010610002386249
2023H1,v9_regime_stability|2023H1|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,0,49941,2023-06-07 20:45:00+00:00,2023-06,0,3,49942,49943,1841.45,1844.53,copied_horizon,0.001672594965923535,-0.00032740503407646497,-0.0003290776290423886
2023H1,v9_regime_stability|2023H1|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,1,52035,2023-06-29 16:15:00+00:00,2023-06,0,3,52036,52037,1852.78,1851.06,copied_horizon,-0.0009283347186390678,-0.002928334718639068,-0.002927406383920429
2023H1,v9_regime_stability|2023H1|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,2,49350,2023-06-01 17:00:00+00:00,2023-06,0,3,49351,49352,1873.8,1873.16,copied_horizon,-0.00034155192656626365,-0.0023415519265662637,-0.002341210374639697
2023H1,v9_regime_stability|2023H1|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,0,49415,2023-06-02 09:15:00+00:00,2023-06,2,1,49416,49433,1891.08,1875.6599999999999,stop,-0.008154070689764592,-0.010154070689764592,-0.010145916619074827
2023H1,v9_regime_stability|2023H1|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,1,50462,2023-06-13 07:00:00+00:00,2023-06,2,1,50463,50485,1749.95,1732.75,stop,-0.009828852252921516,-0.011828852252921516,-0.011819023400668595
2023H1,v9_regime_stability|2023H1|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,2,50660,2023-06-15 08:30:00+00:00,2023-06,2,1,50661,50695,1643.09,1638.61,copied_horizon,-0.0027265700600697107,-0.004726570060069711,-0.004723843490009641
2023H1,v9_regime_stability|2023H1|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,0,51360,2023-06-22 15:30:00+00:00,2023-06,3,4,51361,51363,1877.17,1890.0,copied_horizon,0.006834756575057055,0.004834756575057055,0.004827921818481998
2023H1,v9_regime_stability|2023H1|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,1,50188,2023-06-10 10:30:00+00:00,2023-06,3,4,50189,50191,1741.77,1742.2,copied_horizon,0.00024687530500577815,-0.001753124694994222,-0.001753371570299228
2023H1,v9_regime_stability|2023H1|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,2,50785,2023-06-16 15:45:00+00:00,2023-06,3,4,50786,50788,1682.4,1678.07,copied_horizon,-0.0025737042320495007,-0.004573704232049501,-0.004571130527817451
2023H1,v9_regime_stability|2023H1|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,0,51249,2023-06-21 11:45:00+00:00,2023-06,3,3,51250,51263,1829.02,1852.66,stop,-0.012924954347136808,-0.014924954347136808,-0.014937879301483945
2023H1,v9_regime_stability|2023H1|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,1,52107,2023-06-30 10:15:00+00:00,2023-06,3,3,52108,52121,1889.94,1855.03,copied_horizon,0.018471485867276205,0.016471485867276203,0.01648995735314348
2023H1,v9_regime_stability|2023H1|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,2,52032,2023-06-29 15:30:00+00:00,2023-06,3,3,52033,52046,1853.01,1852.6,copied_horizon,0.00022126162298108376,-0.0017787383770189163,-0.0017785171153959353
2023H1,v9_regime_stability|2023H1|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,0,50789,2023-06-16 16:45:00+00:00,2023-06,0,4,50790,50794,1685.85,1715.6,stop,-0.017646884361004922,-0.019646884361004924,-0.019664531245365928
2023H1,v9_regime_stability|2023H1|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,1,51470,2023-06-23 19:00:00+00:00,2023-06,0,4,51471,51555,1910.96,1874.34,copied_horizon,0.019163143132247762,0.01716314313224776,0.01718230627538001
2023H1,v9_regime_stability|2023H1|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,2,51188,2023-06-20 20:30:00+00:00,2023-06,0,4,51189,51206,1782.88,1817.5100000000002,stop,-0.019423629184241342,-0.021423629184241344,-0.021443052813425584
2023H1,v9_regime_stability|2023H1|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,0,51686,2023-06-26 01:00:00+00:00,2023-06,1,3,51687,51696,1873.99,1879.8,copied_horizon,0.0031003367147102168,0.0011003367147102167,0.0010972363779955066
2023H1,v9_regime_stability|2023H1|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,1,51217,2023-06-21 03:45:00+00:00,2023-06,1,3,51218,51227,1811.55,1815.62,copied_horizon,0.0022466948193535785,0.00024669481935357847,0.0002444481245342249
2023H1,v9_regime_stability|2023H1|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,2,49957,2023-06-08 00:45:00+00:00,2023-06,1,3,49958,49967,1835.79,1830.31,copied_horizon,-0.002985090887301922,-0.004985090887301922,-0.004982105796414621
2023H1,v9_regime_stability|2023H1|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0011098183926010457,long,23,0,51289,2023-06-21 21:45:00+00:00,2023-06,0,4,51290,51313,1875.8,1918.94,copied_horizon,0.022998187440025575,0.020998187440025573,0.020975189252585548
2023H1,v9_regime_stability|2023H1|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0011098183926010457,long,23,1,49839,2023-06-06 19:15:00+00:00,2023-06,0,4,49840,49863,1881.59,1880.09,copied_horizon,-0.0007971981143607421,-0.002797198114360742,-0.0027964009162463814
2023H1,v9_regime_stability|2023H1|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0011098183926010457,long,23,2,51093,2023-06-19 20:45:00+00:00,2023-06,0,4,51094,51117,1730.43,1735.75,copied_horizon,0.0030743803563275662,0.0010743803563275662,0.0010713059759712385
2023H2,v9_regime_stability|2023H2|52344|52345|long,52344,2023-07-02 21:45:00+00:00,-0.0010000000000001102,long,3,0,53859,2023-07-18 16:15:00+00:00,2023-07,0,3,53860,53863,1897.32,1885.26,copied_horizon,-0.006356334197710423,-0.008356334197710423,-0.008349977863512712
2023H2,v9_regime_stability|2023H2|52344|52345|long,52344,2023-07-02 21:45:00+00:00,-0.0010000000000001102,long,3,1,53970,2023-07-19 20:00:00+00:00,2023-07,0,3,53971,53974,1906.3,1885.3899999999999,stop,-0.01096889261921008,-0.01296889261921008,-0.01295792372659087
2023H2,v9_regime_stability|2023H2|52344|52345|long,52344,2023-07-02 21:45:00+00:00,-0.0010000000000001102,long,3,2,53188,2023-07-11 16:30:00+00:00,2023-07,0,3,53189,53192,1872.75,1875.02,copied_horizon,0.00121212121212122,-0.0007878787878787801,-0.0007890909090909012
2023H2,v9_regime_stability|2023H2|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,0,52496,2023-07-04 11:30:00+00:00,2023-07,3,1,52497,52526,1959.04,1944.72,stop,-0.0073097027115321955,-0.009309702711532196,-0.009302393008820664
2023H2,v9_regime_stability|2023H2|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,1,53355,2023-07-13 10:15:00+00:00,2023-07,3,1,53356,53386,1882.47,2011.45,copied_horizon,0.06851636413860507,0.06651636413860507,0.06644784777446647
2023H2,v9_regime_stability|2023H2|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,2,53552,2023-07-15 11:30:00+00:00,2023-07,3,1,53553,53583,1939.31,1938.0,copied_horizon,-0.000675497986397211,-0.002675497986397211,-0.002674822488410814
2023H2,v9_regime_stability|2023H2|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,0,53809,2023-07-18 03:45:00+00:00,2023-07,1,2,53810,53827,1908.89,1904.51,copied_horizon,0.002294527185956241,0.000294527185956241,0.00029682171314219727
2023H2,v9_regime_stability|2023H2|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,1,52545,2023-07-04 23:45:00+00:00,2023-07,1,2,52546,52563,1936.69,1939.2,copied_horizon,-0.0012960256933221004,-0.0032960256933221004,-0.0032973217190154225
2023H2,v9_regime_stability|2023H2|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,2,55038,2023-07-30 23:00:00+00:00,2023-07,1,2,55039,55045,1859.82,1876.31,stop,-0.008866449441343738,-0.010866449441343738,-0.010875315890785081
2023H2,v9_regime_stability|2023H2|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,0,52848,2023-07-08 03:30:00+00:00,2023-07,1,1,52849,52979,1864.98,1871.52,copied_horizon,-0.003506740018659693,-0.005506740018659693,-0.005510246758678353
2023H2,v9_regime_stability|2023H2|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,1,53324,2023-07-13 02:30:00+00:00,2023-07,1,1,53325,53359,1871.88,1885.1000000000001,stop,-0.0070624185311023435,-0.009062418531102344,-0.009069480949633446
2023H2,v9_regime_stability|2023H2|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,2,53228,2023-07-12 02:30:00+00:00,2023-07,1,1,53229,53268,1883.69,1897.88,stop,-0.007533086654385901,-0.009533086654385901,-0.009540619741040287
2023H2,v9_regime_stability|2023H2|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,0,54550,2023-07-25 21:00:00+00:00,2023-07,0,1,54551,54554,1863.26,1861.88,copied_horizon,-0.0007406373774996311,-0.002740637377499631,-0.0027398967401221315
2023H2,v9_regime_stability|2023H2|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,1,54544,2023-07-25 19:30:00+00:00,2023-07,0,1,54545,54548,1858.38,1859.69,copied_horizon,0.0007049150335238785,-0.0012950849664761215,-0.0012957898815096455
2023H2,v9_regime_stability|2023H2|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,2,54818,2023-07-28 16:00:00+00:00,2023-07,0,1,54819,54822,1874.71,1873.29,copied_horizon,-0.0007574504856751041,-0.002757450485675104,-0.0027566930351894292
2023H2,v9_regime_stability|2023H2|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,0,53023,2023-07-09 23:15:00+00:00,2023-07,1,2,53024,53100,1863.44,1879.13,stop,-0.008419911561413418,-0.010419911561413418,-0.010428331472974832
2023H2,v9_regime_stability|2023H2|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,1,54671,2023-07-27 03:15:00+00:00,2023-07,1,2,54672,54752,1877.5,1861.2,copied_horizon,0.008681757656458067,0.006681757656458067,0.006690439414114525
2023H2,v9_regime_stability|2023H2|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,2,52654,2023-07-06 03:00:00+00:00,2023-07,1,2,52655,52676,1913.77,1930.81,stop,-0.008903891272200815,-0.010903891272200815,-0.010912795163473016
2023H2,v9_regime_stability|2023H2|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,0,53058,2023-07-10 08:00:00+00:00,2023-07,2,1,53059,53067,1854.82,1861.79,copied_horizon,0.0037577770349683792,0.0017577770349683792,0.001754019257933411
