trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,arm,period
v9_frozen_baseline|discovery_2023|46976|46977|short,46976,2023-05-07 23:45:00+00:00,0.040005106812235236,short,683,2,46786,2023-05-06 00:00:00+00:00,2023-05,1,2,46787,46788,1993.59,2019.4299999999998,stop,,False,-0.012961541741280724,-0.014961541741280724,-0.014974503283022005,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|47659|47660|long,47659,2023-05-15 02:30:00+00:00,-0.018036064692687814,long,227,0,47657,2023-05-15 01:45:00+00:00,2023-05,1,3,47658,47885,1823.77,1806.09,copied_horizon,,False,-0.009694204861358635,-0.011694204861358635,-0.011684510656497277,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|47659|47660|long,47659,2023-05-15 02:30:00+00:00,-0.018036064692687814,long,227,1,48998,2023-05-29 01:00:00+00:00,2023-05,1,3,48999,49059,1915.6,1882.07,stop,,False,-0.01750365420755895,-0.01950365420755895,-0.01948615055335139,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|47659|47660|long,47659,2023-05-15 02:30:00+00:00,-0.018036064692687814,long,227,2,46308,2023-05-01 00:30:00+00:00,2023-05,1,3,46309,46312,1884.92,1853.8000000000002,stop,,False,-0.016509984508626285,-0.018509984508626287,-0.01849347452411766,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|47973|47974|long,47973,2023-05-18 09:00:00+00:00,-0.010207492416693163,long,23,0,49108,2023-05-30 04:30:00+00:00,2023-05,2,0,49109,49132,1896.38,1911.25,copied_horizon,,False,0.007841255444583917,0.005841255444583917,0.005833414189139333,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|47973|47974|long,47973,2023-05-18 09:00:00+00:00,-0.010207492416693163,long,23,1,48343,2023-05-22 05:15:00+00:00,2023-05,2,0,48344,48367,1803.19,1814.02,copied_horizon,,False,0.0060060226598417366,0.0040060226598417365,0.004000016637181894,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|47973|47974|long,47973,2023-05-18 09:00:00+00:00,-0.010207492416693163,long,23,2,49028,2023-05-29 08:30:00+00:00,2023-05,2,0,49029,49052,1900.87,1893.81,copied_horizon,,False,-0.0037140888119649995,-0.0057140888119649996,-0.005710374723153035,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|48813|48814|long,48813,2023-05-27 03:00:00+00:00,-0.008080303633458573,long,43,0,46695,2023-05-05 01:15:00+00:00,2023-05,1,0,46696,46739,1880.38,1911.0,copied_horizon,,False,0.016283942607345336,0.014283942607345336,0.014267658664737991,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|48813|48814|long,48813,2023-05-27 03:00:00+00:00,-0.008080303633458573,long,43,1,47178,2023-05-10 02:00:00+00:00,2023-05,1,0,47179,47222,1848.86,1875.67,copied_horizon,,False,0.014500827536968908,0.012500827536968908,0.01248632670943194,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|48813|48814|long,48813,2023-05-27 03:00:00+00:00,-0.008080303633458573,long,43,2,48048,2023-05-19 03:30:00+00:00,2023-05,1,0,48049,48092,1802.0,1808.56,copied_horizon,,False,0.003640399556048779,0.001640399556048779,0.0016367591564927304,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,0,48686,2023-05-25 19:00:00+00:00,2023-05,0,1,48687,48715,1813.79,1802.66,copied_horizon,,False,-0.006136322286482976,-0.008136322286482976,-0.008130185964196493,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,1,48587,2023-05-24 18:15:00+00:00,2023-05,0,1,48588,48615,1787.88,1764.18,stop,,False,-0.013255923216323295,-0.015255923216323295,-0.015242667293106972,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,2,49253,2023-05-31 16:45:00+00:00,2023-05,0,1,49254,49282,1859.99,1884.8,copied_horizon,,False,0.013338781391297738,0.011338781391297738,0.011325442609906441,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,0,50430,2023-06-12 23:00:00+00:00,2023-06,1,2,50431,50440,1741.63,1741.09,copied_horizon,,False,0.0003100543743506101,-0.00168994562564939,-0.0016896355712750395,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,1,49967,2023-06-08 03:15:00+00:00,2023-06,1,2,49968,49977,1830.3,1836.98,copied_horizon,,False,-0.0036496749166803344,-0.005649674916680334,-0.005653324591597014,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,2,50722,2023-06-16 00:00:00+00:00,2023-06,1,2,50723,50732,1665.17,1663.48,copied_horizon,,False,0.001014911390428641,-0.000985088609571359,-0.0009840736981809304,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,0,50406,2023-06-12 17:00:00+00:00,2023-06,0,2,50407,50485,1735.09,1736.8250899999998,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,1,50029,2023-06-08 18:45:00+00:00,2023-06,0,2,50030,50059,1846.19,1827.42,stop,,False,-0.010166884231850415,-0.012166884231850415,-0.012156717347618565,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,2,50518,2023-06-13 21:00:00+00:00,2023-06,0,2,50519,50610,1738.35,1717.82,stop,,False,-0.011810049759829688,-0.013810049759829688,-0.01379823971006986,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,0,50141,2023-06-09 22:45:00+00:00,2023-06,1,0,50142,51172,1838.89,1743.23,copied_horizon,,False,0.05202051237431282,0.05002051237431282,0.050072532886687136,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,1,49658,2023-06-04 22:00:00+00:00,2023-06,1,0,49659,50689,1906.26,1642.4,copied_horizon,,False,0.13841763453044176,0.13641763453044176,0.13655605216497219,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,2,49474,2023-06-03 00:00:00+00:00,2023-06,1,0,49475,50505,1906.49,1737.16,copied_horizon,,False,0.08881767016873943,0.08681767016873942,0.08690648783890817,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,0,51755,2023-06-26 18:15:00+00:00,2023-06,0,4,51756,51757,1845.98,1850.61,copied_horizon,,False,0.002508152851059986,0.0005081528510599859,0.000505644698208926,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,1,50792,2023-06-16 17:30:00+00:00,2023-06,0,4,50793,50794,1695.17,1724.21,copied_horizon,,False,0.017131025206911454,0.015131025206911454,0.015113894181704543,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,2,51366,2023-06-22 17:00:00+00:00,2023-06,0,4,51367,51368,1879.23,1886.6,copied_horizon,,False,0.003921819042905783,0.001921819042905783,0.0019178972238628775,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,0,51523,2023-06-24 08:15:00+00:00,2023-06,2,1,51524,51554,1885.1,1868.09,stop,,False,-0.009023393984403993,-0.011023393984403993,-0.011014370590419589,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,1,52008,2023-06-29 09:30:00+00:00,2023-06,2,1,52009,52043,1855.88,1853.67,copied_horizon,,False,-0.0011908097506304616,-0.0031908097506304616,-0.0031896189408798315,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,2,49309,2023-06-01 06:45:00+00:00,2023-06,2,1,49310,49344,1855.12,1862.81,copied_horizon,,False,0.004145284402087279,0.002145284402087279,0.002141139117685192,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,0,49919,2023-06-07 15:15:00+00:00,2023-06,3,4,49920,49922,1847.05,1835.34,copied_horizon,,False,-0.006339839203053588,-0.008339839203053588,-0.008333499363850534,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,1,49822,2023-06-06 15:00:00+00:00,2023-06,3,4,49823,49825,1837.93,1841.85,copied_horizon,,False,0.002132834221107327,0.00013283422110732697,0.00013070138688621967,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,2,50190,2023-06-10 11:00:00+00:00,2023-06,3,4,50191,50193,1742.39,1748.12,copied_horizon,,False,0.003288586367001578,0.001288586367001578,0.0012852977806345764,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,0,51825,2023-06-27 11:45:00+00:00,2023-06,3,3,51826,51839,1881.58,1872.27,copied_horizon,,False,0.004947969259877283,0.002947969259877283,0.00295291722913716,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,1,51936,2023-06-28 15:30:00+00:00,2023-06,3,3,51937,51950,1860.68,1848.49,copied_horizon,,False,0.0065513683169594605,0.0045513683169594605,0.0045579196852764195,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,2,51722,2023-06-26 10:00:00+00:00,2023-06,3,3,51723,51736,1877.04,1893.16,copied_horizon,,False,-0.008587989600647994,-0.010587989600647994,-0.010596577590248641,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,0,51289,2023-06-21 21:45:00+00:00,2023-06,0,4,51290,51300,1875.8,1915.8799999999999,stop,,False,-0.02136688346305582,-0.02336688346305582,-0.023388250346518875,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,1,51468,2023-06-23 18:30:00+00:00,2023-06,0,4,51469,51540,1907.27,1905.36273,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,2,49924,2023-06-07 16:30:00+00:00,2023-06,0,4,49925,50009,1842.47,1846.31,copied_horizon,,False,-0.0020841587651359017,-0.004084158765135902,-0.004086242923901038,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,0,49952,2023-06-07 23:30:00+00:00,2023-06,1,3,49953,49962,1832.67,1838.53,copied_horizon,,False,0.0031975205574379384,0.0011975205574379384,0.0011943230368805001,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,1,49953,2023-06-07 23:45:00+00:00,2023-06,1,3,49954,49963,1832.57,1841.52,copied_horizon,,False,0.004883851640046455,0.002883851640046455,0.0028789677884064084,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,2,50721,2023-06-15 23:45:00+00:00,2023-06,1,3,50722,50731,1666.4,1664.23,copied_horizon,,False,-0.0013022083533366091,-0.003302208353336609,-0.0033009061449832725,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0010000000000001102,long,210,0,51476,2023-06-23 20:30:00+00:00,2023-06,0,4,51477,51687,1902.78,1882.17,copied_horizon,,False,-0.010831520196764699,-0.012831520196764699,-0.012820688676567934,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0010000000000001102,long,210,1,50411,2023-06-12 18:15:00+00:00,2023-06,0,4,50412,50485,1734.07,1735.8040699999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0010000000000001102,long,210,2,49749,2023-06-05 20:45:00+00:00,2023-06,0,4,49750,49960,1805.25,1838.99,copied_horizon,,False,0.018689932142362586,0.016689932142362585,0.016671242210220222,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,0,55086,2023-07-31 11:00:00+00:00,2023-07,3,0,55087,55098,1869.66,1861.71,stop,,False,-0.004252110009306476,-0.006252110009306476,-0.006247857899297169,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,1,53077,2023-07-10 12:45:00+00:00,2023-07,3,0,53078,53108,1861.83,1893.32,copied_horizon,,False,0.016913466857876314,0.014913466857876314,0.014896553391018436,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,2,53071,2023-07-10 11:15:00+00:00,2023-07,3,0,53072,53102,1863.4,1890.79,copied_horizon,,False,0.01469893742621009,0.01269893742621009,0.01268423848878388,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,0,53993,2023-07-20 01:45:00+00:00,2023-07,1,1,53994,54011,1894.81,1908.54,copied_horizon,,False,-0.007246109108564935,-0.009246109108564935,-0.0092533552176735,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,1,53889,2023-07-18 23:45:00+00:00,2023-07,1,1,53890,53907,1897.62,1915.9399999999998,stop,,False,-0.009654198416964466,-0.011654198416964466,-0.01166385261538143,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,2,53308,2023-07-12 22:30:00+00:00,2023-07,1,1,53309,53326,1869.58,1869.53,copied_horizon,,False,2.6743974582466024e-05,-0.001973256025417534,-0.0019732292814429514,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,0,54476,2023-07-25 02:30:00+00:00,2023-07,1,0,54477,54520,1855.37,1866.8799999999999,stop,,False,-0.006203614373413435,-0.008203614373413435,-0.008209817987786848,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,1,54572,2023-07-26 02:30:00+00:00,2023-07,1,0,54573,54574,1855.39,1865.41,stop,,False,-0.005400481839397564,-0.007400481839397564,-0.007405882321236961,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,2,54170,2023-07-21 22:00:00+00:00,2023-07,1,0,54171,54301,1894.56,1874.08,copied_horizon,,False,0.01080989781268471,0.00880989781268471,0.008820707710497394,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,0,53009,2023-07-09 19:45:00+00:00,2023-07,0,0,53010,53013,1868.45,1869.04,copied_horizon,,False,0.0003157697556797068,-0.0016842302443202933,-0.001684546014075973,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,1,55021,2023-07-30 18:45:00+00:00,2023-07,0,0,55022,55025,1877.17,1868.5,stop,,False,-0.004618654676987188,-0.006618654676987188,-0.006614036022310201,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,2,53682,2023-07-16 20:00:00+00:00,2023-07,0,0,53683,53686,1930.43,1929.25,copied_horizon,,False,-0.0006112627756510447,-0.0026112627756510447,-0.0026106515128753935,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,0,52547,2023-07-05 00:15:00+00:00,2023-07,1,1,52548,52628,1941.23,1911.38,copied_horizon,,False,0.015376848699020673,0.013376848699020673,0.013392225547719693,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,1,53902,2023-07-19 03:00:00+00:00,2023-07,1,1,53903,53983,1913.68,1889.73,copied_horizon,,False,0.012515154048743815,0.010515154048743815,0.010527669202792559,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,2,54663,2023-07-27 01:15:00+00:00,2023-07,1,1,54664,54744,1873.42,1860.79,copied_horizon,,False,0.006741680989847509,0.004741680989847509,0.0047484226708373566,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,0,53723,2023-07-17 06:15:00+00:00,2023-07,2,0,53724,53732,1931.1,1929.59,copied_horizon,,False,-0.0007819377556832485,-0.0027819377556832486,-0.0027811558179275655,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,1,54194,2023-07-22 04:00:00+00:00,2023-07,2,0,54195,54203,1892.56,1891.97,copied_horizon,,False,-0.00031174705161263194,-0.002311747051612632,-0.0023114353045610193,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,2,55068,2023-07-31 06:30:00+00:00,2023-07,2,0,55069,55077,1866.1,1868.75,copied_horizon,,False,0.0014200739510208393,-0.0005799260489791607,-0.0005813461229301816,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53683|53684|short,53683,2023-07-16 20:30:00+00:00,-0.0009999999999998881,short,342,0,53204,2023-07-11 20:30:00+00:00,2023-07,0,0,53205,53243,1874.34,1889.31,stop,,False,-0.007986811357597823,-0.009986811357597823,-0.00999479816895542,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53683|53684|short,53683,2023-07-16 20:30:00+00:00,-0.0009999999999998881,short,342,1,54731,2023-07-27 18:15:00+00:00,2023-07,0,0,54732,54810,1861.45,1876.15,stop,,False,-0.007897069488839392,-0.009897069488839392,-0.009904966558328232,v9_frozen_baseline,discovery_2023
v9_frozen_baseline|discovery_2023|53683|53684|short,53683,2023-07-16 20:30:00+00:00,-0.0009999999999998881,short,342,2,54628,2023-07-26 16:30:00+00:00,2023-07,0,0,54629,54634,1860.17,1871.76,stop,,False,-0.006230613331039692,-0.008230613331039692,-0.008236843944370732,v9_frozen_baseline,discovery_2023
