symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
SKY_USDT_SWAP,403,2026-05-03T19:45:00+00:00,388,2026-05-03T16:00:00+00:00,16,0.3294280469417572,0.31044337153434753,0.4072115421295166,0.7493385672569275,0.5876272916793823,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,4
SKY_USDT_SWAP,403,2026-05-03T19:45:00+00:00,387,2026-05-03T15:45:00+00:00,17,0.31977489590644836,0.3483264148235321,0.4102186858654022,0.763196587562561,0.5866862535476685,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,4
SKY_USDT_SWAP,403,2026-05-03T19:45:00+00:00,386,2026-05-03T15:30:00+00:00,18,0.31439363956451416,0.33118757605552673,0.41483283042907715,0.7224605679512024,0.5244448184967041,392,398,395.0,2026-05-03T17:00:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:45:00+00:00,7,5
SKY_USDT_SWAP,403,2026-05-03T19:45:00+00:00,386,2026-05-03T15:30:00+00:00,18,0.282703161239624,0.38256779313087463,0.412704735994339,0.7757439613342285,0.5998111963272095,392,399,395.5,2026-05-03T17:00:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,8,4
SKY_USDT_SWAP,403,2026-05-03T19:45:00+00:00,385,2026-05-03T15:15:00+00:00,19,0.45184239745140076,0.3561227023601532,0.42866435647010803,0.738139271736145,0.532558798789978,391,398,394.5,2026-05-03T16:45:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:30:00+00:00,8,5
SKY_USDT_SWAP,403,2026-05-03T19:45:00+00:00,385,2026-05-03T15:15:00+00:00,19,0.33877137303352356,0.30386677384376526,0.4292215406894684,0.6841279864311218,0.5060006976127625,390,397,393.5,2026-05-03T16:30:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,8,6
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,393,2026-05-03T17:15:00+00:00,12,0.2743876278400421,0.42399588227272034,0.45534542202949524,0.7500196099281311,0.5942376255989075,398,401,399.5,2026-05-03T18:30:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T19:00:00+00:00,4,3
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,392,2026-05-03T17:00:00+00:00,13,0.37578877806663513,0.3940980136394501,0.446359783411026,0.771780788898468,0.5938892960548401,397,401,399.0,2026-05-03T18:15:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:45:00+00:00,5,3
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,391,2026-05-03T16:45:00+00:00,14,0.30239006876945496,0.351355642080307,0.41659125685691833,0.7913474440574646,0.5945601463317871,396,401,398.5,2026-05-03T18:00:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,6,3
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,390,2026-05-03T16:30:00+00:00,15,0.5081651210784912,0.3421260416507721,0.4137010872364044,0.8051620721817017,0.598459005355835,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,3
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,389,2026-05-03T16:15:00+00:00,16,0.37623608112335205,0.3126438856124878,0.4086403548717499,0.7509362101554871,0.5958021283149719,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,4
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,388,2026-05-03T16:00:00+00:00,17,0.6200764775276184,0.35279151797294617,0.4079848825931549,0.764884352684021,0.5982476472854614,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,4
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,387,2026-05-03T15:45:00+00:00,18,0.30404528975486755,0.3220996856689453,0.4081675708293915,0.7235458493232727,0.5862370133399963,392,399,395.5,2026-05-03T17:00:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,8,5
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,386,2026-05-03T15:30:00+00:00,19,0.4061882495880127,0.35217714309692383,0.4183095395565033,0.7397941946983337,0.5937957167625427,392,399,395.5,2026-05-03T17:00:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,8,5
SKY_USDT_SWAP,404,2026-05-03T20:00:00+00:00,386,2026-05-03T15:30:00+00:00,19,0.286318302154541,0.3071662485599518,0.41277703642845154,0.6810002326965332,0.5172335505485535,391,398,394.5,2026-05-03T16:45:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:30:00+00:00,8,6
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,393,2026-05-03T17:15:00+00:00,13,0.301311731338501,0.39243438839912415,0.4557880759239197,0.7757198214530945,0.5983111262321472,398,402,400.0,2026-05-03T18:30:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T19:00:00+00:00,5,3
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,392,2026-05-03T17:00:00+00:00,14,0.40456444025039673,0.3486473560333252,0.44656896591186523,0.788953423500061,0.596314013004303,396,402,399.0,2026-05-03T18:00:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:45:00+00:00,7,3
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,391,2026-05-03T16:45:00+00:00,15,0.43461668491363525,0.3426099419593811,0.43771103024482727,0.8021165728569031,0.5973535180091858,396,402,399.0,2026-05-03T18:00:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:45:00+00:00,7,3
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,390,2026-05-03T16:30:00+00:00,16,0.369915246963501,0.3142760097980499,0.4124300479888916,0.7489950060844421,0.5951257944107056,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,4
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,389,2026-05-03T16:15:00+00:00,17,0.5034477114677429,0.3545423448085785,0.40832653641700745,0.7653066515922546,0.5995717644691467,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,4
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,388,2026-05-03T16:00:00+00:00,18,0.37361085414886475,0.33136844635009766,0.4017523229122162,0.7220653891563416,0.5968388319015503,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,5
SKY_USDT_SWAP,405,2026-05-03T20:15:00+00:00,387,2026-05-03T15:45:00+00:00,19,0.3849292993545532,0.3685900866985321,0.408732533454895,0.7328435778617859,0.5916523337364197,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,5
SKY_USDT_SWAP,406,2026-05-03T20:30:00+00:00,393,2026-05-03T17:15:00+00:00,14,0.38089925050735474,0.3514730632305145,0.4510928690433502,0.7965843081474304,0.5982326865196228,398,403,400.5,2026-05-03T18:30:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,6,3
SKY_USDT_SWAP,406,2026-05-03T20:30:00+00:00,392,2026-05-03T17:00:00+00:00,15,0.29023128747940063,0.34565258026123047,0.44104158878326416,0.8001042604446411,0.5976247787475586,397,403,400.0,2026-05-03T18:15:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,7,3
SKY_USDT_SWAP,406,2026-05-03T20:30:00+00:00,391,2026-05-03T16:45:00+00:00,16,0.41382113099098206,0.3166215419769287,0.4247150719165802,0.7508716583251953,0.5966013073921204,396,402,399.0,2026-05-03T18:00:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:45:00+00:00,7,4
SKY_USDT_SWAP,406,2026-05-03T20:30:00+00:00,390,2026-05-03T16:30:00+00:00,17,0.37923625111579895,0.35500240325927734,0.40742355585098267,0.7663201689720154,0.5975733399391174,396,402,399.0,2026-05-03T18:00:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:45:00+00:00,7,4
SKY_USDT_SWAP,406,2026-05-03T20:30:00+00:00,389,2026-05-03T16:15:00+00:00,18,0.3641842007637024,0.3340650200843811,0.40608084201812744,0.7195910811424255,0.5996120572090149,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,5
SKY_USDT_SWAP,406,2026-05-03T20:30:00+00:00,388,2026-05-03T16:00:00+00:00,19,0.29173558950424194,0.3657536208629608,0.4070344865322113,0.7371459007263184,0.597686231136322,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,5
SKY_USDT_SWAP,407,2026-05-03T20:45:00+00:00,393,2026-05-03T17:15:00+00:00,15,0.27064037322998047,0.34490668773651123,0.44759389758110046,0.8005090951919556,0.5943213105201721,398,404,401.0,2026-05-03T18:30:00+00:00,2026-05-03T20:00:00+00:00,2026-05-03T19:15:00+00:00,7,3
SKY_USDT_SWAP,407,2026-05-03T20:45:00+00:00,392,2026-05-03T17:00:00+00:00,16,0.3004798889160156,0.3238486349582672,0.4396452009677887,0.744181215763092,0.5974420309066772,397,403,400.0,2026-05-03T18:15:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,7,4
SKY_USDT_SWAP,407,2026-05-03T20:45:00+00:00,391,2026-05-03T16:45:00+00:00,17,0.40204668045043945,0.36074092984199524,0.4353482127189636,0.7654498219490051,0.5965515375137329,397,403,400.0,2026-05-03T18:15:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,7,4
SKY_USDT_SWAP,407,2026-05-03T20:45:00+00:00,390,2026-05-03T16:30:00+00:00,18,0.3675488829612732,0.34110134840011597,0.42683306336402893,0.7146636247634888,0.5957838296890259,396,402,399.0,2026-05-03T18:00:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:45:00+00:00,7,5
SKY_USDT_SWAP,407,2026-05-03T20:45:00+00:00,389,2026-05-03T16:15:00+00:00,19,0.3628331422805786,0.3646532893180847,0.4201706051826477,0.7371523976325989,0.5988701581954956,396,402,399.0,2026-05-03T18:00:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:45:00+00:00,7,5
SKY_USDT_SWAP,408,2026-05-03T21:00:00+00:00,391,2026-05-03T16:45:00+00:00,18,0.3386847674846649,0.3391546905040741,0.4487749934196472,0.7187804579734802,0.5964463949203491,397,403,400.0,2026-05-03T18:15:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,7,5
SKY_USDT_SWAP,408,2026-05-03T21:00:00+00:00,390,2026-05-03T16:30:00+00:00,19,0.31118088960647583,0.37027984857559204,0.44542279839515686,0.7341009974479675,0.5963272452354431,397,403,400.0,2026-05-03T18:15:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,7,5
SOL_USDT_SWAP,375,2026-05-03T12:45:00+00:00,357,2026-05-03T08:15:00+00:00,19,0.2741358280181885,0.3672446012496948,0.4865363836288452,0.7371994256973267,0.5432533621788025,364,370,367.0,2026-05-03T10:00:00+00:00,2026-05-03T11:30:00+00:00,2026-05-03T10:45:00+00:00,7,5
SOL_USDT_SWAP,376,2026-05-03T13:00:00+00:00,359,2026-05-03T08:45:00+00:00,18,0.2889733612537384,0.32865825295448303,0.4726705253124237,0.7256133556365967,0.5429919958114624,365,371,368.0,2026-05-03T10:15:00+00:00,2026-05-03T11:45:00+00:00,2026-05-03T11:00:00+00:00,7,5
SOL_USDT_SWAP,377,2026-05-03T13:15:00+00:00,360,2026-05-03T09:00:00+00:00,18,0.37627437710762024,0.3327971398830414,0.4613800346851349,0.7220941185951233,0.5434200763702393,366,372,369.0,2026-05-03T10:30:00+00:00,2026-05-03T12:00:00+00:00,2026-05-03T11:15:00+00:00,7,5
SOL_USDT_SWAP,378,2026-05-03T13:30:00+00:00,362,2026-05-03T09:30:00+00:00,17,0.31132984161376953,0.35696935653686523,0.45079293847084045,0.765213668346405,0.5272374749183655,368,374,371.0,2026-05-03T11:00:00+00:00,2026-05-03T12:30:00+00:00,2026-05-03T11:45:00+00:00,7,4
SOL_USDT_SWAP,379,2026-05-03T13:45:00+00:00,365,2026-05-03T10:15:00+00:00,15,0.2554260790348053,0.34403929114341736,0.4468024671077728,0.8007938265800476,0.5103417634963989,370,376,373.0,2026-05-03T11:30:00+00:00,2026-05-03T13:00:00+00:00,2026-05-03T12:15:00+00:00,7,3
SOL_USDT_SWAP,379,2026-05-03T13:45:00+00:00,364,2026-05-03T10:00:00+00:00,16,0.31465455889701843,0.3126058280467987,0.45004013180732727,0.7521987557411194,0.5200608968734741,369,375,372.0,2026-05-03T11:15:00+00:00,2026-05-03T12:45:00+00:00,2026-05-03T12:00:00+00:00,7,4
SOL_USDT_SWAP,379,2026-05-03T13:45:00+00:00,363,2026-05-03T09:45:00+00:00,17,0.3198995590209961,0.3556371331214905,0.4512254595756531,0.7702774405479431,0.5125316381454468,369,375,372.0,2026-05-03T11:15:00+00:00,2026-05-03T12:45:00+00:00,2026-05-03T12:00:00+00:00,7,4
SOL_USDT_SWAP,380,2026-05-03T14:00:00+00:00,365,2026-05-03T10:15:00+00:00,16,0.4636216163635254,0.31416964530944824,0.4476567506790161,0.7489915490150452,0.5186494588851929,370,376,373.0,2026-05-03T11:30:00+00:00,2026-05-03T13:00:00+00:00,2026-05-03T12:15:00+00:00,7,4
SOL_USDT_SWAP,380,2026-05-03T14:00:00+00:00,364,2026-05-03T10:00:00+00:00,17,0.3508477509021759,0.35615822672843933,0.44986671209335327,0.7686185240745544,0.5010162591934204,370,376,373.0,2026-05-03T11:30:00+00:00,2026-05-03T13:00:00+00:00,2026-05-03T12:15:00+00:00,7,4
SOL_USDT_SWAP,382,2026-05-03T14:30:00+00:00,369,2026-05-03T11:15:00+00:00,14,0.40291446447372437,0.3482060134410858,0.47435420751571655,0.7900252938270569,0.5498359203338623,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,3
SOL_USDT_SWAP,382,2026-05-03T14:30:00+00:00,365,2026-05-03T10:15:00+00:00,18,0.3145158588886261,0.3317391872406006,0.4636584222316742,0.7206472158432007,0.5231141448020935,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,5
SOL_USDT_SWAP,383,2026-05-03T14:45:00+00:00,368,2026-05-03T11:00:00+00:00,16,0.4010167419910431,0.31324878334999084,0.47102129459381104,0.7467901110649109,0.5465107560157776,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
SOL_USDT_SWAP,383,2026-05-03T14:45:00+00:00,367,2026-05-03T10:45:00+00:00,17,0.44614389538764954,0.3596433103084564,0.4734669625759125,0.7631351351737976,0.5422582626342773,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
SOL_USDT_SWAP,383,2026-05-03T14:45:00+00:00,366,2026-05-03T10:30:00+00:00,18,0.35035887360572815,0.3343493938446045,0.4730741083621979,0.7215815782546997,0.5404543876647949,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
SOL_USDT_SWAP,383,2026-05-03T14:45:00+00:00,365,2026-05-03T10:15:00+00:00,19,0.25026410818099976,0.36290594935417175,0.4721629321575165,0.7371974587440491,0.5393590927124023,371,378,374.5,2026-05-03T11:45:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:30:00+00:00,8,5
SOL_USDT_SWAP,384,2026-05-03T15:00:00+00:00,369,2026-05-03T11:15:00+00:00,16,0.27624738216400146,0.3144511878490448,0.4856327772140503,0.7463497519493103,0.5469282865524292,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
SOL_USDT_SWAP,384,2026-05-03T15:00:00+00:00,368,2026-05-03T11:00:00+00:00,17,0.28614771366119385,0.2943740785121918,0.4712127447128296,0.703517735004425,0.5411131978034973,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,5
SOL_USDT_SWAP,384,2026-05-03T15:00:00+00:00,367,2026-05-03T10:45:00+00:00,18,0.3356774151325226,0.33534011244773865,0.4733019173145294,0.7207857966423035,0.5431605577468872,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,5
STX_USDT_SWAP,380,2026-05-03T14:00:00+00:00,366,2026-05-03T10:30:00+00:00,15,0.3187037706375122,0.34288454055786133,0.4209413230419159,0.8046084642410278,0.5177627205848694,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,3
STX_USDT_SWAP,381,2026-05-03T14:15:00+00:00,368,2026-05-03T11:00:00+00:00,14,0.3873141407966614,0.3480609953403473,0.42889127135276794,0.7895532250404358,0.5012516379356384,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,3
STX_USDT_SWAP,381,2026-05-03T14:15:00+00:00,367,2026-05-03T10:45:00+00:00,15,0.3904976546764374,0.3429083526134491,0.4215679168701172,0.8018054366111755,0.5083341002464294,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,3
STX_USDT_SWAP,381,2026-05-03T14:15:00+00:00,365,2026-05-03T10:15:00+00:00,17,0.3054494261741638,0.3483026623725891,0.4209587574005127,0.7701470255851746,0.5201392769813538,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,4
STX_USDT_SWAP,382,2026-05-03T14:30:00+00:00,368,2026-05-03T11:00:00+00:00,15,0.33617302775382996,0.3428245484828949,0.43090105056762695,0.8049831390380859,0.4983854293823242,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,3
STX_USDT_SWAP,382,2026-05-03T14:30:00+00:00,367,2026-05-03T10:45:00+00:00,16,0.44207024574279785,0.31195202469825745,0.41646844148635864,0.7505273818969727,0.49809882044792175,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
STX_USDT_SWAP,382,2026-05-03T14:30:00+00:00,366,2026-05-03T10:30:00+00:00,17,0.5260992646217346,0.35564061999320984,0.4255355894565582,0.7666550874710083,0.5075783133506775,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
STX_USDT_SWAP,382,2026-05-03T14:30:00+00:00,365,2026-05-03T10:15:00+00:00,18,0.3475510776042938,0.3322238624095917,0.4213182032108307,0.723505437374115,0.5248492956161499,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,5
STX_USDT_SWAP,382,2026-05-03T14:30:00+00:00,365,2026-05-03T10:15:00+00:00,18,0.2655712068080902,0.3833664655685425,0.4207344949245453,0.7769150733947754,0.510036051273346,371,378,374.5,2026-05-03T11:45:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:30:00+00:00,8,4
STX_USDT_SWAP,383,2026-05-03T14:45:00+00:00,368,2026-05-03T11:00:00+00:00,16,0.25812238454818726,0.31311818957328796,0.43302565813064575,0.7513114809989929,0.4926091432571411,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
STX_USDT_SWAP,383,2026-05-03T14:45:00+00:00,367,2026-05-03T10:45:00+00:00,17,0.3634544610977173,0.2955057919025421,0.4183444082736969,0.7050790786743164,0.5095829963684082,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
STX_USDT_SWAP,383,2026-05-03T14:45:00+00:00,367,2026-05-03T10:45:00+00:00,17,0.35431939363479614,0.3571389615535736,0.4378678500652313,0.7670134902000427,0.4991495609283447,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
STX_USDT_SWAP,383,2026-05-03T14:45:00+00:00,366,2026-05-03T10:30:00+00:00,18,0.4682152569293976,0.3346186578273773,0.4251973032951355,0.7155637145042419,0.5067061185836792,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
STX_USDT_SWAP,383,2026-05-03T14:45:00+00:00,365,2026-05-03T10:15:00+00:00,19,0.5009918212890625,0.36202993988990784,0.4258767366409302,0.7370039820671082,0.508192777633667,371,378,374.5,2026-05-03T11:45:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:30:00+00:00,8,5
STX_USDT_SWAP,383,2026-05-03T14:45:00+00:00,365,2026-05-03T10:15:00+00:00,19,0.2559741139411926,0.3104536831378937,0.42698150873184204,0.6818774342536926,0.5150244832038879,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,6
STX_USDT_SWAP,384,2026-05-03T15:00:00+00:00,368,2026-05-03T11:00:00+00:00,17,0.4646878242492676,0.35066887736320496,0.44601407647132874,0.7740735411643982,0.508645236492157,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
STX_USDT_SWAP,384,2026-05-03T15:00:00+00:00,367,2026-05-03T10:45:00+00:00,18,0.3522610664367676,0.3342612087726593,0.4412461817264557,0.7201234102249146,0.4953990876674652,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,5
STX_USDT_SWAP,384,2026-05-03T15:00:00+00:00,367,2026-05-03T10:45:00+00:00,18,0.3508928120136261,0.382004052400589,0.44350141286849976,0.7783977389335632,0.5091828107833862,373,380,376.5,2026-05-03T12:15:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:00:00+00:00,8,4
STX_USDT_SWAP,384,2026-05-03T15:00:00+00:00,366,2026-05-03T10:30:00+00:00,19,0.4019702076911926,0.36296385526657104,0.4319916367530823,0.7377599477767944,0.5023853182792664,372,379,375.5,2026-05-03T12:00:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,8,5
STX_USDT_SWAP,384,2026-05-03T15:00:00+00:00,366,2026-05-03T10:30:00+00:00,19,0.2513744533061981,0.31317439675331116,0.43069449067115784,0.6819854974746704,0.5093346834182739,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,6
STX_USDT_SWAP,385,2026-05-03T15:15:00+00:00,368,2026-05-03T11:00:00+00:00,18,0.32803693413734436,0.3827624022960663,0.44449740648269653,0.7775416374206543,0.5118290781974792,374,381,377.5,2026-05-03T12:30:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,8,4
STX_USDT_SWAP,385,2026-05-03T15:15:00+00:00,367,2026-05-03T10:45:00+00:00,19,0.266000360250473,0.35705724358558655,0.4465469419956207,0.740375280380249,0.5137466788291931,373,380,376.5,2026-05-03T12:15:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:00:00+00:00,8,5
STX_USDT_SWAP,386,2026-05-03T15:30:00+00:00,368,2026-05-03T11:00:00+00:00,19,0.30551183223724365,0.36468762159347534,0.448644757270813,0.7354843020439148,0.5123094320297241,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,5
TIA_USDT_SWAP,380,2026-05-03T14:00:00+00:00,365,2026-05-03T10:15:00+00:00,16,0.2665860056877136,0.31620725989341736,0.42169979214668274,0.7475760579109192,0.5407174825668335,370,376,373.0,2026-05-03T11:30:00+00:00,2026-05-03T13:00:00+00:00,2026-05-03T12:15:00+00:00,7,4
TRUMP_USDT_SWAP,390,2026-05-03T16:30:00+00:00,376,2026-05-03T13:00:00+00:00,15,0.37553703784942627,0.3429032266139984,0.4270213544368744,0.8023350834846497,0.5136478543281555,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,3
TRUMP_USDT_SWAP,390,2026-05-03T16:30:00+00:00,374,2026-05-03T12:30:00+00:00,17,0.32140833139419556,0.3480341136455536,0.43385255336761475,0.7697668075561523,0.5179747343063354,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,4
TRUMP_USDT_SWAP,391,2026-05-03T16:45:00+00:00,380,2026-05-03T14:00:00+00:00,12,0.3071693181991577,0.4262189567089081,0.45260655879974365,0.7485523223876953,0.5229910016059875,385,388,386.5,2026-05-03T15:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:30:00+00:00,4,3
TRUMP_USDT_SWAP,391,2026-05-03T16:45:00+00:00,378,2026-05-03T13:30:00+00:00,14,0.3572249710559845,0.3506244719028473,0.43064406514167786,0.7878791689872742,0.5145231485366821,383,388,385.5,2026-05-03T14:45:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:30:00+00:00,6,3
TRUMP_USDT_SWAP,391,2026-05-03T16:45:00+00:00,377,2026-05-03T13:15:00+00:00,15,0.568617045879364,0.34250640869140625,0.42388322949409485,0.8032276034355164,0.5145184397697449,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,3
TRUMP_USDT_SWAP,391,2026-05-03T16:45:00+00:00,376,2026-05-03T13:00:00+00:00,16,0.3203873634338379,0.31546592712402344,0.429406076669693,0.7500184774398804,0.5140990614891052,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,4
TRUMP_USDT_SWAP,391,2026-05-03T16:45:00+00:00,375,2026-05-03T12:45:00+00:00,17,0.43114185333251953,0.3487775921821594,0.43024882674217224,0.7654284834861755,0.5160599946975708,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,4
TRUMP_USDT_SWAP,391,2026-05-03T16:45:00+00:00,374,2026-05-03T12:30:00+00:00,18,0.3326917290687561,0.3881785273551941,0.43076828122138977,0.7789830565452576,0.5160857439041138,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,4
TRUMP_USDT_SWAP,392,2026-05-03T17:00:00+00:00,380,2026-05-03T14:00:00+00:00,13,0.3331899642944336,0.3902641236782074,0.43658772110939026,0.7658326625823975,0.5294153094291687,385,389,387.0,2026-05-03T15:15:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:45:00+00:00,5,3
