symbol,minutes,fold,policy,initial_equity,ending_equity,net_return_pct,max_drawdown_pct,trades,blocked,overlap_blocked,insolvency_blocked,insolvent,first_insolvent_time,first_insolvent_phase,cost_bp,sampled_drawdown_only,liquidation_model
UNI,60,holdout_review,P02,1.0,0.8546174763220312,-14.538252367796877,14.538252367796877,6,0,0,0,False,,,20.0,True,False
UNI,60,holdout_review,P03,1.0,0.8546174763220312,-14.538252367796877,14.538252367796877,6,0,0,0,False,,,20.0,True,False
UNI,60,holdout_review,P04,1.0,0.9541810249147434,-4.581897508525657,17.23341676322282,7,0,0,0,False,,,20.0,True,False
UNI,240,development,P00,1.0,2.2415724886669177,124.15724886669177,38.61103085758667,24,0,0,0,False,,,20.0,True,False
UNI,240,development,P01,1.0,2.4011126766416035,140.11126766416035,38.38921604847344,17,0,0,0,False,,,20.0,True,False
UNI,240,development,P02,1.0,2.4011126766416035,140.11126766416035,38.38921604847344,17,0,0,0,False,,,20.0,True,False
UNI,240,development,P03,1.0,2.4011126766416035,140.11126766416035,38.38921604847344,17,0,0,0,False,,,20.0,True,False
UNI,240,development,P04,1.0,1.3774040147089779,37.74040147089779,35.63377179215287,22,0,0,0,False,,,20.0,True,False
UNI,240,validation,P00,1.0,1.0327858671683778,3.2785867168377836,40.075304656041546,7,0,0,0,False,,,20.0,True,False
UNI,240,validation,P01,1.0,0.893159376772249,-10.684062322775102,36.85839493680807,5,0,0,0,False,,,20.0,True,False
UNI,240,validation,P02,1.0,0.893159376772249,-10.684062322775102,36.85839493680807,5,0,0,0,False,,,20.0,True,False
UNI,240,validation,P03,1.0,0.893159376772249,-10.684062322775102,36.85839493680807,5,0,0,0,False,,,20.0,True,False
UNI,240,validation,P04,1.0,1.12558103606255,12.558103606254999,34.69110798745192,6,0,0,0,False,,,20.0,True,False
UNI,240,audit_pre,P00,1.0,1.1063277963321303,10.63277963321303,17.382607838698238,4,0,0,0,False,,,20.0,True,False
UNI,240,audit_pre,P01,1.0,1.1063277963321303,10.63277963321303,17.382607838698238,4,0,0,0,False,,,20.0,True,False
UNI,240,audit_pre,P02,1.0,1.1063277963321303,10.63277963321303,17.382607838698238,4,0,0,0,False,,,20.0,True,False
UNI,240,audit_pre,P03,1.0,1.1063277963321303,10.63277963321303,17.382607838698238,4,0,0,0,False,,,20.0,True,False
UNI,240,audit_pre,P04,1.0,1.1063277963321303,10.63277963321303,17.382607838698238,4,0,0,0,False,,,20.0,True,False
UNI,240,holdout_review,P00,1.0,0.8855012708023066,-11.449872919769344,26.41281234526013,2,0,0,0,False,,,20.0,True,False
UNI,240,holdout_review,P01,1.0,0.8855012708023066,-11.449872919769344,26.41281234526013,2,0,0,0,False,,,20.0,True,False
UNI,240,holdout_review,P02,1.0,0.8855012708023066,-11.449872919769344,26.41281234526013,2,0,0,0,False,,,20.0,True,False
UNI,240,holdout_review,P03,1.0,0.8855012708023066,-11.449872919769344,26.41281234526013,2,0,0,0,False,,,20.0,True,False
UNI,240,holdout_review,P04,1.0,0.8855012708023066,-11.449872919769344,26.41281234526013,2,0,0,0,False,,,20.0,True,False
VIRTUAL,15,development,P00,1.0,1.042952294750368,4.295229475036799,16.28490647147701,5,0,0,0,False,,,20.0,True,False
VIRTUAL,15,development,P01,1.0,1.0743343247395496,7.4334324739549595,13.765951780181146,4,0,0,0,False,,,20.0,True,False
VIRTUAL,15,development,P02,1.0,1.0743343247395496,7.4334324739549595,13.765951780181146,4,0,0,0,False,,,20.0,True,False
VIRTUAL,15,development,P03,1.0,1.0743343247395496,7.4334324739549595,13.765951780181146,4,0,0,0,False,,,20.0,True,False
VIRTUAL,15,development,P04,1.0,1.1161883661670895,11.61883661670895,10.406435711910895,3,0,0,0,False,,,20.0,True,False
VIRTUAL,15,validation,P00,1.0,0.33892649712860384,-66.10735028713961,75.05299466042797,149,0,0,0,False,,,20.0,True,False
VIRTUAL,15,validation,P01,1.0,0.3739111780223538,-62.608882197764615,73.57299346753749,127,0,0,0,False,,,20.0,True,False
VIRTUAL,15,validation,P02,1.0,0.39176727769439273,-60.82327223056072,72.31097379438116,126,0,0,0,False,,,20.0,True,False
VIRTUAL,15,validation,P03,1.0,0.39176727769439273,-60.82327223056072,72.31097379438116,126,0,0,0,False,,,20.0,True,False
VIRTUAL,15,validation,P04,1.0,0.2742912556442349,-72.5708744355765,76.80338303972164,139,0,0,0,False,,,20.0,True,False
VIRTUAL,15,audit_pre,P00,1.0,0.9771914169011278,-2.2808583098872237,27.444668142017676,47,0,0,0,False,,,20.0,True,False
VIRTUAL,15,audit_pre,P01,1.0,0.9261585617017365,-7.384143829826351,25.617620812296018,43,0,0,0,False,,,20.0,True,False
VIRTUAL,15,audit_pre,P02,1.0,0.9261585617017365,-7.384143829826351,25.617620812296018,43,0,0,0,False,,,20.0,True,False
VIRTUAL,15,audit_pre,P03,1.0,0.9261585617017365,-7.384143829826351,25.617620812296018,43,0,0,0,False,,,20.0,True,False
VIRTUAL,15,audit_pre,P04,1.0,0.9771914169011278,-2.2808583098872237,27.444668142017676,47,0,0,0,False,,,20.0,True,False
VIRTUAL,15,holdout_review,P00,1.0,0.8996973006368126,-10.030269936318737,24.97233524323026,23,0,0,0,False,,,20.0,True,False
VIRTUAL,15,holdout_review,P01,1.0,0.8700545032994779,-12.994549670052214,17.16969470744697,13,0,0,0,False,,,20.0,True,False
VIRTUAL,15,holdout_review,P02,1.0,0.8700545032994779,-12.994549670052214,17.16969470744697,13,0,0,0,False,,,20.0,True,False
VIRTUAL,15,holdout_review,P03,1.0,0.8700545032994779,-12.994549670052214,17.16969470744697,13,0,0,0,False,,,20.0,True,False
VIRTUAL,15,holdout_review,P04,1.0,0.9576852904511682,-4.231470954883177,19.265358968922953,18,0,0,0,False,,,20.0,True,False
VIRTUAL,60,development,P00,1.0,1.0671421493964994,6.714214939649943,12.002792517137703,2,0,0,0,False,,,20.0,True,False
VIRTUAL,60,development,P01,1.0,1.0671421493964994,6.714214939649943,12.002792517137703,2,0,0,0,False,,,20.0,True,False
VIRTUAL,60,development,P02,1.0,1.0671421493964994,6.714214939649943,12.002792517137703,2,0,0,0,False,,,20.0,True,False
VIRTUAL,60,development,P03,1.0,1.0671421493964994,6.714214939649943,12.002792517137703,2,0,0,0,False,,,20.0,True,False
VIRTUAL,60,development,P04,1.0,1.003274005819593,0.3274005819593029,12.002792517137703,1,0,0,0,False,,,20.0,True,False
VIRTUAL,60,validation,P00,1.0,0.6236363339224893,-37.63636660775107,58.05680343490071,37,0,0,0,False,,,20.0,True,False
VIRTUAL,60,validation,P01,1.0,0.7017502513092315,-29.824974869076847,55.229306273391806,30,0,0,0,False,,,20.0,True,False
VIRTUAL,60,validation,P02,1.0,0.7017502513092315,-29.824974869076847,55.229306273391806,30,0,0,0,False,,,20.0,True,False
VIRTUAL,60,validation,P03,1.0,0.7130994019428081,-28.690059805719194,54.5052461877345,29,0,0,0,False,,,20.0,True,False
VIRTUAL,60,validation,P04,1.0,0.6988190964434785,-30.11809035565215,56.216221812793876,35,0,0,0,False,,,20.0,True,False
VIRTUAL,60,audit_pre,P00,1.0,0.8798814111694717,-12.011858883052827,29.145879945937285,10,0,0,0,False,,,20.0,True,False
VIRTUAL,60,audit_pre,P01,1.0,0.8363677560948106,-16.363224390518937,24.61643155898024,6,0,0,0,False,,,20.0,True,False
VIRTUAL,60,audit_pre,P02,1.0,0.8363677560948106,-16.363224390518937,24.61643155898024,6,0,0,0,False,,,20.0,True,False
VIRTUAL,60,audit_pre,P03,1.0,0.8363677560948106,-16.363224390518937,24.61643155898024,6,0,0,0,False,,,20.0,True,False
VIRTUAL,60,audit_pre,P04,1.0,0.9071944585617613,-9.28055414382387,27.165737160420566,9,0,0,0,False,,,20.0,True,False
VIRTUAL,60,holdout_review,P00,1.0,1.252480524578924,25.24805245789239,15.893134770211004,7,0,0,0,False,,,20.0,True,False
VIRTUAL,60,holdout_review,P01,1.0,1.0872598862492802,8.725988624928016,14.261984420508176,5,0,0,0,False,,,20.0,True,False
VIRTUAL,60,holdout_review,P02,1.0,1.0872598862492802,8.725988624928016,14.261984420508176,5,0,0,0,False,,,20.0,True,False
VIRTUAL,60,holdout_review,P03,1.0,1.0872598862492802,8.725988624928016,14.261984420508176,5,0,0,0,False,,,20.0,True,False
VIRTUAL,60,holdout_review,P04,1.0,1.252480524578924,25.24805245789239,15.893134770211004,7,0,0,0,False,,,20.0,True,False
VIRTUAL,240,development,P00,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
VIRTUAL,240,development,P01,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
VIRTUAL,240,development,P02,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
VIRTUAL,240,development,P03,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
VIRTUAL,240,development,P04,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
VIRTUAL,240,validation,P00,1.0,0.9672337078748704,-3.2766292125129604,31.43117407024439,4,0,0,0,False,,,20.0,True,False
VIRTUAL,240,validation,P01,1.0,0.9672337078748704,-3.2766292125129604,31.43117407024439,4,0,0,0,False,,,20.0,True,False
VIRTUAL,240,validation,P02,1.0,0.9672337078748704,-3.2766292125129604,31.43117407024439,4,0,0,0,False,,,20.0,True,False
VIRTUAL,240,validation,P03,1.0,0.9672337078748704,-3.2766292125129604,31.43117407024439,4,0,0,0,False,,,20.0,True,False
VIRTUAL,240,validation,P04,1.0,1.0523748072891006,5.23748072891006,31.43117407024438,3,0,0,0,False,,,20.0,True,False
VIRTUAL,240,audit_pre,P00,1.0,0.9592473284050114,-4.075267159498863,6.831355190808363,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,audit_pre,P01,1.0,0.9592473284050114,-4.075267159498863,6.831355190808363,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,audit_pre,P02,1.0,0.9592473284050114,-4.075267159498863,6.831355190808363,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,audit_pre,P03,1.0,0.9592473284050114,-4.075267159498863,6.831355190808363,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,audit_pre,P04,1.0,0.9592473284050114,-4.075267159498863,6.831355190808363,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,holdout_review,P00,1.0,0.8622973122200895,-13.770268777991046,24.492354446577092,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,holdout_review,P01,1.0,0.8622973122200895,-13.770268777991046,24.492354446577092,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,holdout_review,P02,1.0,0.8622973122200895,-13.770268777991046,24.492354446577092,2,0,0,0,False,,,20.0,True,False
VIRTUAL,240,holdout_review,P03,1.0,0.8237197696737044,-17.628023032629557,18.002441825140103,1,0,0,0,False,,,20.0,True,False
VIRTUAL,240,holdout_review,P04,1.0,0.8622973122200895,-13.770268777991046,24.492354446577092,2,0,0,0,False,,,20.0,True,False
WLD,15,development,P00,1.0,0.8658682291695904,-13.413177083040962,70.43962215721969,246,0,0,0,False,,,20.0,True,False
WLD,15,development,P01,1.0,0.5090512780241594,-49.09487219758406,75.24473645621788,191,0,0,0,False,,,20.0,True,False
WLD,15,development,P02,1.0,0.5090512780241594,-49.09487219758406,75.24473645621788,191,0,0,0,False,,,20.0,True,False
WLD,15,development,P03,1.0,0.5138758806135227,-48.612411938647725,75.24473645621786,190,0,0,0,False,,,20.0,True,False
WLD,15,development,P04,1.0,0.7054110757975777,-29.458892420242233,69.89855925810411,235,0,0,0,False,,,20.0,True,False
WLD,15,validation,P00,1.0,0.7823509096184416,-21.764909038155842,60.89656923550761,161,0,0,0,False,,,20.0,True,False
WLD,15,validation,P01,1.0,0.5473892994246307,-45.261070057536934,65.65953282391946,121,0,0,0,False,,,20.0,True,False
WLD,15,validation,P02,1.0,0.5379484795688296,-46.20515204311704,66.25180264854741,120,0,0,0,False,,,20.0,True,False
WLD,15,validation,P03,1.0,0.5352525805813727,-46.47474194186273,66.42092986894814,119,0,0,0,False,,,20.0,True,False
WLD,15,validation,P04,1.0,0.992229953949304,-0.7770046050695978,55.86109210162633,150,0,0,0,False,,,20.0,True,False
WLD,15,audit_pre,P00,1.0,0.8026158437793922,-19.738415622060778,26.44858550894453,62,0,0,0,False,,,20.0,True,False
WLD,15,audit_pre,P01,1.0,0.7611976582259028,-23.88023417740972,23.932985138604877,46,0,0,0,False,,,20.0,True,False
WLD,15,audit_pre,P02,1.0,0.7611976582259028,-23.88023417740972,23.932985138604877,46,0,0,0,False,,,20.0,True,False
WLD,15,audit_pre,P03,1.0,0.7611976582259028,-23.88023417740972,23.932985138604877,46,0,0,0,False,,,20.0,True,False
WLD,15,audit_pre,P04,1.0,0.808852530654938,-19.1147469345062,26.20682932278025,59,0,0,0,False,,,20.0,True,False
WLD,15,holdout_review,P00,1.0,0.9389207139100887,-6.107928608991131,43.840956635258884,25,0,0,0,False,,,20.0,True,False
WLD,15,holdout_review,P01,1.0,0.9605385760092991,-3.946142399070085,32.44881571768178,20,0,0,0,False,,,20.0,True,False
WLD,15,holdout_review,P02,1.0,0.9605385760092991,-3.946142399070085,32.44881571768178,20,0,0,0,False,,,20.0,True,False
WLD,15,holdout_review,P03,1.0,0.9605385760092991,-3.946142399070085,32.44881571768178,20,0,0,0,False,,,20.0,True,False
WLD,15,holdout_review,P04,1.0,0.9025413546902658,-9.745864530973424,43.840956635258884,24,0,0,0,False,,,20.0,True,False
WLD,60,development,P00,1.0,1.4524922108060578,45.249221080605786,54.571427614899584,67,0,0,0,False,,,20.0,True,False
WLD,60,development,P01,1.0,1.3041011042346897,30.41011042346897,39.84737422980061,52,0,0,0,False,,,20.0,True,False
WLD,60,development,P02,1.0,1.3648960566508108,36.48960566508108,38.334225328397146,50,0,0,0,False,,,20.0,True,False
WLD,60,development,P03,1.0,1.3648960566508108,36.48960566508108,38.334225328397146,50,0,0,0,False,,,20.0,True,False
WLD,60,development,P04,1.0,1.929482336724205,92.94823367242051,52.45561894397207,59,0,0,0,False,,,20.0,True,False
WLD,60,validation,P00,1.0,1.368398012766697,36.839801276669704,41.11376615758059,32,0,0,0,False,,,20.0,True,False
WLD,60,validation,P01,1.0,1.6786497618206837,67.86497618206838,39.201340297700916,29,0,0,0,False,,,20.0,True,False
WLD,60,validation,P02,1.0,1.7787062120958599,77.87062120958599,39.20134029770088,28,0,0,0,False,,,20.0,True,False
WLD,60,validation,P03,1.0,1.8918854145859865,89.18854145859865,35.33271726665705,27,0,0,0,False,,,20.0,True,False
WLD,60,validation,P04,1.0,1.3099817576307182,30.99817576307182,40.58852678693661,30,0,0,0,False,,,20.0,True,False
WLD,60,audit_pre,P00,1.0,0.6986222452373957,-30.13777547626043,39.38467445081488,13,0,0,0,False,,,20.0,True,False
WLD,60,audit_pre,P01,1.0,0.8826733809941164,-11.73266190058836,28.825089980666796,8,0,0,0,False,,,20.0,True,False
WLD,60,audit_pre,P02,1.0,0.8826733809941164,-11.73266190058836,28.825089980666796,8,0,0,0,False,,,20.0,True,False
WLD,60,audit_pre,P03,1.0,0.8826733809941164,-11.73266190058836,28.825089980666796,8,0,0,0,False,,,20.0,True,False
WLD,60,audit_pre,P04,1.0,0.7560892865930031,-24.39107134069969,35.22826428571714,11,0,0,0,False,,,20.0,True,False
WLD,60,holdout_review,P00,1.0,1.0547693823104098,5.476938231040984,41.46387726143684,7,0,0,0,False,,,20.0,True,False
WLD,60,holdout_review,P01,1.0,1.3249963014372468,32.49963014372468,26.467199911337968,5,0,0,0,False,,,20.0,True,False
WLD,60,holdout_review,P02,1.0,1.3249963014372468,32.49963014372468,26.467199911337968,5,0,0,0,False,,,20.0,True,False
WLD,60,holdout_review,P03,1.0,1.3249963014372468,32.49963014372468,26.467199911337968,5,0,0,0,False,,,20.0,True,False
WLD,60,holdout_review,P04,1.0,1.2464679956934979,24.64679956934979,30.8252544970699,6,0,0,0,False,,,20.0,True,False
WLD,240,development,P00,1.0,2.601179810905393,160.11798109053933,32.978723404255334,13,0,0,0,False,,,20.0,True,False
WLD,240,development,P01,1.0,1.5194491302502806,51.94491302502806,35.221332833810365,10,0,0,0,False,,,20.0,True,False
WLD,240,development,P02,1.0,1.6392877442737075,63.92877442737075,35.221332833810365,9,0,0,0,False,,,20.0,True,False
WLD,240,development,P03,1.0,1.6392877442737075,63.92877442737075,35.221332833810365,9,0,0,0,False,,,20.0,True,False
WLD,240,development,P04,1.0,2.810234785122557,181.0234785122557,32.97872340425532,12,0,0,0,False,,,20.0,True,False
WLD,240,validation,P00,1.0,1.107659020703229,10.765902070322909,31.352691405786892,5,0,0,0,False,,,20.0,True,False
WLD,240,validation,P01,1.0,1.4571194063642499,45.711940636424984,23.431499843030384,4,0,0,0,False,,,20.0,True,False
WLD,240,validation,P02,1.0,1.4571194063642499,45.711940636424984,23.431499843030384,4,0,0,0,False,,,20.0,True,False
WLD,240,validation,P03,1.0,1.4571194063642499,45.711940636424984,23.431499843030384,4,0,0,0,False,,,20.0,True,False
WLD,240,validation,P04,1.0,1.107659020703229,10.765902070322909,31.352691405786892,5,0,0,0,False,,,20.0,True,False
WLD,240,audit_pre,P00,1.0,0.8218570721429318,-17.81429278570682,20.404577081533734,2,0,0,0,False,,,20.0,True,False
WLD,240,audit_pre,P01,1.0,0.8218570721429318,-17.81429278570682,20.404577081533734,2,0,0,0,False,,,20.0,True,False
WLD,240,audit_pre,P02,1.0,0.8218570721429318,-17.81429278570682,20.404577081533734,2,0,0,0,False,,,20.0,True,False
WLD,240,audit_pre,P03,1.0,0.8218570721429318,-17.81429278570682,20.404577081533734,2,0,0,0,False,,,20.0,True,False
WLD,240,audit_pre,P04,1.0,0.8218570721429318,-17.81429278570682,20.404577081533734,2,0,0,0,False,,,20.0,True,False
WLD,240,holdout_review,P00,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
WLD,240,holdout_review,P01,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
WLD,240,holdout_review,P02,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
WLD,240,holdout_review,P03,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
WLD,240,holdout_review,P04,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
XLM,15,development,P00,1.0,0.6974649349690145,-30.25350650309855,61.00299503461875,324,0,0,0,False,,,20.0,True,False
XLM,15,development,P01,1.0,0.5579483348772022,-44.20516651227978,49.809940086474356,238,0,0,0,False,,,20.0,True,False
XLM,15,development,P02,1.0,0.5661225175424518,-43.38774824575482,49.074634159262864,235,0,0,0,False,,,20.0,True,False
XLM,15,development,P03,1.0,0.5802654582032432,-41.973454179675684,47.80241055942939,234,0,0,0,False,,,20.0,True,False
XLM,15,development,P04,1.0,0.6808446328895525,-31.915536711044744,62.44499147770135,308,0,0,0,False,,,20.0,True,False
XLM,15,validation,P00,1.0,0.682960034160684,-31.703996583931605,51.434283224335665,153,0,0,0,False,,,20.0,True,False
XLM,15,validation,P01,1.0,0.7009425933548286,-29.905740664517143,45.17431609697658,124,0,0,0,False,,,20.0,True,False
XLM,15,validation,P02,1.0,0.7021853365066694,-29.781466349333062,45.339068510503935,120,0,0,0,False,,,20.0,True,False
XLM,15,validation,P03,1.0,0.7021853365066694,-29.781466349333062,45.339068510503935,120,0,0,0,False,,,20.0,True,False
XLM,15,validation,P04,1.0,0.785065013319502,-21.493498668049803,46.224260195919214,143,0,0,0,False,,,20.0,True,False
XLM,15,audit_pre,P00,1.0,1.1214243304350642,12.142433043506418,14.622622391790566,53,0,0,0,False,,,20.0,True,False
XLM,15,audit_pre,P01,1.0,1.2310474717783249,23.104747177832486,13.06428715666855,45,0,0,0,False,,,20.0,True,False
XLM,15,audit_pre,P02,1.0,1.130909398223053,13.090939822305291,11.757954137143662,43,0,0,0,False,,,20.0,True,False
XLM,15,audit_pre,P03,1.0,1.141808007083458,14.180800708345798,11.573697869743476,42,0,0,0,False,,,20.0,True,False
XLM,15,audit_pre,P04,1.0,1.1736720896993453,17.367208969934534,14.622622391790566,48,0,0,0,False,,,20.0,True,False
XLM,15,holdout_review,P00,1.0,0.9016876704409011,-9.831232955909886,21.20044246111754,28,0,0,0,False,,,20.0,True,False
XLM,15,holdout_review,P01,1.0,0.8954538014747836,-10.45461985252164,15.8697922871492,21,0,0,0,False,,,20.0,True,False
XLM,15,holdout_review,P02,1.0,0.8954538014747836,-10.45461985252164,15.8697922871492,21,0,0,0,False,,,20.0,True,False
XLM,15,holdout_review,P03,1.0,0.8954538014747836,-10.45461985252164,15.8697922871492,21,0,0,0,False,,,20.0,True,False
XLM,15,holdout_review,P04,1.0,0.8996001791895692,-10.039982081043075,21.38287080339573,26,0,0,0,False,,,20.0,True,False
XLM,60,development,P00,1.0,0.8814136986562067,-11.858630134379332,36.48540005656877,83,0,0,0,False,,,20.0,True,False
XLM,60,development,P01,1.0,1.1974085588014192,19.740855880141915,23.042087296219584,66,0,0,0,False,,,20.0,True,False
XLM,60,development,P02,1.0,1.076224575298916,7.622457529891591,25.65543301962636,65,0,0,0,False,,,20.0,True,False
XLM,60,development,P03,1.0,1.087656009032336,8.765600903233594,25.65543301962643,64,0,0,0,False,,,20.0,True,False
XLM,60,development,P04,1.0,1.0395982342506978,3.959823425069775,29.525047371942197,78,0,0,0,False,,,20.0,True,False
XLM,60,validation,P00,1.0,0.9925920644558124,-0.7407935544187616,28.47578230050877,39,0,0,0,False,,,20.0,True,False
XLM,60,validation,P01,1.0,1.0915806733343727,9.15806733343727,23.804385280725104,31,0,0,0,False,,,20.0,True,False
XLM,60,validation,P02,1.0,1.0915806733343727,9.15806733343727,23.804385280725104,31,0,0,0,False,,,20.0,True,False
