symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
HYPE_USDT_SWAP,323,2026-08-09T10:45:00+00:00,312,2026-08-09T08:00:00+00:00,12,0.569817304611206,0.42281362414360046,0.49032431840896606,0.7551474571228027,0.5659868717193604,317,320,318.5,2026-08-09T09:15:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:30:00+00:00,4,3,3cf9404bb8d312ed,52,0.8200407028198242,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,323,2026-08-09T10:45:00+00:00,307,2026-08-09T06:45:00+00:00,17,0.5602148175239563,0.35936370491981506,0.5645937323570251,0.7676233053207397,0.8156567215919495,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4,b4c554ff9333a055,49,0.7581782341003418,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,323,2026-08-09T10:45:00+00:00,309,2026-08-09T07:15:00+00:00,15,0.3268899619579315,0.35071760416030884,0.4619210958480835,0.7931947112083435,0.5672755241394043,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,3,07d8500d4bd0619a,29,0.6858543157577515,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
BICO_USDT_SWAP,324,2026-08-09T11:00:00+00:00,313,2026-08-09T08:15:00+00:00,12,0.6549021005630493,0.4240036904811859,0.5980799198150635,0.7527917623519897,0.8437501192092896,318,321,319.5,2026-08-09T09:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T10:00:00+00:00,4,3,f9bdddb9dfec152b,178,0.8818439245223999,2026-08-09T11:00:00+00:00,2026-08-09T13:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MEME_USDT_SWAP,324,2026-08-09T11:00:00+00:00,313,2026-08-09T08:15:00+00:00,12,0.33976686000823975,0.42668113112449646,0.45642414689064026,0.7469631433486938,0.6046527028083801,318,321,319.5,2026-08-09T09:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T10:00:00+00:00,4,3,5166840ca112c77d,15,0.5444191694259644,2026-08-09T11:00:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
TRB_USDT_SWAP,324,2026-08-09T11:00:00+00:00,313,2026-08-09T08:15:00+00:00,12,0.27261728048324585,0.42159149050712585,0.46529528498649597,0.7543795704841614,0.5392246246337891,318,321,319.5,2026-08-09T09:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T10:00:00+00:00,4,3,805f42218dfc0ff1,27,0.7568898797035217,2026-08-09T11:00:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,324,2026-08-09T11:00:00+00:00,312,2026-08-09T08:00:00+00:00,13,0.3897678256034851,0.3837374150753021,0.5113198757171631,0.7799428701400757,0.5869200825691223,317,321,319.0,2026-08-09T09:15:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:45:00+00:00,5,3,7d301a92847ed9f8,42,0.7808672189712524,2026-08-09T11:00:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZK_USDT_SWAP,325,2026-08-09T11:15:00+00:00,313,2026-08-09T08:15:00+00:00,13,0.5424281358718872,0.3882274627685547,0.4730769991874695,0.7760047912597656,0.5590791702270508,318,322,320.0,2026-08-09T09:30:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,5,3,2daf2ebb44b746c4,37,0.7771866917610168,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
2Z_USDT_SWAP,326,2026-08-09T11:30:00+00:00,310,2026-08-09T07:30:00+00:00,17,0.4114339351654053,0.3592178225517273,0.3438032865524292,0.7746269106864929,0.6147557497024536,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,4,14c7a121b9ec4c6e,6,0.4114339351654053,2026-08-09T11:30:00+00:00,2026-08-09T11:45:00+00:00,"[16, 17, 18, 19]"
ORDER_USDT_SWAP,326,2026-08-09T11:30:00+00:00,312,2026-08-09T08:00:00+00:00,15,0.3303472399711609,0.35374799370765686,0.417741984128952,0.7997633814811707,0.5749070048332214,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,3,62d4bd5415a6a2cc,4,0.39050695300102234,2026-08-09T11:30:00+00:00,2026-08-09T11:45:00+00:00,"[15, 16, 17, 19]"
BARD_USDT_SWAP,327,2026-08-09T11:45:00+00:00,316,2026-08-09T09:00:00+00:00,12,0.3347696363925934,0.42438945174217224,0.49552857875823975,0.7548642754554749,0.6283307075500488,321,324,322.5,2026-08-09T10:15:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,4,3,536d51b0c635cd21,10,0.5033708214759827,2026-08-09T11:45:00+00:00,2026-08-09T13:00:00+00:00,"[12, 13, 15, 16, 19]"
PIPPIN_USDT_SWAP,327,2026-08-09T11:45:00+00:00,316,2026-08-09T09:00:00+00:00,12,0.4098640978336334,0.35601386427879333,0.5757432579994202,0.7401971220970154,0.6478469967842102,320,324,322.0,2026-08-09T10:00:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,5,3,1ad82f68f5032598,6,0.5141727924346924,2026-08-09T11:45:00+00:00,2026-08-09T12:00:00+00:00,"[12, 15, 17, 18, 19]"
SEI_USDT_SWAP,327,2026-08-09T11:45:00+00:00,315,2026-08-09T08:45:00+00:00,13,0.33511558175086975,0.3991257846355438,0.4926253855228424,0.7672908902168274,0.5595967769622803,320,324,322.0,2026-08-09T10:00:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,5,3,2ed98f425f402f0e,28,0.5980743765830994,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.29481041431427,0.38141384720802307,0.4703054130077362,0.7733604311943054,0.5436463952064514,321,325,323.0,2026-08-09T10:15:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:45:00+00:00,5,3,4f9a9c01e6161855,12,0.526912271976471,2026-08-09T12:00:00+00:00,2026-08-09T12:45:00+00:00,"[13, 15, 16, 17, 18, 19]"
MOVE_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.2813209593296051,0.3866017162799835,0.5243040919303894,0.7731847167015076,0.630557656288147,321,325,323.0,2026-08-09T10:15:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:45:00+00:00,5,3,6486c6187168aeaa,47,0.7231793999671936,2026-08-09T12:00:00+00:00,2026-08-09T13:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,328,2026-08-09T12:00:00+00:00,312,2026-08-09T08:00:00+00:00,17,0.3724195063114166,0.35974884033203125,0.49185311794281006,0.7696782946586609,0.6281171441078186,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,4,68e5e7a7f84c0e19,17,0.8036778569221497,2026-08-09T12:00:00+00:00,2026-08-09T12:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.36587685346603394,0.38406702876091003,0.5215325951576233,0.7750148177146912,0.5724993348121643,321,325,323.0,2026-08-09T10:15:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:45:00+00:00,5,3,c38d42d7d01518c0,20,0.6281566023826599,2026-08-09T12:00:00+00:00,2026-08-09T13:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,329,2026-08-09T12:15:00+00:00,312,2026-08-09T08:00:00+00:00,18,0.3630324900150299,0.3878576159477234,0.4940003752708435,0.7838183641433716,0.5886480212211609,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4,2b0772833daffb8e,4,0.3630324900150299,2026-08-09T12:15:00+00:00,2026-08-09T12:30:00+00:00,"[13, 18, 19]"
ATH_USDT_SWAP,329,2026-08-09T12:15:00+00:00,312,2026-08-09T08:00:00+00:00,18,0.35105422139167786,0.3419834077358246,0.37933072447776794,0.7094804644584656,0.5677223801612854,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,5,76cbc70db5805fd3,1,0.35105422139167786,2026-08-09T12:15:00+00:00,2026-08-09T12:15:00+00:00,[18]
HYPE_USDT_SWAP,329,2026-08-09T12:15:00+00:00,318,2026-08-09T09:30:00+00:00,12,0.6192625761032104,0.43036094307899475,0.4668474793434143,0.7453500628471375,0.5712483525276184,323,326,324.5,2026-08-09T10:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,4,3,9b9b49f2e44c0765,46,0.7991862297058105,2026-08-09T12:15:00+00:00,2026-08-09T13:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,329,2026-08-09T12:15:00+00:00,315,2026-08-09T08:45:00+00:00,15,0.30504411458969116,0.3511175811290741,0.47078877687454224,0.7963016629219055,0.5618966817855835,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,3,ae83cc8def11006b,13,0.45174065232276917,2026-08-09T12:15:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 15, 17, 18, 19]"
TRX_USDT_SWAP,329,2026-08-09T12:15:00+00:00,311,2026-08-09T07:45:00+00:00,19,0.2537623941898346,0.3666022717952728,0.47290217876434326,0.7471797466278076,0.5159825086593628,318,325,321.5,2026-08-09T09:30:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,8,4,8f74f761cac8c229,14,0.5242257118225098,2026-08-09T12:15:00+00:00,2026-08-09T13:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,329,2026-08-09T12:15:00+00:00,318,2026-08-09T09:30:00+00:00,12,0.2859736979007721,0.428107351064682,0.48953187465667725,0.7570021748542786,0.5542916059494019,323,326,324.5,2026-08-09T10:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,4,3,dfa693cdea009e37,21,0.6398289799690247,2026-08-09T12:15:00+00:00,2026-08-09T13:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COAI_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.2936294376850128,0.42288753390312195,0.20893406867980957,0.7858310341835022,0.708677351474762,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,4,dae56019843bd66a,2,0.2936294376850128,2026-08-09T12:30:00+00:00,2026-08-09T12:30:00+00:00,"[18, 19]"
ONE_USDT_SWAP,331,2026-08-09T12:45:00+00:00,320,2026-08-09T10:00:00+00:00,12,0.4003712832927704,0.43212181329727173,0.48650890588760376,0.7511132955551147,0.61598140001297,325,328,326.5,2026-08-09T11:15:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,4,3,a9541c204fde9b8e,10,0.638150691986084,2026-08-09T12:45:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 14, 17, 18, 19]"
SOON_USDT_SWAP,332,2026-08-09T13:00:00+00:00,321,2026-08-09T10:15:00+00:00,12,0.49551644921302795,0.4251839220523834,0.3426505923271179,0.7525057792663574,0.6574966907501221,326,329,327.5,2026-08-09T11:30:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T12:00:00+00:00,4,3,1e5a303862091eac,38,0.8841193318367004,2026-08-09T13:00:00+00:00,2026-08-09T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,333,2026-08-09T13:15:00+00:00,322,2026-08-09T10:30:00+00:00,12,0.45543405413627625,0.4370969235897064,0.4490247666835785,0.7479732632637024,0.5406352281570435,327,330,328.5,2026-08-09T11:45:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T12:00:00+00:00,4,3,e7aaab2e288f2616,31,0.6395388841629028,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MEME_USDT_SWAP,333,2026-08-09T13:15:00+00:00,319,2026-08-09T09:45:00+00:00,15,0.3949349820613861,0.3753800392150879,0.48566898703575134,0.7882292866706848,0.6146320104598999,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,3,85277c1a0f69e17e,4,0.3949349820613861,2026-08-09T13:15:00+00:00,2026-08-09T15:00:00+00:00,"[15, 18, 19]"
ATH_USDT_SWAP,334,2026-08-09T13:30:00+00:00,318,2026-08-09T09:30:00+00:00,17,0.3196552097797394,0.35429438948631287,0.4693761467933655,0.7684165835380554,0.5776323676109314,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,4,5daec8f5607cdef0,23,0.8286212682723999,2026-08-09T13:30:00+00:00,2026-08-09T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,334,2026-08-09T13:30:00+00:00,320,2026-08-09T10:00:00+00:00,15,0.3356615900993347,0.37836453318595886,0.42594122886657715,0.8014158606529236,0.5439283847808838,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,3,cc7d554150518057,5,0.4048846662044525,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,"[13, 15, 18, 19]"
XLM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,322,2026-08-09T10:30:00+00:00,13,0.3189251720905304,0.39292171597480774,0.5185434222221375,0.7711960077285767,0.5689940452575684,327,331,329.0,2026-08-09T11:45:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:15:00+00:00,5,3,4b49bfe111386b2a,13,0.46196407079696655,2026-08-09T13:30:00+00:00,2026-08-09T14:45:00+00:00,"[13, 15, 17, 18, 19]"
NG_USDT_SWAP,335,2026-08-09T13:45:00+00:00,317,2026-08-09T09:15:00+00:00,19,0.38173359632492065,0.3750622272491455,0.4693527817726135,0.7357133626937866,0.5553396344184875,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,5,c7b3bda1d96f7142,1,0.38173359632492065,2026-08-09T13:45:00+00:00,2026-08-09T13:45:00+00:00,[19]
SEI_USDT_SWAP,335,2026-08-09T13:45:00+00:00,318,2026-08-09T09:30:00+00:00,18,0.3302849233150482,0.39419543743133545,0.4746245741844177,0.7787958979606628,0.5400558114051819,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,4,121fde6f0531c536,15,0.6372278928756714,2026-08-09T13:45:00+00:00,2026-08-09T15:00:00+00:00,"[15, 16, 17, 18, 19]"
YFI_USDT_SWAP,335,2026-08-09T13:45:00+00:00,323,2026-08-09T10:45:00+00:00,13,0.35329344868659973,0.38412973284721375,0.4639253318309784,0.7741276025772095,0.5986021161079407,328,332,330.0,2026-08-09T12:00:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:30:00+00:00,5,3,f532ee660f7672c2,16,0.5158585906028748,2026-08-09T13:45:00+00:00,2026-08-09T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ATH_USDT_SWAP,337,2026-08-09T14:15:00+00:00,326,2026-08-09T11:30:00+00:00,12,0.7684570550918579,0.4251294732093811,0.3525083363056183,0.7474042773246765,0.5338006615638733,331,334,332.5,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T13:00:00+00:00,4,3,26476aba59c50866,66,0.8652001023292542,2026-08-09T14:15:00+00:00,2026-08-09T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZK_USDT_SWAP,337,2026-08-09T14:15:00+00:00,324,2026-08-09T11:00:00+00:00,14,0.6064398288726807,0.34214770793914795,0.4438971281051636,0.777070164680481,0.5303499102592468,328,334,331.0,2026-08-09T12:00:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:45:00+00:00,7,3,c46ff22c1472c2fd,12,0.6064398288726807,2026-08-09T14:15:00+00:00,2026-08-09T15:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
HMSTR_USDT_SWAP,338,2026-08-09T14:30:00+00:00,324,2026-08-09T11:00:00+00:00,15,0.2749071717262268,0.35565510392189026,0.28057244420051575,0.7978126406669617,0.7235724925994873,329,335,332.0,2026-08-09T12:15:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:00:00+00:00,7,3,7d1810638657d3d8,4,0.679053544998169,2026-08-09T14:30:00+00:00,2026-08-09T15:30:00+00:00,"[14, 15, 18]"
LAYER_USDT_SWAP,338,2026-08-09T14:30:00+00:00,327,2026-08-09T11:45:00+00:00,12,0.549726665019989,0.41204214096069336,0.44256818294525146,0.7615852355957031,0.5549054145812988,332,335,333.5,2026-08-09T13:00:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:30:00+00:00,4,3,0f53cf698aa972c1,56,0.8657800555229187,2026-08-09T14:30:00+00:00,2026-08-09T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIPPIN_USDT_SWAP,338,2026-08-09T14:30:00+00:00,321,2026-08-09T10:15:00+00:00,18,0.3775164783000946,0.3410855829715729,0.27068668603897095,0.7101268768310547,0.5958577394485474,327,333,330.0,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,7,5,4fb7ed5b85593d9b,10,0.6083185076713562,2026-08-09T14:30:00+00:00,2026-08-09T15:45:00+00:00,"[17, 18, 19]"
SOON_USDT_SWAP,338,2026-08-09T14:30:00+00:00,327,2026-08-09T11:45:00+00:00,12,0.817145824432373,0.42247048020362854,0.4070809483528137,0.7522869110107422,0.751943051815033,332,335,333.5,2026-08-09T13:00:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:30:00+00:00,4,3,8075c2a4ed651641,57,0.8581963777542114,2026-08-09T14:30:00+00:00,2026-08-09T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HYPE_USDT_SWAP,340,2026-08-09T15:00:00+00:00,326,2026-08-09T11:30:00+00:00,15,0.5555276274681091,0.3558818995952606,0.4206085205078125,0.7900295257568359,0.6045478582382202,331,337,334.0,2026-08-09T12:45:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:30:00+00:00,7,3,2b3745ae86e9b4e1,12,0.5555276274681091,2026-08-09T15:00:00+00:00,2026-08-09T16:15:00+00:00,"[12, 13, 15, 17, 18, 19]"
MEME_USDT_SWAP,341,2026-08-09T15:15:00+00:00,324,2026-08-09T11:00:00+00:00,18,0.2800745666027069,0.3359508514404297,0.4022510349750519,0.7163242697715759,0.5897705554962158,330,336,333.0,2026-08-09T12:30:00+00:00,2026-08-09T14:00:00+00:00,2026-08-09T13:15:00+00:00,7,5,9092be0e4ce45226,1,0.2800745666027069,2026-08-09T15:15:00+00:00,2026-08-09T15:15:00+00:00,[18]
SEI_USDT_SWAP,341,2026-08-09T15:15:00+00:00,324,2026-08-09T11:00:00+00:00,18,0.49511975049972534,0.39624378085136414,0.4379115104675293,0.7800046801567078,0.5495761036872864,331,337,334.0,2026-08-09T12:45:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:30:00+00:00,7,4,06faaf6e5de29f69,32,0.5998508930206299,2026-08-09T15:15:00+00:00,2026-08-09T16:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
CRO_USDT_SWAP,342,2026-08-09T15:30:00+00:00,324,2026-08-09T11:00:00+00:00,19,0.3297155797481537,0.3639417588710785,0.4654478430747986,0.740600049495697,0.5733117461204529,331,337,334.0,2026-08-09T12:45:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:30:00+00:00,7,5,1e05df895c7f2a10,9,0.49946948885917664,2026-08-09T15:30:00+00:00,2026-08-09T16:30:00+00:00,"[18, 19]"
HMSTR_USDT_SWAP,342,2026-08-09T15:30:00+00:00,331,2026-08-09T12:45:00+00:00,12,0.320743590593338,0.42307016253471375,0.5280506014823914,0.7494683861732483,0.7104724049568176,336,339,337.5,2026-08-09T14:00:00+00:00,2026-08-09T14:45:00+00:00,2026-08-09T14:30:00+00:00,4,3,e392351b1022e1cd,33,0.80574631690979,2026-08-09T15:30:00+00:00,2026-08-09T17:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NG_USDT_SWAP,342,2026-08-09T15:30:00+00:00,324,2026-08-09T11:00:00+00:00,19,0.2676047384738922,0.3661060035228729,0.44107967615127563,0.744175910949707,0.4942989647388458,331,337,334.0,2026-08-09T12:45:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:30:00+00:00,7,5,cb4a0a3a61089aed,1,0.2676047384738922,2026-08-09T15:30:00+00:00,2026-08-09T15:30:00+00:00,[19]
SYRUP_USDT_SWAP,342,2026-08-09T15:30:00+00:00,324,2026-08-09T11:00:00+00:00,19,0.2535889446735382,0.35715362429618835,0.33397021889686584,0.7456685900688171,0.689258337020874,330,338,334.0,2026-08-09T12:30:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T13:30:00+00:00,9,4,7d8ca037f18f17b5,2,0.2943101227283478,2026-08-09T15:30:00+00:00,2026-08-09T15:45:00+00:00,[19]
ATH_USDT_SWAP,343,2026-08-09T15:45:00+00:00,332,2026-08-09T13:00:00+00:00,12,0.36068782210350037,0.3574551045894623,0.4946190118789673,0.7434081435203552,0.6556909084320068,336,340,338.0,2026-08-09T14:00:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:30:00+00:00,5,3,08499005d71a376b,7,0.4548805058002472,2026-08-09T15:45:00+00:00,2026-08-09T16:00:00+00:00,"[12, 13, 14, 17, 18, 19]"
YFI_USDT_SWAP,343,2026-08-09T15:45:00+00:00,327,2026-08-09T11:45:00+00:00,17,0.2677845060825348,0.3621799647808075,0.4491809904575348,0.7735955715179443,0.5209000706672668,333,339,336.0,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,2026-08-09T14:00:00+00:00,7,4,a60994787e75f141,4,0.376446932554245,2026-08-09T15:45:00+00:00,2026-08-09T16:30:00+00:00,"[17, 18, 19]"
ZK_USDT_SWAP,343,2026-08-09T15:45:00+00:00,329,2026-08-09T12:15:00+00:00,15,0.411788672208786,0.3804984986782074,0.49411600828170776,0.7965126037597656,0.5654293298721313,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,3,2fdc2208b63775c7,11,0.5103062987327576,2026-08-09T15:45:00+00:00,2026-08-09T16:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,344,2026-08-09T16:00:00+00:00,328,2026-08-09T12:00:00+00:00,17,0.40788978338241577,0.35193726420402527,0.4708472192287445,0.7594060301780701,0.620012640953064,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,4,e49a45fb293977d4,27,0.5578184723854065,2026-08-09T16:00:00+00:00,2026-08-09T17:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,328,2026-08-09T12:00:00+00:00,17,0.7268933057785034,0.36097410321235657,0.3645084798336029,0.7768168449401855,0.4991878569126129,334,341,337.5,2026-08-09T13:30:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,8,3,282b35f5e774a439,49,0.883669376373291,2026-08-09T16:00:00+00:00,2026-08-09T17:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,344,2026-08-09T16:00:00+00:00,332,2026-08-09T13:00:00+00:00,13,0.25748491287231445,0.40224751830101013,0.48717233538627625,0.7662317156791687,0.5486974716186523,337,341,339.0,2026-08-09T14:15:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:45:00+00:00,5,3,0e762b5c861afc85,26,0.6491121649742126,2026-08-09T16:00:00+00:00,2026-08-09T17:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
GIGGLE_USDT_SWAP,345,2026-08-09T16:15:00+00:00,328,2026-08-09T12:00:00+00:00,18,0.3567718267440796,0.32786065340042114,0.08752214163541794,0.7298609614372253,0.37325599789619446,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,5,2f6d45b32a1d10e9,2,0.3567718267440796,2026-08-09T16:15:00+00:00,2026-08-09T16:15:00+00:00,"[18, 19]"
XLM_USDT_SWAP,345,2026-08-09T16:15:00+00:00,327,2026-08-09T11:45:00+00:00,19,0.2644037902355194,0.37388259172439575,0.4846738576889038,0.7366539239883423,0.5538843274116516,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,5,c95d4ce9513d42d9,3,0.3110754191875458,2026-08-09T16:15:00+00:00,2026-08-09T16:45:00+00:00,"[17, 19]"
CRO_USDT_SWAP,347,2026-08-09T16:45:00+00:00,331,2026-08-09T12:45:00+00:00,17,0.2999335527420044,0.3580866754055023,0.4684488773345947,0.7675768733024597,0.6227192878723145,337,343,340.0,2026-08-09T14:15:00+00:00,2026-08-09T15:45:00+00:00,2026-08-09T15:00:00+00:00,7,4,de417ea6f1ab0daa,3,0.4731336236000061,2026-08-09T16:45:00+00:00,2026-08-09T17:00:00+00:00,"[17, 18, 19]"
GIGGLE_USDT_SWAP,347,2026-08-09T16:45:00+00:00,336,2026-08-09T14:00:00+00:00,12,0.26148098707199097,0.4176040291786194,0.06699427962303162,0.7510673403739929,0.2813003957271576,341,344,342.5,2026-08-09T15:15:00+00:00,2026-08-09T16:00:00+00:00,2026-08-09T15:30:00+00:00,4,3,22b0bc8a84e36dee,40,0.6731509566307068,2026-08-09T16:45:00+00:00,2026-08-09T18:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,348,2026-08-09T17:00:00+00:00,336,2026-08-09T14:00:00+00:00,13,0.6850023865699768,0.38852909207344055,0.42246538400650024,0.7729337215423584,0.648169755935669,341,345,343.0,2026-08-09T15:15:00+00:00,2026-08-09T16:15:00+00:00,2026-08-09T15:45:00+00:00,5,3,babc71ff8cbba8ca,53,0.8929018974304199,2026-08-09T17:00:00+00:00,2026-08-09T18:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
