event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-05-04T10:00:00+00:00_L,2024-05-04 10:00:00+00:00,2024-05-04 11:00:00+00:00,1,63177.8,64500.0,63100.0,64417.9,63100.0,571.0622241127603,61129.451250000006,1.0,0.8857857142857133,2.451571721759624,0.941357142857144,2.935636734937448,0.1824830329629553,0.0,0.720661555781912,False,True,5.7584771171112665,2024H1,2024-05-04T07:00:00+00:00_ZONE,2024-05-03 23:00:00+00:00,2024-05-04 06:00:00+00:00,2024-05-04 07:00:00+00:00,2024-05-04 15:00:00+00:00,63456.0,62653.9,4.0,1,True,aligned,2024-05-04 10:55:00+00:00,2024-05-04 11:00:00+00:00,known,1,True,aligned,2024-05-04 10:45:00+00:00,2024-05-04 11:00:00+00:00,valid,2024-05-04 11:00:00+00:00,64421.8,2024-05-04 17:30:00+00:00,63483.3,True,transition_colour_exit,-0.014568049945825834,-0.016568049945825836,-0.8074925102133458,0.020517899220450265,2.31463392987277,390.0,0.0,1.0,,,0.0,-0.014568049945825834,-0.016568049945825836,0.08874262369495792,-0.8316689362989866,0.0,False,aligned,1.0,valid,2024-05-04 10:45:00+00:00,2024-05-04 11:00:00+00:00,2024-05-04 11:00:00+00:00,2024-05-04 17:00:00+00:00,2024-05-04 17:15:00+00:00,2024-05-04 17:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.09747586624300175,0.0020000000000000018,other_loss,2024-05-04,2024-05,"other_loss; outcome=transition_colour_exit; gross=-145.68bp; net=-165.68bp; held=390min; recorded MFE=0.089R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-05T13:00:00+00:00_L,2024-05-05 13:00:00+00:00,2024-05-05 14:00:00+00:00,1,63730.9,64298.8,63617.7,64119.9,63617.7,433.6149692382324,63467.458750000005,1.0,0.5711349287916556,1.5707483558433213,0.7373366612832184,2.7070753578471125,0.08425966027923,0.0,0.0966548253404387,True,False,1.5046557344323104,2024H1,2024-05-05T12:00:00+00:00_ZONE,2024-05-05 04:00:00+00:00,2024-05-05 11:00:00+00:00,2024-05-05 12:00:00+00:00,2024-05-05 20:00:00+00:00,63940.0,63541.6,2.0,1,True,aligned,2024-05-05 13:55:00+00:00,2024-05-05 14:00:00+00:00,known,1,True,aligned,2024-05-05 13:45:00+00:00,2024-05-05 14:00:00+00:00,valid,2024-05-05 14:00:00+00:00,64119.8,2024-05-05 18:45:00+00:00,63963.6,True,transition_colour_exit,-0.0024360649908453658,-0.004436064990845366,-0.5664999004182502,0.007830654493619846,1.1579397290690558,285.0,0.0,1.0,,,0.0,-0.0024360649908453658,-0.004436064990845366,1.0878311093407504,-0.7524397530372406,0.0,False,aligned,1.0,valid,2024-05-05 13:45:00+00:00,2024-05-05 14:00:00+00:00,2024-05-05 14:00:00+00:00,2024-05-05 18:15:00+00:00,2024-05-05 18:30:00+00:00,2024-05-05 18:45:00+00:00,0,,True,True,False,True,False,False,True,False,0.25540649273052884,0.002,giveback,2024-05-05,2024-05,"giveback; outcome=transition_colour_exit; gross=-24.36bp; net=-44.36bp; held=285min; recorded MFE=1.088R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-05-06T07:00:00+00:00_L,2024-05-06 07:00:00+00:00,2024-05-06 08:00:00+00:00,1,64233.3,64586.7,64146.3,64543.8,64146.3,379.6108708441473,63822.23125,1.0,0.7050408719346142,1.160135374997742,0.9025885558583224,1.2105958097135328,0.0362476447774039,0.0,0.2302337722605706,False,False,1.9008116084648492,2024H1,2024-05-06T01:00:00+00:00_ZONE,2024-05-05 17:00:00+00:00,2024-05-06 00:00:00+00:00,2024-05-06 01:00:00+00:00,2024-05-06 09:00:00+00:00,64367.9,63585.7,7.0,1,True,aligned,2024-05-06 07:55:00+00:00,2024-05-06 08:00:00+00:00,known,1,True,aligned,2024-05-06 07:45:00+00:00,2024-05-06 08:00:00+00:00,valid,2024-05-06 08:00:00+00:00,64543.8,2024-05-06 10:45:00+00:00,64146.3,True,hard_stop,-0.006158608572783164,-0.008158608572783164,-1.324748679245288,0.006158608572783133,1.0471249127193654,165.0,0.0,1.0,,,0.0,-0.006158608572783164,-0.008158608572783164,2.4933333333333296,-1.0,0.0,False,aligned,1.0,valid,2024-05-06 07:45:00+00:00,2024-05-06 08:00:00+00:00,2024-05-06 08:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.32474867924528306,0.002,hard_stop,2024-05-06,2024-05,"hard_stop; outcome=hard_stop; gross=-61.59bp; net=-81.59bp; held=165min; recorded MFE=2.493R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-05-07T13:00:00+00:00_S,2024-05-07 13:00:00+00:00,2024-05-07 14:00:00+00:00,-1,63671.4,63726.4,63104.9,63215.0,63726.4,520.6158407533417,63802.5225,-1.0,0.7343523732904287,1.1937785048965797,0.8228479485116676,1.2552270788580548,0.0095327807534382,2.0,0.1049567769053845,True,False,1.1285144515576824,2024H1,2024-05-07T13:00:00+00:00_ZONE,2024-05-07 05:00:00+00:00,2024-05-07 12:00:00+00:00,2024-05-07 13:00:00+00:00,2024-05-07 21:00:00+00:00,64372.0,63350.0,1.0,-1,True,aligned,2024-05-07 13:55:00+00:00,2024-05-07 14:00:00+00:00,known,-1,True,aligned,2024-05-07 13:45:00+00:00,2024-05-07 14:00:00+00:00,valid,2024-05-07 14:00:00+00:00,63215.0,2024-05-07 15:00:00+00:00,63726.4,True,hard_stop,-0.008089852092066696,-0.010089852092066696,-1.2472233085647133,0.00808985209206678,0.9822981937314763,60.0,0.0,1.0,,,0.0,-0.008089852092066696,-0.010089852092066696,0.32655455612045275,-1.0,0.0,False,aligned,-1.0,valid,2024-05-07 13:45:00+00:00,2024-05-07 14:00:00+00:00,2024-05-07 14:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.24722330856472358,0.002,hard_stop,2024-05-07,2024-05,"hard_stop; outcome=hard_stop; gross=-80.90bp; net=-100.90bp; held=60min; recorded MFE=0.327R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-05-08T20:00:00+00:00_S,2024-05-08 20:00:00+00:00,2024-05-08 21:00:00+00:00,-1,62178.1,62248.0,61401.4,61568.5,62248.0,516.6712767997344,62908.49125000001,-1.0,0.7200566973777458,1.638566024501778,0.8026222537207668,1.4224565802071782,0.0594922110961026,0.0,0.2865007083586303,False,True,2.593508310157905,2024H1,2024-05-08T19:00:00+00:00_ZONE,2024-05-08 11:00:00+00:00,2024-05-08 18:00:00+00:00,2024-05-08 19:00:00+00:00,2024-05-09 03:00:00+00:00,62768.0,61856.8,2.0,-1,True,aligned,2024-05-08 20:55:00+00:00,2024-05-08 21:00:00+00:00,known,-1,True,aligned,2024-05-08 20:45:00+00:00,2024-05-08 21:00:00+00:00,valid,2024-05-08 21:00:00+00:00,61568.0,2024-05-09 04:00:00+00:00,61673.9,True,transition_colour_exit,-0.0017200493762994373,-0.0037200493762994374,-0.33681764705882905,0.011044698544698545,1.3161172887564505,420.0,0.0,1.0,,,0.0,-0.0017200493762994373,-0.0037200493762994374,0.9935294117647038,-0.3557352941176492,0.0,False,aligned,-1.0,valid,2024-05-08 20:45:00+00:00,2024-05-08 21:00:00+00:00,2024-05-08 21:00:00+00:00,2024-05-09 03:30:00+00:00,2024-05-09 03:45:00+00:00,2024-05-09 04:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.18108235294117647,0.002,other_loss,2024-05-08,2024-05,"other_loss; outcome=transition_colour_exit; gross=-17.20bp; net=-37.20bp; held=420min; recorded MFE=0.994R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-09T22:00:00+00:00_L,2024-05-09 22:00:00+00:00,2024-05-09 23:00:00+00:00,1,62528.8,63444.0,62494.0,63279.8,62494.0,509.38723460636976,61882.97875000001,1.0,0.7905263157894736,1.8649858800134929,0.8271578947368452,1.5025620766425465,0.0065871628472652,1.0,0.3614881850175963,False,True,2.742159903318721,2024H1,2024-05-09T21:00:00+00:00_ZONE,2024-05-09 13:00:00+00:00,2024-05-09 20:00:00+00:00,2024-05-09 21:00:00+00:00,2024-05-10 05:00:00+00:00,62647.5,61755.9,2.0,1,True,aligned,2024-05-09 22:55:00+00:00,2024-05-09 23:00:00+00:00,known,1,True,aligned,2024-05-09 22:45:00+00:00,2024-05-09 23:00:00+00:00,valid,2024-05-09 23:00:00+00:00,63279.8,2024-05-10 05:30:00+00:00,62698.0,True,transition_colour_exit,-0.009194087212665014,-0.011194087212665014,-0.9014502417918007,0.012417864784654864,1.5426377942259033,390.0,0.0,1.0,,,0.0,-0.009194087212665014,-0.011194087212665014,0.06668363451259098,-0.8245100534487135,0.0,False,aligned,1.0,valid,2024-05-09 22:45:00+00:00,2024-05-09 23:00:00+00:00,2024-05-09 23:00:00+00:00,2024-05-10 05:00:00+00:00,2024-05-10 05:15:00+00:00,2024-05-10 05:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.1610582845507757,0.002,other_loss,2024-05-09,2024-05,"other_loss; outcome=transition_colour_exit; gross=-91.94bp; net=-111.94bp; held=390min; recorded MFE=0.067R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-10T11:00:00+00:00_L,2024-05-10 11:00:00+00:00,2024-05-10 12:00:00+00:00,1,63031.1,63314.2,62780.0,63291.3,62780.0,412.2552968636916,62088.076250000006,1.0,0.4870834893298498,1.2957989965538887,0.9571321602396212,0.7476656765450722,0.0347600142654744,1.0,0.4268198939195948,True,False,2.9186374539120408,2024H1,2024-05-10T07:00:00+00:00_ZONE,2024-05-09 23:00:00+00:00,2024-05-10 06:00:00+00:00,2024-05-10 07:00:00+00:00,2024-05-10 15:00:00+00:00,63220.0,62658.5,5.0,1,True,aligned,2024-05-10 11:55:00+00:00,2024-05-10 12:00:00+00:00,known,1,True,aligned,2024-05-10 11:45:00+00:00,2024-05-10 12:00:00+00:00,valid,2024-05-10 12:00:00+00:00,63293.6,2024-05-10 13:30:00+00:00,62816.8,True,transition_colour_exit,-0.0075331471112402015,-0.009533147111240202,-1.1748193146417338,0.008114564505731994,1.2458299599964038,90.0,0.0,1.0,,,0.0,-0.0075331471112402015,-0.009533147111240202,0.3531931464174493,-0.9513239875389407,0.0,False,aligned,1.0,valid,2024-05-10 11:45:00+00:00,2024-05-10 12:00:00+00:00,2024-05-10 12:00:00+00:00,2024-05-10 13:00:00+00:00,2024-05-10 13:15:00+00:00,2024-05-10 13:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.24647040498442438,0.002,other_loss,2024-05-10,2024-05,"other_loss; outcome=transition_colour_exit; gross=-75.33bp; net=-95.33bp; held=90min; recorded MFE=0.353R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-19T02:00:00+00:00_L,2024-05-19 02:00:00+00:00,2024-05-19 03:00:00+00:00,1,66914.8,67228.0,66914.8,67199.8,66914.8,253.47824178951535,66857.83625,1.0,0.9099616858237632,1.235609012390396,0.9099616858237632,1.3171499301223375,0.0678657855544038,0.0,0.1683191013811654,False,False,1.349085221618239,2024H1,2024-05-18T19:00:00+00:00_ZONE,2024-05-18 11:00:00+00:00,2024-05-18 18:00:00+00:00,2024-05-18 19:00:00+00:00,2024-05-19 03:00:00+00:00,67019.3,66578.0,8.0,1,True,aligned,2024-05-19 02:55:00+00:00,2024-05-19 03:00:00+00:00,known,1,True,aligned,2024-05-19 02:45:00+00:00,2024-05-19 03:00:00+00:00,valid,2024-05-19 03:00:00+00:00,67199.9,2024-05-19 07:00:00+00:00,67035.8,True,transition_colour_exit,-0.002441967919594945,-0.004441967919594945,-1.0470003507541126,0.0042425658371514135,1.1247513711126897,240.0,0.0,1.0,,,0.0,-0.002441967919594945,-0.004441967919594945,0.3058575938267777,-0.9210803226937893,0.0,False,aligned,1.0,valid,2024-05-19 02:45:00+00:00,2024-05-19 03:00:00+00:00,2024-05-19 03:00:00+00:00,2024-05-19 06:30:00+00:00,2024-05-19 06:45:00+00:00,2024-05-19 07:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.4714128376008562,0.002,other_loss,2024-05-19,2024-05,"other_loss; outcome=transition_colour_exit; gross=-24.42bp; net=-44.42bp; held=240min; recorded MFE=0.306R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-27T14:00:00+00:00_L,2024-05-27 14:00:00+00:00,2024-05-27 15:00:00+00:00,1,68923.9,69549.1,68833.3,69548.2,68833.3,349.28911030349,68899.85625,1.0,0.8721709974853317,2.049305228491261,0.9987426655490238,2.670276548683959,-0.0202947924538527,3.0,0.0654257606029183,False,True,1.8561808280729613,2024H1,2024-05-27T10:00:00+00:00_ZONE,2024-05-27 02:00:00+00:00,2024-05-27 09:00:00+00:00,2024-05-27 10:00:00+00:00,2024-05-27 18:00:00+00:00,68946.3,68343.1,5.0,1,True,aligned,2024-05-27 14:55:00+00:00,2024-05-27 15:00:00+00:00,known,1,True,aligned,2024-05-27 14:45:00+00:00,2024-05-27 15:00:00+00:00,valid,2024-05-27 15:00:00+00:00,69548.1,2024-05-27 20:15:00+00:00,69479.1,True,transition_colour_exit,-0.0009921191233117632,-0.0029921191233117633,-0.2911250699496335,0.01027777897598932,2.0464422706420136,315.0,0.0,1.0,,,0.0,-0.0009921191233117632,-0.0029921191233117633,1.6674594292109532,-0.6688584219362114,0.0,False,aligned,1.0,valid,2024-05-27 14:45:00+00:00,2024-05-27 15:00:00+00:00,2024-05-27 15:00:00+00:00,2024-05-27 19:45:00+00:00,2024-05-27 20:00:00+00:00,2024-05-27 20:15:00+00:00,0,,True,True,False,True,False,False,True,False,0.19459457190822532,0.002,giveback,2024-05-27,2024-05,"giveback; outcome=transition_colour_exit; gross=-9.92bp; net=-29.92bp; held=315min; recorded MFE=1.667R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-06-02T00:00:00+00:00_L,2024-06-02 00:00:00+00:00,2024-06-02 01:00:00+00:00,1,67769.1,67927.0,67747.6,67892.8,67747.6,192.0160608164232,67734.70375,1.0,0.6895206243032391,0.9342968459888852,0.8093645484949933,0.9464426635287144,-0.0612253472444709,1.0,0.1906267736965884,True,False,0.8233490955277439,2024H1,2024-06-01T22:00:00+00:00_ZONE,2024-06-01 14:00:00+00:00,2024-06-01 21:00:00+00:00,2024-06-01 22:00:00+00:00,2024-06-02 06:00:00+00:00,67834.0,67693.7,3.0,1,True,aligned,2024-06-02 00:55:00+00:00,2024-06-02 01:00:00+00:00,known,1,True,aligned,2024-06-02 00:45:00+00:00,2024-06-02 01:00:00+00:00,valid,2024-06-02 01:00:00+00:00,67892.7,2024-06-02 01:55:00+00:00,67747.6,True,hard_stop,-0.0021371958988225526,-0.004137195898822553,-1.9358056512750297,0.0021371958988225725,0.7556659551448356,55.0,0.0,1.0,,,0.0,-0.0021371958988225526,-0.004137195898822553,0.10889042039975094,-1.0,0.0,False,aligned,1.0,valid,2024-06-02 00:45:00+00:00,2024-06-02 01:00:00+00:00,2024-06-02 01:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.9358056512750391,0.002,hard_stop,2024-06-02,2024-06,"hard_stop; outcome=hard_stop; gross=-21.37bp; net=-41.37bp; held=55min; recorded MFE=0.109R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-06-05T00:00:00+00:00_L,2024-06-05 00:00:00+00:00,2024-06-05 01:00:00+00:00,1,70543.6,70922.3,70435.0,70790.7,70435.0,438.09960032432457,69493.50625,1.0,0.5070798276215674,1.1123041418874962,0.7299404884054893,0.7998343921649399,0.0900156797772523,2.0,0.414488424197166,True,False,2.96095625067834,2024H1,2024-06-04T23:00:00+00:00_ZONE,2024-06-04 15:00:00+00:00,2024-06-04 22:00:00+00:00,2024-06-04 23:00:00+00:00,2024-06-05 07:00:00+00:00,70740.6,70100.0,2.0,1,True,aligned,2024-06-05 00:55:00+00:00,2024-06-05 01:00:00+00:00,known,1,True,aligned,2024-06-05 00:45:00+00:00,2024-06-05 01:00:00+00:00,valid,2024-06-05 01:00:00+00:00,70790.7,2024-06-05 09:45:00+00:00,70867.9,True,transition_colour_exit,0.0010905387289572577,-0.0009094612710427424,-0.1809991565926511,0.005024671319820218,0.8119158285848077,525.0,0.0,1.0,,,0.0,0.0010905387289572577,-0.0009094612710427424,1.7093055946022069,-0.3775653640708575,0.0,False,aligned,1.0,valid,2024-06-05 00:45:00+00:00,2024-06-05 01:00:00+00:00,2024-06-05 01:00:00+00:00,2024-06-05 09:15:00+00:00,2024-06-05 09:30:00+00:00,2024-06-05 09:45:00+00:00,0,,True,True,False,True,True,False,True,False,0.39803598538094226,0.002,cost_flip,2024-06-05,2024-06,"cost_flip; outcome=transition_colour_exit; gross=10.91bp; net=-9.09bp; held=525min; recorded MFE=1.709R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-06-07T03:00:00+00:00_L,2024-06-07 03:00:00+00:00,2024-06-07 04:00:00+00:00,1,70834.9,71044.5,70752.2,70999.9,70752.2,334.1914131471414,71035.31125,-1.0,0.5644885391720779,0.8746484454742884,0.8474170372904366,0.7105022327008468,-0.0056679094439542,7.0,0.0147435116364105,True,False,-0.1059609810633088,2024H1,2024-06-07T01:00:00+00:00_ZONE,2024-06-06 17:00:00+00:00,2024-06-07 00:00:00+00:00,2024-06-07 01:00:00+00:00,2024-06-07 09:00:00+00:00,70947.7,70650.8,3.0,1,True,aligned,2024-06-07 03:55:00+00:00,2024-06-07 04:00:00+00:00,known,1,True,aligned,2024-06-07 03:45:00+00:00,2024-06-07 04:00:00+00:00,valid,2024-06-07 04:00:00+00:00,70999.9,2024-06-07 12:40:00+00:00,70752.2,True,hard_stop,-0.003488737308080636,-0.005488737308080636,-1.5732733144933344,0.0034887373080806747,0.7411919943345074,520.0,0.0,1.0,,,0.0,-0.003488737308080636,-0.005488737308080636,4.125151392813948,-1.0,0.0,False,aligned,1.0,valid,2024-06-07 03:45:00+00:00,2024-06-07 04:00:00+00:00,2024-06-07 04:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.5732733144933454,0.002,hard_stop,2024-06-07,2024-06,"hard_stop; outcome=hard_stop; gross=-34.89bp; net=-54.89bp; held=520min; recorded MFE=4.125R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-06-09T12:00:00+00:00_L,2024-06-09 12:00:00+00:00,2024-06-09 13:00:00+00:00,1,69379.5,69772.3,69361.4,69700.0,69361.4,162.5059563143368,69374.0,1.0,0.7799951326356612,2.528522703532177,0.824044779751761,5.025207464081719,0.0477367117854851,3.0,0.2492778740612336,False,True,2.0060803148003705,2024H1,2024-06-09T12:00:00+00:00_ZONE,2024-06-09 04:00:00+00:00,2024-06-09 11:00:00+00:00,2024-06-09 12:00:00+00:00,2024-06-09 20:00:00+00:00,69406.7,69279.0,1.0,1,True,aligned,2024-06-09 12:55:00+00:00,2024-06-09 13:00:00+00:00,known,1,True,aligned,2024-06-09 12:45:00+00:00,2024-06-09 13:00:00+00:00,valid,2024-06-09 13:00:00+00:00,69700.1,2024-06-09 13:35:00+00:00,69361.4,True,hard_stop,-0.00485939044563799,-0.00685939044563799,-1.411574254502498,0.004859390445637978,2.084231296389291,35.0,0.0,1.0,,,0.0,-0.00485939044563799,-0.00685939044563799,0.2503690581635236,-1.0,0.0,False,aligned,1.0,valid,2024-06-09 12:45:00+00:00,2024-06-09 13:00:00+00:00,2024-06-09 13:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.41157425450249546,0.002,hard_stop,2024-06-09,2024-06,"hard_stop; outcome=hard_stop; gross=-48.59bp; net=-68.59bp; held=35min; recorded MFE=0.250R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-06-10T14:00:00+00:00_L,2024-06-10 14:00:00+00:00,2024-06-10 15:00:00+00:00,1,69423.4,69676.0,69305.8,69676.0,69305.8,224.08759842739295,69471.8225,1.0,0.6823338735818687,1.652032520309,1.0,2.046091253319649,0.0071158928228273,1.0,0.1049961398477968,False,False,0.9111503779454408,2024H1,2024-06-10T14:00:00+00:00_ZONE,2024-06-10 06:00:00+00:00,2024-06-10 13:00:00+00:00,2024-06-10 14:00:00+00:00,2024-06-10 22:00:00+00:00,69571.5,69220.3,1.0,1,True,aligned,2024-06-10 14:55:00+00:00,2024-06-10 15:00:00+00:00,known,1,True,aligned,2024-06-10 14:45:00+00:00,2024-06-10 15:00:00+00:00,valid,2024-06-10 15:00:00+00:00,69675.9,2024-06-10 20:00:00+00:00,69496.8,True,transition_colour_exit,-0.0025704727172521924,-0.0045704727172521924,-0.8604479870305309,0.005311736195728958,1.6515862662516243,300.0,0.0,1.0,,,0.0,-0.0025704727172521924,-0.0045704727172521924,1.3758443663875268,-0.7995136449608246,0.0,False,aligned,1.0,valid,2024-06-10 14:45:00+00:00,2024-06-10 15:00:00+00:00,2024-06-10 15:00:00+00:00,2024-06-10 19:30:00+00:00,2024-06-10 19:45:00+00:00,2024-06-10 20:00:00+00:00,0,,True,True,False,True,False,False,True,False,0.37652472304783374,0.002,giveback,2024-06-10,2024-06,"giveback; outcome=transition_colour_exit; gross=-25.70bp; net=-45.70bp; held=300min; recorded MFE=1.376R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-06-15T16:00:00+00:00_S,2024-06-15 16:00:00+00:00,2024-06-15 17:00:00+00:00,-1,66327.3,66378.2,66182.2,66190.2,66378.2,261.24930766402,66402.43375,-1.0,0.699489795918397,0.7502412226564291,0.9591836734693876,0.690728489028433,0.0501452684556616,0.0,0.3817050613754759,True,False,0.8123801433110126,2024H1,2024-06-15T14:00:00+00:00_ZONE,2024-06-15 06:00:00+00:00,2024-06-15 13:00:00+00:00,2024-06-15 14:00:00+00:00,2024-06-15 22:00:00+00:00,66370.5,66193.1,3.0,-1,True,aligned,2024-06-15 16:55:00+00:00,2024-06-15 17:00:00+00:00,known,-1,True,aligned,2024-06-15 16:45:00+00:00,2024-06-15 17:00:00+00:00,valid,2024-06-15 17:00:00+00:00,66190.2,2024-06-15 17:30:00+00:00,66281.3,True,transition_colour_exit,-0.0013763366782395536,-0.0033763366782395537,-1.188725531914956,0.002840299621394104,0.7196191319357585,30.0,0.0,1.0,,,0.0,-0.0013763366782395536,-0.0033763366782395537,0.30212765957448356,-0.5202127659574622,0.0,False,aligned,-1.0,valid,2024-06-15 16:45:00+00:00,2024-06-15 17:00:00+00:00,2024-06-15 17:00:00+00:00,2024-06-15 17:00:00+00:00,2024-06-15 17:15:00+00:00,2024-06-15 17:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.7041510638297872,0.002,early_reversal,2024-06-15,2024-06,"early_reversal; outcome=transition_colour_exit; gross=-13.76bp; net=-33.76bp; held=30min; recorded MFE=0.302R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-06-18T00:00:00+00:00_S,2024-06-18 00:00:00+00:00,2024-06-18 01:00:00+00:00,-1,66484.1,66591.4,65471.5,65744.6,66591.4,482.7715889848213,66339.56,-1.0,0.6603268148941904,2.319730542459914,0.7561389409768665,1.6134343501987476,-0.0055573209523453,4.0,0.1361988606939399,False,False,1.2323840374515036,2024H1,2024-06-17T23:00:00+00:00_ZONE,2024-06-17 15:00:00+00:00,2024-06-17 22:00:00+00:00,2024-06-17 23:00:00+00:00,2024-06-18 07:00:00+00:00,67099.8,66171.3,2.0,-1,True,aligned,2024-06-18 00:55:00+00:00,2024-06-18 01:00:00+00:00,known,-1,True,aligned,2024-06-18 00:45:00+00:00,2024-06-18 01:00:00+00:00,valid,2024-06-18 01:00:00+00:00,65744.7,2024-06-18 09:00:00+00:00,65737.9,True,transition_colour_exit,0.00010343039058668957,-0.0018965696094133105,-0.14726514704144997,0.012878604663189536,1.7538314584345145,480.0,0.0,1.0,,,0.0,0.00010343039058668957,-0.0018965696094133105,1.4427778433919958,-0.25191921577891063,0.0,False,aligned,-1.0,valid,2024-06-18 00:45:00+00:00,2024-06-18 01:00:00+00:00,2024-06-18 01:00:00+00:00,2024-06-18 08:30:00+00:00,2024-06-18 08:45:00+00:00,2024-06-18 09:00:00+00:00,0,,True,True,False,True,True,False,True,False,0.15529632691626366,0.002,cost_flip,2024-06-18,2024-06,"cost_flip; outcome=transition_colour_exit; gross=1.03bp; net=-18.97bp; held=480min; recorded MFE=1.443R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-06-23T10:00:00+00:00_S,2024-06-23 10:00:00+00:00,2024-06-23 11:00:00+00:00,-1,64409.9,64410.0,64288.0,64308.1,64410.0,123.28151922611949,64307.35875,1.0,0.8344262295082205,0.9896049364562992,0.8352459016393562,1.651946914015313,-0.1270398577579032,3.0,0.0148509485094901,True,False,-0.0060126611405521,2024H1,2024-06-23T06:00:00+00:00_ZONE,2024-06-22 22:00:00+00:00,2024-06-23 05:00:00+00:00,2024-06-23 06:00:00+00:00,2024-06-23 14:00:00+00:00,64518.0,64350.0,5.0,-1,True,aligned,2024-06-23 10:55:00+00:00,2024-06-23 11:00:00+00:00,known,-1,True,aligned,2024-06-23 10:45:00+00:00,2024-06-23 11:00:00+00:00,valid,2024-06-23 11:00:00+00:00,64308.1,2024-06-23 13:05:00+00:00,64410.0,True,hard_stop,-0.0015845593323391416,-0.0035845593323391416,-2.2621805691854315,0.0015845593323391837,0.8265634674171994,125.0,0.0,1.0,,,0.0,-0.0015845593323391416,-0.0035845593323391416,0.5574092247300768,-1.0,0.0,False,aligned,-1.0,valid,2024-06-23 10:45:00+00:00,2024-06-23 11:00:00+00:00,2024-06-23 11:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,1.262180569185458,0.002,hard_stop,2024-06-23,2024-06,"hard_stop; outcome=hard_stop; gross=-15.85bp; net=-35.85bp; held=125min; recorded MFE=0.557R; flags=hard_stop. Descriptive, not a proven causal mechanism."
