symbol,signal_i,signal_time,entry_time,conf,atr,atr_pct,outcome,gross_ret,net_ret,segment
BLUR_USDT_SWAP,30964,2026-04-22 03:30:00+00:00,2026-04-22 03:45:00+00:00,0.4982803761959076,0.0005185714285714292,0.0158197507190796,sl,-0.0316395014381593,-0.032239501438159304,preholdout
BLUR_USDT_SWAP,31000,2026-04-22 12:30:00+00:00,2026-04-22 12:45:00+00:00,0.34569236636161804,0.0003085714285714286,0.00986166278591974,tp,0.04930831392959867,0.048708313929598665,preholdout
BLUR_USDT_SWAP,31018,2026-04-22 17:00:00+00:00,2026-04-22 17:15:00+00:00,0.4115012288093567,0.00046857142857142833,0.013793683502249876,tp,0.06894812074329426,0.06834812074329426,preholdout
BLUR_USDT_SWAP,31060,2026-04-23 03:30:00+00:00,2026-04-23 03:45:00+00:00,0.3568544387817383,0.00048142857142857216,0.014474701486126644,sl,-0.028949402972253346,-0.029549402972253346,preholdout
BLUR_USDT_SWAP,31154,2026-04-24 03:00:00+00:00,2026-04-24 03:15:00+00:00,0.4552866816520691,0.0004364285714285715,0.013465861506589679,sl,-0.026931723013179254,-0.027531723013179254,preholdout
BLUR_USDT_SWAP,31266,2026-04-25 07:00:00+00:00,2026-04-25 07:15:00+00:00,0.3567858040332794,0.00035642857142857205,0.011000881834215187,sl,-0.02200855643276156,-0.02260855643276156,preholdout
BNB_USDT_SWAP,29051,2026-04-01 05:30:00+00:00,2026-04-01 05:45:00+00:00,0.3263499438762665,1.5000000000000244,0.002426399223552288,sl,-0.004852013585638026,-0.005452013585638026,preholdout
BNB_USDT_SWAP,29081,2026-04-01 13:00:00+00:00,2026-04-01 13:15:00+00:00,0.48688286542892456,1.7499999999999918,0.0028427550357374783,sl,-0.005685510071474997,-0.006285510071474997,preholdout
BNB_USDT_SWAP,29099,2026-04-01 17:30:00+00:00,2026-04-01 17:45:00+00:00,0.4414079785346985,2.2642857142857014,0.003682963100659892,sl,-0.00736472829496071,-0.00796472829496071,preholdout
BNB_USDT_SWAP,29117,2026-04-01 22:00:00+00:00,2026-04-01 22:15:00+00:00,0.5084185004234314,1.5928571428571314,0.00260058309037899,sl,-0.0052011661807580545,-0.005801166180758054,preholdout
BNB_USDT_SWAP,29259,2026-04-03 09:30:00+00:00,2026-04-03 09:45:00+00:00,0.3570348024368286,1.771428571428552,0.003028083028082995,timeout,0.006325867669687124,0.005725867669687124,preholdout
BNB_USDT_SWAP,29277,2026-04-03 14:00:00+00:00,2026-04-03 14:15:00+00:00,0.38248857855796814,1.578571428571422,0.00269197037614499,timeout,0.008185538881309906,0.007585538881309906,preholdout
BNB_USDT_SWAP,29321,2026-04-04 01:00:00+00:00,2026-04-04 01:15:00+00:00,0.3150191009044647,0.7499999999999919,0.0012783364581557728,tp,0.006391682290779022,0.005791682290779022,preholdout
BNB_USDT_SWAP,29357,2026-04-04 10:00:00+00:00,2026-04-04 10:15:00+00:00,0.3185184597969055,0.8857142857142922,0.0015022291141694236,sl,-0.0030044582283388355,-0.0036044582283388353,preholdout
BNB_USDT_SWAP,29377,2026-04-04 15:00:00+00:00,2026-04-04 15:15:00+00:00,0.40993964672088623,0.8785714285714091,0.0014873394761662588,tp,0.007436697380831303,0.006836697380831303,preholdout
BNB_USDT_SWAP,29429,2026-04-05 04:00:00+00:00,2026-04-05 04:15:00+00:00,0.3403913974761963,0.7500000000000162,0.0012649687974363574,sl,-0.0025299375948726333,-0.003129937594872633,preholdout
BNB_USDT_SWAP,29447,2026-04-05 08:30:00+00:00,2026-04-05 08:45:00+00:00,0.3408623933792114,1.3999999999999773,0.002362869198312198,sl,-0.004725738396624379,-0.005325738396624379,preholdout
BNB_USDT_SWAP,29465,2026-04-05 13:00:00+00:00,2026-04-05 13:15:00+00:00,0.5259194374084473,1.0785714285714383,0.0018352414983349298,tp,0.009176207491674804,0.008576207491674804,preholdout
BNB_USDT_SWAP,29483,2026-04-05 17:30:00+00:00,2026-04-05 17:45:00+00:00,0.39638665318489075,1.4785714285714155,0.0024937956292316,sl,-0.004987591258463153,-0.005587591258463153,preholdout
BNB_USDT_SWAP,29501,2026-04-05 22:00:00+00:00,2026-04-05 22:15:00+00:00,0.3878650963306427,1.3500000000000065,0.0022831050228310614,tp,0.011415525114155223,0.010815525114155223,preholdout
BNB_USDT_SWAP,29603,2026-04-06 23:30:00+00:00,2026-04-06 23:45:00+00:00,0.4122633635997772,1.5714285714285552,0.0026199209260229332,sl,-0.005239841852045846,-0.0058398418520458455,preholdout
BNB_USDT_SWAP,29649,2026-04-07 11:00:00+00:00,2026-04-07 11:15:00+00:00,0.36664167046546936,1.8428571428571476,0.003085312477577679,sl,-0.006171658214524922,-0.006771658214524922,preholdout
BNB_USDT_SWAP,29677,2026-04-07 18:00:00+00:00,2026-04-07 18:15:00+00:00,0.5245890021324158,1.9500000000000048,0.0032274081429990147,tp,0.016137040714995,0.015537040714995,preholdout
BNB_USDT_SWAP,29759,2026-04-08 14:30:00+00:00,2026-04-08 14:45:00+00:00,0.3660438358783722,2.471428571428549,0.0040944807346397424,sl,-0.008190318380873363,-0.008790318380873362,preholdout
BNB_USDT_SWAP,29859,2026-04-09 15:30:00+00:00,2026-04-09 15:45:00+00:00,0.38307204842567444,1.8357142857142728,0.0030367481980384994,sl,-0.006073496396077016,-0.006673496396077016,preholdout
BNB_USDT_SWAP,29893,2026-04-10 00:00:00+00:00,2026-04-10 00:15:00+00:00,0.35410135984420776,1.885714285714276,0.0031334567725395082,sl,-0.006267955079655274,-0.006867955079655274,preholdout
BNB_USDT_SWAP,29913,2026-04-10 05:00:00+00:00,2026-04-10 05:15:00+00:00,0.30834081768989563,1.1214285714285503,0.001865937722842846,sl,-0.0037318754456857617,-0.0043318754456857615,preholdout
BNB_USDT_SWAP,29933,2026-04-10 10:00:00+00:00,2026-04-10 10:15:00+00:00,0.30269655585289,1.2500000000000082,0.0020815986677768664,tp,0.010407993338884314,0.009807993338884314,preholdout
BNB_USDT_SWAP,29951,2026-04-10 14:30:00+00:00,2026-04-10 14:45:00+00:00,0.41730716824531555,1.6428571428571348,0.0027118803942838146,sl,-0.005423760788567544,-0.006023760788567544,preholdout
BNB_USDT_SWAP,29993,2026-04-11 01:00:00+00:00,2026-04-11 01:15:00+00:00,0.38620617985725403,0.7857142857142857,0.0012999905455233053,tp,0.006501028344483517,0.005901028344483517,preholdout
BNB_USDT_SWAP,30011,2026-04-11 05:30:00+00:00,2026-04-11 05:45:00+00:00,0.3326261639595032,0.9857142857142988,0.0016252502649864778,sl,-0.0032505005299729994,-0.0038505005299729993,preholdout
BNB_USDT_SWAP,30031,2026-04-11 10:30:00+00:00,2026-04-11 10:45:00+00:00,0.3823791742324829,0.8785714285714415,0.001450985018284792,sl,-0.0029019700365695567,-0.0035019700365695565,preholdout
BNB_USDT_SWAP,30049,2026-04-11 15:00:00+00:00,2026-04-11 15:15:00+00:00,0.43362122774124146,0.9571428571428798,0.0015831009876660267,tp,0.007915504938330153,0.007315504938330154,preholdout
BNB_USDT_SWAP,30085,2026-04-12 00:00:00+00:00,2026-04-12 00:15:00+00:00,0.36850133538246155,1.4785714285714155,0.0024374735057227422,sl,-0.0048749470114454185,-0.005474947011445418,preholdout
BNB_USDT_SWAP,30197,2026-04-13 04:00:00+00:00,2026-04-13 04:15:00+00:00,0.33293893933296204,1.1642857142857193,0.001958099082216144,tp,0.009792142256397796,0.009192142256397796,preholdout
BNB_USDT_SWAP,30215,2026-04-13 08:30:00+00:00,2026-04-13 08:45:00+00:00,0.3061414957046509,1.1857142857142955,0.0019917928535432483,tp,0.009957291616680353,0.009357291616680353,preholdout
BNB_USDT_SWAP,30233,2026-04-13 13:00:00+00:00,2026-04-13 13:15:00+00:00,0.3754887580871582,1.114285714285732,0.0018617973505191847,sl,-0.00372297265047028,-0.00432297265047028,preholdout
BNB_USDT_SWAP,30369,2026-04-14 23:00:00+00:00,2026-04-14 23:15:00+00:00,0.3070856034755707,1.3000000000000196,0.002117608731063723,sl,-0.004234527687296485,-0.004834527687296485,preholdout
BNB_USDT_SWAP,30387,2026-04-15 03:30:00+00:00,2026-04-15 03:45:00+00:00,0.3329384922981262,1.5357142857142776,0.002496690433611246,sl,-0.004993380867222452,-0.005593380867222452,preholdout
BNB_USDT_SWAP,30405,2026-04-15 08:00:00+00:00,2026-04-15 08:15:00+00:00,0.42431995272636414,1.307142857142862,0.002136552561528052,tp,0.010684509213199744,0.010084509213199744,preholdout
BNB_USDT_SWAP,30423,2026-04-15 12:30:00+00:00,2026-04-15 12:45:00+00:00,0.38291025161743164,1.4928571428571331,0.0024125034629236155,sl,-0.004825786787965525,-0.005425786787965525,preholdout
BNB_USDT_SWAP,30441,2026-04-15 17:00:00+00:00,2026-04-15 17:15:00+00:00,0.3237663507461548,1.8142857142857207,0.0029243805839550626,timeout,-0.0025793970659356846,-0.0031793970659356845,preholdout
BNB_USDT_SWAP,30511,2026-04-16 10:30:00+00:00,2026-04-16 10:45:00+00:00,0.32713058590888977,1.4500000000000048,0.0023379554982263864,sl,-0.0046759109964527035,-0.005275910996452703,preholdout
BNB_USDT_SWAP,30529,2026-04-16 15:00:00+00:00,2026-04-16 15:15:00+00:00,0.3766269385814667,2.164285714285711,0.003481798124655262,tp,0.017406190399595456,0.016806190399595456,preholdout
BNB_USDT_SWAP,30597,2026-04-17 08:00:00+00:00,2026-04-17 08:15:00+00:00,0.31457364559173584,1.114285714285732,0.0017737754127439224,tp,0.008868877063719527,0.008268877063719527,preholdout
BNB_USDT_SWAP,30615,2026-04-17 12:30:00+00:00,2026-04-17 12:45:00+00:00,0.34136828780174255,2.071428571428563,0.003269816213778316,tp,0.016351662231043118,0.01575166223104312,preholdout
BNB_USDT_SWAP,30699,2026-04-18 09:30:00+00:00,2026-04-18 09:45:00+00:00,0.3852459192276001,2.0071428571428425,0.003158865056882031,sl,-0.006317730113764131,-0.0069177301137641305,preholdout
BNB_USDT_SWAP,30821,2026-04-19 16:00:00+00:00,2026-04-19 16:15:00+00:00,0.3537423014640808,1.7357142857142907,0.002773592658539934,sl,-0.0055480718737870305,-0.00614807187378703,preholdout
BNB_USDT_SWAP,30877,2026-04-20 06:00:00+00:00,2026-04-20 06:15:00+00:00,0.3653474450111389,1.107142857142849,0.001788888119474631,tp,0.008944440597373093,0.008344440597373094,preholdout
BNB_USDT_SWAP,30909,2026-04-20 14:00:00+00:00,2026-04-20 14:15:00+00:00,0.354356586933136,1.5571428571428458,0.002494222100180756,sl,-0.004988444200361486,-0.005588444200361486,preholdout
BNB_USDT_SWAP,31015,2026-04-21 16:30:00+00:00,2026-04-21 16:45:00+00:00,0.3388843238353729,2.0999999999999983,0.0033243628304574927,sl,-0.006648725660915011,-0.007248725660915011,preholdout
BNB_USDT_SWAP,31033,2026-04-21 21:00:00+00:00,2026-04-21 21:15:00+00:00,0.34946444630622864,2.0642857142857047,0.003283941639016393,tp,0.016419708195082094,0.015819708195082095,preholdout
BNB_USDT_SWAP,31051,2026-04-22 01:30:00+00:00,2026-04-22 01:45:00+00:00,0.46841147541999817,1.2071428571428473,0.0019115484673679292,tp,0.009559256074935352,0.008959256074935352,preholdout
BNB_USDT_SWAP,31141,2026-04-23 00:00:00+00:00,2026-04-23 00:15:00+00:00,0.40744689106941223,1.528571428571419,0.00240454841681834,sl,-0.004809096833636617,-0.005409096833636617,preholdout
BNB_USDT_SWAP,31207,2026-04-23 16:30:00+00:00,2026-04-23 16:45:00+00:00,0.31118056178092957,1.4571428571428637,0.002279635258358673,sl,-0.00455927051671734,-0.00515927051671734,preholdout
BNB_USDT_SWAP,31225,2026-04-23 21:00:00+00:00,2026-04-23 21:15:00+00:00,0.30426520109176636,1.9214285714285697,0.0030163713837183196,sl,-0.006033689971513878,-0.006633689971513878,preholdout
BNB_USDT_SWAP,31245,2026-04-24 02:00:00+00:00,2026-04-24 02:15:00+00:00,0.31642451882362366,1.1214285714285666,0.0017588277469080403,sl,-0.0035176554938161075,-0.004117655493816107,preholdout
BNB_USDT_SWAP,31267,2026-04-24 07:30:00+00:00,2026-04-24 07:45:00+00:00,0.33185338973999023,1.314285714285729,0.0020700672771865316,timeout,0.002677587021578276,0.002077587021578276,preholdout
BNB_USDT_SWAP,31285,2026-04-24 12:00:00+00:00,2026-04-24 12:15:00+00:00,0.39325112104415894,1.2857142857142776,0.002013648059066997,sl,-0.0040266654735805485,-0.004626665473580548,preholdout
BNB_USDT_SWAP,31305,2026-04-24 17:00:00+00:00,2026-04-24 17:15:00+00:00,0.42721816897392273,1.5642857142857045,0.0024522428504243684,timeout,-0.0014106583072099887,-0.0020106583072099886,preholdout
BNB_USDT_SWAP,31323,2026-04-24 21:30:00+00:00,2026-04-24 21:45:00+00:00,0.40544837713241577,0.9785714285714237,0.001536218883157651,sl,-0.003072920171365623,-0.0036729201713656227,preholdout
BNB_USDT_SWAP,31341,2026-04-25 02:00:00+00:00,2026-04-25 02:15:00+00:00,0.3769240081310272,0.6500000000000016,0.001020568378081334,sl,-0.0020408163265305257,-0.0026408163265305255,preholdout
BNB_USDT_SWAP,31359,2026-04-25 06:30:00+00:00,2026-04-25 06:45:00+00:00,0.3330365717411041,0.6071428571428571,0.0009526798323283495,sl,-0.0019053596646566584,-0.0025053596646566582,preholdout
BNB_USDT_SWAP,31377,2026-04-25 11:00:00+00:00,2026-04-25 11:15:00+00:00,0.4072094261646271,0.6214285714285585,0.000975401932865419,sl,-0.0019508038657308768,-0.0025508038657308767,preholdout
BOME_USDT_SWAP,28934,2026-04-01 00:00:00+00:00,2026-04-01 00:15:00+00:00,0.3915688693523407,1.6928571428571453e-06,0.004414229837958658,sl,-0.008833066229361641,-0.009433066229361641,preholdout
BOME_USDT_SWAP,29032,2026-04-02 00:30:00+00:00,2026-04-02 00:45:00+00:00,0.43196678161621094,1.6928571428571453e-06,0.004341772615689011,sl,-0.008681318681318717,-0.009281318681318717,preholdout
BOME_USDT_SWAP,29146,2026-04-03 05:00:00+00:00,2026-04-03 05:15:00+00:00,0.34274595975875854,1.8571428571428596e-06,0.004952380952380959,tp,0.024755303347678614,0.024155303347678615,preholdout
BOME_USDT_SWAP,29288,2026-04-04 16:30:00+00:00,2026-04-04 16:45:00+00:00,0.3304676115512848,1.9428571428571552e-06,0.005088677692135032,sl,-0.010172026925953648,-0.010772026925953648,preholdout
BOME_USDT_SWAP,29316,2026-04-04 23:30:00+00:00,2026-04-04 23:45:00+00:00,0.3080607056617737,1.1571428571428697e-06,0.0030515370705244457,sl,-0.006101465104892512,-0.0067014651048925115,preholdout
BOME_USDT_SWAP,29412,2026-04-05 23:30:00+00:00,2026-04-05 23:45:00+00:00,0.3525751531124115,2.171428571428582e-06,0.005744520030234343,tp,0.028707411044798903,0.028107411044798903,preholdout
BOME_USDT_SWAP,29506,2026-04-06 23:00:00+00:00,2026-04-06 23:15:00+00:00,0.5583755970001221,1.9142857142857064e-06,0.0050884787726892785,sl,-0.01018237082066864,-0.01078237082066864,preholdout
BOME_USDT_SWAP,29594,2026-04-07 21:00:00+00:00,2026-04-07 21:15:00+00:00,0.5439887642860413,2.642857142857122e-06,0.006945748075840005,tp,0.03474700424476884,0.03414700424476884,preholdout
BOME_USDT_SWAP,29698,2026-04-08 23:00:00+00:00,2026-04-08 23:15:00+00:00,0.3078431487083435,1.949999999999993e-06,0.0050025654181631435,sl,-0.010010266940451706,-0.010610266940451706,preholdout
BOME_USDT_SWAP,29734,2026-04-09 08:00:00+00:00,2026-04-09 08:15:00+00:00,0.46337923407554626,2.521428571428563e-06,0.006458577283372344,tp,0.03228461679165884,0.031684616791658834,preholdout
BOME_USDT_SWAP,29764,2026-04-09 15:30:00+00:00,2026-04-09 15:45:00+00:00,0.4694755971431732,2.214285714285718e-06,0.005594456074496508,tp,0.027944039806735432,0.027344039806735432,preholdout
BOME_USDT_SWAP,29830,2026-04-10 08:00:00+00:00,2026-04-10 08:15:00+00:00,0.3683180510997772,2.071428571428575e-06,0.0053018391897327235,tp,0.02650241263342612,0.02590241263342612,preholdout
BOME_USDT_SWAP,29850,2026-04-10 13:00:00+00:00,2026-04-10 13:15:00+00:00,0.47667768597602844,2.099999999999989e-06,0.005268439538384319,sl,-0.010534236267870534,-0.011134236267870534,preholdout
BOME_USDT_SWAP,29872,2026-04-10 18:30:00+00:00,2026-04-10 18:45:00+00:00,0.3407909572124481,2.099999999999997e-06,0.005214800099329518,sl,-0.010429600198659017,-0.011029600198659017,preholdout
BOME_USDT_SWAP,29912,2026-04-11 04:30:00+00:00,2026-04-11 04:45:00+00:00,0.3390081226825714,1.9285714285714365e-06,0.004827462900053659,sl,-0.009657343157593479,-0.010257343157593479,preholdout
BOME_USDT_SWAP,29968,2026-04-11 18:30:00+00:00,2026-04-11 18:45:00+00:00,0.4564345180988312,2.3857142857142897e-06,0.005943483521958868,sl,-0.01188104723961303,-0.01248104723961303,preholdout
BOME_USDT_SWAP,29996,2026-04-12 01:30:00+00:00,2026-04-12 01:45:00+00:00,0.6180992126464844,2.742857142857136e-06,0.007089318022375642,sl,-0.01417131047717457,-0.01477131047717457,preholdout
BOME_USDT_SWAP,30124,2026-04-13 09:30:00+00:00,2026-04-13 09:45:00+00:00,0.34218108654022217,2.0928571428571394e-06,0.005452988907913339,tp,0.027257842444088798,0.026657842444088798,preholdout
BOME_USDT_SWAP,30244,2026-04-14 15:30:00+00:00,2026-04-14 15:45:00+00:00,0.3774518072605133,3.7428571428571448e-06,0.008969223922494956,sl,-0.017947049354385736,-0.018547049354385736,preholdout
BOME_USDT_SWAP,30326,2026-04-15 12:00:00+00:00,2026-04-15 12:15:00+00:00,0.40652668476104736,2.464285714285716e-06,0.005868744258837142,tp,0.029350711223031345,0.028750711223031345,preholdout
BOME_USDT_SWAP,30520,2026-04-17 12:30:00+00:00,2026-04-17 12:45:00+00:00,0.43234938383102417,7.128571428571447e-06,0.01293282189508608,sl,-0.0258656437901722,-0.0264656437901722,preholdout
BOME_USDT_SWAP,30600,2026-04-18 08:30:00+00:00,2026-04-18 08:45:00+00:00,0.43334707617759705,4.885714285714288e-06,0.009020890483224313,sl,-0.018038450381075433,-0.018638450381075432,preholdout
BOME_USDT_SWAP,30682,2026-04-19 05:00:00+00:00,2026-04-19 05:15:00+00:00,0.3225553035736084,9.171428571428562e-06,0.01765094028373472,tp,0.08823771956348447,0.08763771956348447,preholdout
BOME_USDT_SWAP,30726,2026-04-19 16:00:00+00:00,2026-04-19 16:15:00+00:00,0.7319774627685547,4.8292857142857143e-05,0.06639106013590479,sl,-0.13278212027180958,-0.13338212027180957,preholdout
BOME_USDT_SWAP,30770,2026-04-20 03:00:00+00:00,2026-04-20 03:15:00+00:00,0.322934627532959,1.754285714285715e-05,0.030950700675471333,tp,0.15475350337735683,0.15415350337735684,preholdout
BOME_USDT_SWAP,30794,2026-04-20 09:00:00+00:00,2026-04-20 09:15:00+00:00,0.7411653399467468,1.7028571428571433e-05,0.0283007668748071,sl,-0.056601533749614186,-0.05720153374961419,preholdout
BOME_USDT_SWAP,30818,2026-04-20 15:00:00+00:00,2026-04-20 15:15:00+00:00,0.41635867953300476,8.892857142857131e-06,0.01567299461201468,sl,-0.031340465701699016,-0.03194046570169902,preholdout
BOME_USDT_SWAP,30840,2026-04-20 20:30:00+00:00,2026-04-20 20:45:00+00:00,0.3956957757472992,6.071428571428587e-06,0.010299285108445442,sl,-0.02059857021689082,-0.02119857021689082,preholdout
BOME_USDT_SWAP,30858,2026-04-21 01:00:00+00:00,2026-04-21 01:15:00+00:00,0.3523821234703064,7.192857142857128e-06,0.012287080872663354,sl,-0.024574161745326673,-0.025174161745326672,preholdout
BOME_USDT_SWAP,30956,2026-04-22 01:30:00+00:00,2026-04-22 01:45:00+00:00,0.3718303442001343,5.821428571428562e-06,0.01067564381336615,tp,0.05337821906683082,0.05277821906683082,preholdout
BOME_USDT_SWAP,31042,2026-04-22 23:00:00+00:00,2026-04-22 23:15:00+00:00,0.30509406328201294,4.000000000000012e-06,0.007245064299945683,sl,-0.014490128599891294,-0.015090128599891294,preholdout
BOME_USDT_SWAP,31248,2026-04-25 02:30:00+00:00,2026-04-25 02:45:00+00:00,0.30727019906044006,3.5857142857142956e-06,0.006699765107836875,sl,-0.01339953021567375,-0.01399953021567375,preholdout
BONK_USDT_SWAP,28948,2026-04-01 03:30:00+00:00,2026-04-01 03:45:00+00:00,0.36055949330329895,2.571428571428571e-08,0.004391850677076979,tp,0.021959253385384958,0.021359253385384958,preholdout
BONK_USDT_SWAP,29026,2026-04-01 23:00:00+00:00,2026-04-01 23:15:00+00:00,0.3338111639022827,2.6499999999999844e-08,0.004488482384823822,sl,-0.00897848551583924,-0.00957848551583924,preholdout
BONK_USDT_SWAP,29148,2026-04-03 05:30:00+00:00,2026-04-03 05:45:00+00:00,0.5311530828475952,2.878571428571424e-08,0.004993185478874977,sl,-0.009984639016897057,-0.010584639016897057,preholdout
BONK_USDT_SWAP,29218,2026-04-03 23:00:00+00:00,2026-04-03 23:15:00+00:00,0.33281251788139343,1.828571428571433e-08,0.003209146066288931,sl,-0.006417165918832901,-0.007017165918832901,preholdout
BONK_USDT_SWAP,29288,2026-04-04 16:30:00+00:00,2026-04-04 16:45:00+00:00,0.3428533971309662,2.0285714285714237e-08,0.0035551549747133257,sl,-0.007109064056672221,-0.007709064056672221,preholdout
BONK_USDT_SWAP,29308,2026-04-04 21:30:00+00:00,2026-04-04 21:45:00+00:00,0.3341808319091797,1.8571428571428635e-08,0.003263297939101851,sl,-0.006523157208088715,-0.007123157208088714,preholdout
BONK_USDT_SWAP,29328,2026-04-05 02:30:00+00:00,2026-04-05 02:45:00+00:00,0.3141712546348572,1.3142857142857223e-08,0.002324112668940269,sl,-0.004648225337880452,-0.0052482253378804515,preholdout
BONK_USDT_SWAP,29412,2026-04-05 23:30:00+00:00,2026-04-05 23:45:00+00:00,0.39830291271209717,3.5785714285714465e-08,0.006361904761904793,tp,0.031803869788228134,0.031203869788228134,preholdout
BONK_USDT_SWAP,29506,2026-04-06 23:00:00+00:00,2026-04-06 23:15:00+00:00,0.5744041204452515,3.3285714285714244e-08,0.00589858484595326,sl,-0.011799260647186838,-0.012399260647186838,preholdout
