symbol,signal_i,signal_time,entry_time,conf,atr,atr_pct,outcome,gross_ret,net_ret,segment
BASED_USDT_SWAP,1456,2026-04-14 14:30:00+00:00,2026-04-14 14:45:00+00:00,0.15274357795715332,0.0011178571428571407,0.01658541754980921,tp,0.082927087749046,0.082327087749046,preholdout
BASED_USDT_SWAP,2006,2026-04-20 08:00:00+00:00,2026-04-20 08:15:00+00:00,0.16752596199512482,0.004400000000000001,0.04164694746805491,tp,0.2082150293393905,0.20761502933939052,preholdout
BASED_USDT_SWAP,2092,2026-04-21 05:30:00+00:00,2026-04-21 05:45:00+00:00,0.40130823850631714,0.006990714285714286,0.045613430025540164,sl,-0.0912328128641342,-0.09183281286413421,preholdout
BASED_USDT_SWAP,2522,2026-04-25 17:00:00+00:00,2026-04-25 17:15:00+00:00,0.2843071222305298,0.0021392857142857164,0.016472516472516487,timeout,-0.01894201894201908,-0.01954201894201908,preholdout
BASED_USDT_SWAP,2620,2026-04-26 17:30:00+00:00,2026-04-26 17:45:00+00:00,0.31513896584510803,0.002309285714285718,0.0169215630855552,tp,0.08460161614469963,0.08400161614469963,preholdout
BASED_USDT_SWAP,2752,2026-04-28 02:30:00+00:00,2026-04-28 02:45:00+00:00,0.3255555331707001,0.0024121428571428527,0.016828120951184966,sl,-0.033649199374246375,-0.03424919937424638,preholdout
BASED_USDT_SWAP,2778,2026-04-28 09:00:00+00:00,2026-04-28 09:15:00+00:00,0.15735700726509094,0.0019700000000000017,0.01379938358083498,sl,-0.027606502242152442,-0.028206502242152442,preholdout
BASED_USDT_SWAP,2870,2026-04-29 08:00:00+00:00,2026-04-29 08:15:00+00:00,0.3131794035434723,0.0020842857142857113,0.01579602663346503,sl,-0.03158965920408763,-0.03218965920408763,preholdout
BASED_USDT_SWAP,3084,2026-05-01 13:30:00+00:00,2026-05-01 13:45:00+00:00,0.25619077682495117,0.0016164285714285712,0.014043688717885068,sl,-0.028097141863872355,-0.028697141863872355,preholdout
BASED_USDT_SWAP,3164,2026-05-02 09:30:00+00:00,2026-05-02 09:45:00+00:00,0.21920011937618256,0.0011078571428571435,0.00973512427818228,sl,-0.019473670994149206,-0.020073670994149206,preholdout
BASED_USDT_SWAP,3190,2026-05-02 16:00:00+00:00,2026-05-02 16:15:00+00:00,0.2958802878856659,0.0015835714285714283,0.013772581566980592,sl,-0.027542767694085146,-0.028142767694085146,preholdout
BAT_USDT_SWAP,25969,2026-03-01 02:30:00+00:00,2026-03-01 02:45:00+00:00,0.15616057813167572,0.0007785714285714281,0.007249268422452776,sl,-0.01452558635394452,-0.01512558635394452,preholdout
BAT_USDT_SWAP,25993,2026-03-01 08:30:00+00:00,2026-03-01 08:45:00+00:00,0.19046317040920258,0.0005285714285714278,0.00503401360544217,sl,-0.01006802721088429,-0.01066802721088429,preholdout
BAT_USDT_SWAP,26115,2026-03-02 15:00:00+00:00,2026-03-02 15:15:00+00:00,0.3052206039428711,0.0007714285714285717,0.0072298835185433145,sl,-0.014459767037086624,-0.015059767037086624,preholdout
BAT_USDT_SWAP,26225,2026-03-03 18:30:00+00:00,2026-03-03 18:45:00+00:00,0.2384519726037979,0.001185714285714286,0.011143931256713216,sl,-0.022308829458406065,-0.022908829458406065,preholdout
BAT_USDT_SWAP,26283,2026-03-04 09:00:00+00:00,2026-03-04 09:15:00+00:00,0.21653752028942108,0.0006285714285714297,0.005935518683394049,sl,-0.011859838274932644,-0.012459838274932643,preholdout
BAT_USDT_SWAP,26363,2026-03-05 05:00:00+00:00,2026-03-05 05:15:00+00:00,0.24361291527748108,0.000428571428571427,0.004077749082506441,sl,-0.00815549816501282,-0.00875549816501282,preholdout
BAT_USDT_SWAP,26391,2026-03-05 12:00:00+00:00,2026-03-05 12:15:00+00:00,0.192287415266037,0.0010071428571428573,0.00971208155393305,sl,-0.019442912300055237,-0.020042912300055237,preholdout
BAT_USDT_SWAP,26835,2026-03-10 03:00:00+00:00,2026-03-10 03:15:00+00:00,0.17943398654460907,0.0005214285714285725,0.005397811298432428,sl,-0.010795622596864951,-0.011395622596864951,preholdout
BAT_USDT_SWAP,26949,2026-03-11 07:30:00+00:00,2026-03-11 07:45:00+00:00,0.2312026172876358,0.0005921428571428565,0.0061203396087116954,timeout,-0.00010334849111204303,-0.000703348491112043,preholdout
BAT_USDT_SWAP,27063,2026-03-12 12:00:00+00:00,2026-03-12 12:15:00+00:00,0.1610984355211258,0.0003971428571428568,0.0040745137698046255,sl,-0.008154046959097827,-0.008754046959097827,preholdout
BAT_USDT_SWAP,27083,2026-03-12 17:00:00+00:00,2026-03-12 17:15:00+00:00,0.18104223906993866,0.0006342857142857162,0.006506829239697541,timeout,0.017347567234654138,0.016747567234654138,preholdout
BAT_USDT_SWAP,27225,2026-03-14 04:30:00+00:00,2026-03-14 04:45:00+00:00,0.16536447405815125,0.0004692857142857128,0.004716913401203265,sl,-0.009438570279278191,-0.010038570279278191,preholdout
BAT_USDT_SWAP,27303,2026-03-15 00:00:00+00:00,2026-03-15 00:15:00+00:00,0.1981329470872879,0.00040428571428571515,0.004116543267342583,tp,0.020584812336339908,0.01998481233633991,preholdout
BAT_USDT_SWAP,27583,2026-03-17 22:00:00+00:00,2026-03-17 22:15:00+00:00,0.2837134599685669,0.0003521428571428564,0.00326390635965202,sl,-0.006527812719304027,-0.007127812719304027,preholdout
BAT_USDT_SWAP,27619,2026-03-18 07:00:00+00:00,2026-03-18 07:15:00+00:00,0.1766902506351471,0.0004707142857142876,0.004371823959452843,sl,-0.008742835915941494,-0.009342835915941494,preholdout
BAT_USDT_SWAP,27641,2026-03-18 12:30:00+00:00,2026-03-18 12:45:00+00:00,0.3869154453277588,0.0007978571428571428,0.007713981851079405,sl,-0.015430947545830076,-0.016030947545830076,preholdout
BAT_USDT_SWAP,28115,2026-03-23 11:00:00+00:00,2026-03-23 11:15:00+00:00,0.24911941587924957,0.0005464285714285708,0.005778032900799098,tp,0.028856599674090155,0.028256599674090156,preholdout
BAT_USDT_SWAP,28339,2026-03-25 19:00:00+00:00,2026-03-25 19:15:00+00:00,0.27256453037261963,0.0008735714285714279,0.007939393152516839,sl,-0.015880229568649762,-0.01648022956864976,preholdout
BAT_USDT_SWAP,28621,2026-03-28 17:30:00+00:00,2026-03-28 17:45:00+00:00,0.21207302808761597,0.0005342857142857113,0.005610476890535665,sl,-0.01122448979591828,-0.01182448979591828,preholdout
BAT_USDT_SWAP,28759,2026-03-30 04:00:00+00:00,2026-03-30 04:15:00+00:00,0.19582588970661163,0.0005578571428571427,0.005871562391928668,sl,-0.011736948092933797,-0.012336948092933796,preholdout
BAT_USDT_SWAP,28909,2026-03-31 17:30:00+00:00,2026-03-31 17:45:00+00:00,0.2735922038555145,0.000707857142857142,0.007463698258721447,tp,0.0373106231740008,0.0367106231740008,preholdout
BAT_USDT_SWAP,29041,2026-04-02 02:30:00+00:00,2026-04-02 02:45:00+00:00,0.3930645287036896,0.0006528571428571445,0.006776594798185017,sl,-0.013558819166295755,-0.014158819166295755,preholdout
BAT_USDT_SWAP,29149,2026-04-03 05:30:00+00:00,2026-04-03 05:45:00+00:00,0.1542944759130478,0.0004485714285714281,0.004691188334777537,tp,0.023460848774656373,0.022860848774656373,preholdout
BAT_USDT_SWAP,29329,2026-04-05 02:30:00+00:00,2026-04-05 02:45:00+00:00,0.30338674783706665,0.0004535714285714282,0.004763405046958918,sl,-0.00952681009391787,-0.01012681009391787,preholdout
BAT_USDT_SWAP,29383,2026-04-05 16:00:00+00:00,2026-04-05 16:15:00+00:00,0.27210575342178345,0.0005221428571428589,0.005521815325114836,sl,-0.01104363065022973,-0.01164363065022973,preholdout
BAT_USDT_SWAP,29413,2026-04-05 23:30:00+00:00,2026-04-05 23:45:00+00:00,0.41577816009521484,0.0003628571428571419,0.0038171380481500307,tp,0.019077662610785584,0.018477662610785584,preholdout
BAT_USDT_SWAP,29593,2026-04-07 20:30:00+00:00,2026-04-07 20:45:00+00:00,0.19043530523777008,0.0004892857142857159,0.004874334671106952,tp,0.024376530205545865,0.023776530205545866,preholdout
BAT_USDT_SWAP,29757,2026-04-09 13:30:00+00:00,2026-04-09 13:45:00+00:00,0.17533878982067108,0.0003864285714285703,0.0039088465651281636,sl,-0.007821649052293767,-0.008421649052293766,preholdout
BAT_USDT_SWAP,29791,2026-04-09 22:00:00+00:00,2026-04-09 22:15:00+00:00,0.1547166109085083,0.00035142857142856997,0.003486740464615239,sl,-0.006973480929230558,-0.007573480929230558,preholdout
BAT_USDT_SWAP,29813,2026-04-10 03:30:00+00:00,2026-04-10 03:45:00+00:00,0.161895751953125,0.0005257142857142861,0.005235676583151939,sl,-0.01046926786247715,-0.01106926786247715,preholdout
BAT_USDT_SWAP,29849,2026-04-10 12:30:00+00:00,2026-04-10 12:45:00+00:00,0.2066456377506256,0.00037571428571428776,0.003762410231466931,sl,-0.007524067001387524,-0.008124067001387524,preholdout
BAT_USDT_SWAP,29885,2026-04-10 21:30:00+00:00,2026-04-10 21:45:00+00:00,0.1660454422235489,0.0003592857142857138,0.00361345382968635,sl,-0.00722618089874727,-0.00782618089874727,preholdout
BAT_USDT_SWAP,29975,2026-04-11 20:00:00+00:00,2026-04-11 20:15:00+00:00,0.1550930142402649,0.0004192857142857123,0.004228801959512984,sl,-0.0084567509940644,-0.009056750994064399,preholdout
BAT_USDT_SWAP,29997,2026-04-12 01:30:00+00:00,2026-04-12 01:45:00+00:00,0.15474766492843628,0.00048357142857142945,0.005023596806268745,sl,-0.010053460053460084,-0.010653460053460084,preholdout
BAT_USDT_SWAP,30167,2026-04-13 20:00:00+00:00,2026-04-13 20:15:00+00:00,0.263449102640152,0.00041642857142857253,0.004372412551748976,tp,0.02186665466438642,0.02126665466438642,preholdout
BAT_USDT_SWAP,30299,2026-04-15 05:00:00+00:00,2026-04-15 05:15:00+00:00,0.2870541214942932,0.0003221428571428591,0.003329297820823265,sl,-0.006657907556946618,-0.007257907556946618,preholdout
BAT_USDT_SWAP,30325,2026-04-15 11:30:00+00:00,2026-04-15 11:45:00+00:00,0.27661141753196716,0.00031642857142857167,0.0032916734778796596,tp,0.016444682019985946,0.015844682019985946,preholdout
BAT_USDT_SWAP,30345,2026-04-15 16:30:00+00:00,2026-04-15 16:45:00+00:00,0.20503546297550201,0.0003971428571428588,0.004104835732742727,tp,0.020528422265215562,0.019928422265215563,preholdout
BAT_USDT_SWAP,30501,2026-04-17 07:30:00+00:00,2026-04-17 07:45:00+00:00,0.19558164477348328,0.0006592857142857135,0.006331979583996479,timeout,-0.006628242074927959,-0.007228242074927959,preholdout
BAT_USDT_SWAP,30595,2026-04-18 07:00:00+00:00,2026-04-18 07:15:00+00:00,0.16164784133434296,0.0005057142857142849,0.004813117785421956,sl,-0.009623487834715228,-0.010223487834715227,preholdout
BAT_USDT_SWAP,31133,2026-04-23 21:30:00+00:00,2026-04-23 21:45:00+00:00,0.17278212308883667,0.0004071428571428579,0.003967867236554506,timeout,0.010623781676413424,0.010023781676413424,preholdout
BAT_USDT_SWAP,31177,2026-04-24 08:30:00+00:00,2026-04-24 08:45:00+00:00,0.18995195627212524,0.0004907142857142848,0.0047279534224326505,sl,-0.00945408507300416,-0.010054085073004159,preholdout
BAT_USDT_SWAP,31395,2026-04-26 15:00:00+00:00,2026-04-26 15:15:00+00:00,0.15335243940353394,0.0004807142857142867,0.004575616654428771,sl,-0.009147750441756197,-0.009747750441756197,preholdout
BAT_USDT_SWAP,31435,2026-04-27 01:00:00+00:00,2026-04-27 01:15:00+00:00,0.2800573408603668,0.0004571428571428583,0.0043339292486050274,sl,-0.008669502316382638,-0.009269502316382638,preholdout
BAT_USDT_SWAP,31453,2026-04-27 05:30:00+00:00,2026-04-27 05:45:00+00:00,0.25814056396484375,0.00038357142857142854,0.0037142580475591027,sl,-0.007432114485011243,-0.008032114485011243,preholdout
BAT_USDT_SWAP,31645,2026-04-29 05:30:00+00:00,2026-04-29 05:45:00+00:00,0.19237232208251953,0.0003028571428571434,0.0029814642927460462,sl,-0.005962928585492189,-0.006562928585492189,preholdout
BAT_USDT_SWAP,31663,2026-04-29 10:00:00+00:00,2026-04-29 10:15:00+00:00,0.24149146676063538,0.00027571428571428587,0.0027110549234443055,sl,-0.005422109846888623,-0.006022109846888623,preholdout
BAT_USDT_SWAP,31879,2026-05-01 16:00:00+00:00,2026-05-01 16:15:00+00:00,0.21204131841659546,0.0003192857142857134,0.0032841566990918884,sl,-0.006568313398183867,-0.007168313398183867,preholdout
BEAT_USDT_SWAP,10499,2026-03-02 01:00:00+00:00,2026-03-02 01:15:00+00:00,0.2164703905582428,0.0036014285714285727,0.014558873636368892,tp,0.07279436818184437,0.07219436818184437,preholdout
BEAT_USDT_SWAP,10849,2026-03-05 16:30:00+00:00,2026-03-05 16:45:00+00:00,0.2706296145915985,0.002750714285714281,0.009861665241151115,tp,0.04931009403618036,0.04871009403618036,preholdout
BEAT_USDT_SWAP,10909,2026-03-06 07:30:00+00:00,2026-03-06 07:45:00+00:00,0.21493211388587952,0.0064885714285714225,0.02538266803024458,tp,0.12682899586730678,0.1262289958673068,preholdout
BEAT_USDT_SWAP,11081,2026-03-08 02:30:00+00:00,2026-03-08 02:45:00+00:00,0.15813949704170227,0.0058114285714285785,0.01599710573504894,sl,-0.031994211470097844,-0.03259421147009785,preholdout
BEAT_USDT_SWAP,11255,2026-03-09 22:00:00+00:00,2026-03-09 22:15:00+00:00,0.18721048533916473,0.003884285714285713,0.010935489060489056,sl,-0.021865437891782524,-0.022465437891782524,preholdout
BEAT_USDT_SWAP,11291,2026-03-10 07:00:00+00:00,2026-03-10 07:15:00+00:00,0.2785189747810364,0.00720357142857142,0.018649540280048206,tp,0.09322115366839334,0.09262115366839334,preholdout
BEAT_USDT_SWAP,11385,2026-03-11 06:30:00+00:00,2026-03-11 06:45:00+00:00,0.17612701654434204,0.007697857142857145,0.019471485665141765,tp,0.09740424070425346,0.09680424070425346,preholdout
BEAT_USDT_SWAP,11473,2026-03-12 04:30:00+00:00,2026-03-12 04:45:00+00:00,0.2773160934448242,0.005472142857142854,0.013320049795878619,timeout,0.009200438116100829,0.008600438116100829,preholdout
BEAT_USDT_SWAP,11503,2026-03-12 12:00:00+00:00,2026-03-12 12:15:00+00:00,0.251189649105072,0.00520214285714287,0.012424807989545653,sl,-0.02485199024073992,-0.02545199024073992,preholdout
BEAT_USDT_SWAP,11559,2026-03-13 02:00:00+00:00,2026-03-13 02:15:00+00:00,0.20114310085773468,0.0035085714285714325,0.008426166403063073,sl,-0.016852737540570817,-0.017452737540570817,preholdout
BEAT_USDT_SWAP,11595,2026-03-13 11:00:00+00:00,2026-03-13 11:15:00+00:00,0.23603233695030212,0.004277142857142864,0.010179553174055415,sl,-0.020362498724793454,-0.020962498724793454,preholdout
BEAT_USDT_SWAP,11617,2026-03-13 16:30:00+00:00,2026-03-13 16:45:00+00:00,0.16297420859336853,0.006815714285714282,0.015800524586689266,sl,-0.031602514423490935,-0.03220251442349094,preholdout
BEAT_USDT_SWAP,11711,2026-03-14 16:00:00+00:00,2026-03-14 16:15:00+00:00,0.301814466714859,0.0061971428571428655,0.014733352805722185,tp,0.07364225279426351,0.0730422527942635,preholdout
BEAT_USDT_SWAP,11761,2026-03-15 04:30:00+00:00,2026-03-15 04:45:00+00:00,0.20229747891426086,0.008449285714285715,0.019643562909552263,sl,-0.03929077967070016,-0.03989077967070016,preholdout
BEAT_USDT_SWAP,12087,2026-03-18 14:00:00+00:00,2026-03-18 14:15:00+00:00,0.174234539270401,0.010956428571428574,0.018951496326827137,sl,-0.037916109464566916,-0.03851610946456692,preholdout
BEAT_USDT_SWAP,12311,2026-03-20 22:00:00+00:00,2026-03-20 22:15:00+00:00,0.19611316919326782,0.016725000000000007,0.02756943872084399,timeout,0.002768987341772222,0.0021689873417722223,preholdout
BEAT_USDT_SWAP,12333,2026-03-21 03:30:00+00:00,2026-03-21 03:45:00+00:00,0.1950911432504654,0.011972857142857143,0.018914765071892353,sl,-0.0378289325208756,-0.038428932520875606,preholdout
BEAT_USDT_SWAP,12441,2026-03-22 06:30:00+00:00,2026-03-22 06:45:00+00:00,0.2038743793964386,0.01180285714285714,0.017986402436502246,tp,0.08993201218251112,0.08933201218251112,preholdout
BEAT_USDT_SWAP,12547,2026-03-23 09:00:00+00:00,2026-03-23 09:15:00+00:00,0.33656200766563416,0.01647642857142856,0.02312805807331353,timeout,-0.00467434025828195,-0.00527434025828195,preholdout
BEAT_USDT_SWAP,12631,2026-03-24 06:00:00+00:00,2026-03-24 06:15:00+00:00,0.16722026467323303,0.009983571428571434,0.014416293289105634,sl,-0.02883300292723978,-0.02943300292723978,preholdout
BEAT_USDT_SWAP,12779,2026-03-25 19:00:00+00:00,2026-03-25 19:15:00+00:00,0.3475925326347351,0.00849142857142857,0.013979270980077655,sl,-0.02795992285620219,-0.02855992285620219,preholdout
BEAT_USDT_SWAP,12803,2026-03-26 01:00:00+00:00,2026-03-26 01:15:00+00:00,0.3686654567718506,0.014486428571428582,0.021719109089234596,sl,-0.04343691570269881,-0.04403691570269881,preholdout
BEAT_USDT_SWAP,13167,2026-03-29 20:00:00+00:00,2026-03-29 20:15:00+00:00,0.17027679085731506,0.00905642857142856,0.018263715432328152,sl,-0.03653185119875979,-0.037131851198759794,preholdout
BEAT_USDT_SWAP,13201,2026-03-30 04:30:00+00:00,2026-03-30 04:45:00+00:00,0.1979973018169403,0.009903571428571413,0.019670238000658244,sl,-0.03933344491757418,-0.03993344491757418,preholdout
BEAT_USDT_SWAP,13227,2026-03-30 11:00:00+00:00,2026-03-30 11:15:00+00:00,0.15261848270893097,0.008360714285714286,0.017947609234317118,sl,-0.03588905514128726,-0.036489055141287266,preholdout
BEAT_USDT_SWAP,13597,2026-04-03 07:30:00+00:00,2026-04-03 07:45:00+00:00,0.15132220089435577,0.018983571428571433,0.043322694330248136,sl,-0.08664736605308976,-0.08724736605308976,preholdout
BEAT_USDT_SWAP,13841,2026-04-05 20:30:00+00:00,2026-04-05 20:45:00+00:00,0.15865017473697662,0.005497142857142863,0.016136269284477246,tp,0.08070503651441507,0.08010503651441507,preholdout
BEAT_USDT_SWAP,13957,2026-04-07 01:30:00+00:00,2026-04-07 01:45:00+00:00,0.3606244623661041,0.006837142857142847,0.02162421044070734,sl,-0.04325799789404228,-0.04385799789404228,preholdout
BEAT_USDT_SWAP,14011,2026-04-07 15:00:00+00:00,2026-04-07 15:15:00+00:00,0.48270952701568604,0.008936428571428576,0.02560948150574173,sl,-0.051196955436428326,-0.05179695543642833,preholdout
BEAT_USDT_SWAP,14109,2026-04-08 15:30:00+00:00,2026-04-08 15:45:00+00:00,0.3533242344856262,0.009947142857142852,0.030602826904820492,sl,-0.06118682940974873,-0.061786829409748736,preholdout
BEAT_USDT_SWAP,14275,2026-04-10 09:00:00+00:00,2026-04-10 09:15:00+00:00,0.1832004189491272,0.006465714285714297,0.02207557200899415,timeout,0.02184524012697553,0.02124524012697553,preholdout
BEAT_USDT_SWAP,14359,2026-04-11 06:00:00+00:00,2026-04-11 06:15:00+00:00,0.485730916261673,0.004550000000000006,0.014423838960215585,sl,-0.028857740851144786,-0.029457740851144786,preholdout
BEAT_USDT_SWAP,14385,2026-04-11 12:30:00+00:00,2026-04-11 12:45:00+00:00,0.47725674510002136,0.0071292857142857035,0.023264866578402637,sl,-0.04650545149566665,-0.04710545149566665,preholdout
BEAT_USDT_SWAP,14631,2026-04-14 02:00:00+00:00,2026-04-14 02:15:00+00:00,0.394301176071167,0.007189285714285719,0.01794315949356258,sl,-0.03588631898712524,-0.036486318987125246,preholdout
BEAT_USDT_SWAP,14661,2026-04-14 09:30:00+00:00,2026-04-14 09:45:00+00:00,0.24743112921714783,0.00854642857142857,0.02327395379055192,sl,-0.04654790758110383,-0.047147907581103835,preholdout
BEAT_USDT_SWAP,14793,2026-04-15 18:30:00+00:00,2026-04-15 18:45:00+00:00,0.16514958441257477,0.005385714285714279,0.014176663031624846,tp,0.0708646616541353,0.0702646616541353,preholdout
BEAT_USDT_SWAP,15201,2026-04-20 00:30:00+00:00,2026-04-20 00:45:00+00:00,0.27254608273506165,0.004557142857142863,0.009154565803822545,sl,-0.01831281035621002,-0.01891281035621002,preholdout
BEAT_USDT_SWAP,15537,2026-04-23 12:30:00+00:00,2026-04-23 12:45:00+00:00,0.15684832632541656,0.007699999999999977,0.013115312553227692,sl,-0.026230625106455463,-0.026830625106455463,preholdout
BEAT_USDT_SWAP,15555,2026-04-23 17:00:00+00:00,2026-04-23 17:15:00+00:00,0.3003019392490387,0.00931428571428571,0.01711870191929004,sl,-0.03424999343366697,-0.03484999343366697,preholdout
BEAT_USDT_SWAP,15781,2026-04-26 01:30:00+00:00,2026-04-26 01:45:00+00:00,0.1601041853427887,0.005028571428571438,0.008718050326926904,sl,-0.017430056944788386,-0.018030056944788386,preholdout
BEAT_USDT_SWAP,15807,2026-04-26 08:00:00+00:00,2026-04-26 08:15:00+00:00,0.1714024543762207,0.0068428571428571505,0.01253270538984826,timeout,0.018684740795017474,0.018084740795017474,preholdout
BEAT_USDT_SWAP,15835,2026-04-26 15:00:00+00:00,2026-04-26 15:15:00+00:00,0.4085920751094818,0.005764285714285722,0.010103918868160774,sl,-0.02020783773632151,-0.02080783773632151,preholdout
BEAT_USDT_SWAP,15893,2026-04-27 05:30:00+00:00,2026-04-27 05:45:00+00:00,0.19304583966732025,0.0050857142857143045,0.00892230576441106,sl,-0.017838352457784312,-0.018438352457784312,preholdout
