entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_usd,exit_i,exit_time,exit_price,exit_reason,exit_known_at,exit_time_precision,censored,quantity,entry_notional,initial_quantity,final_quantity,adds_count,common_stop,net_stop_floor,gross_usd,net_usd,gross_r,net_r,gross_return,net_return,fees_total,entry_fees_paid,exit_fees_reserved,peak_close_equity,max_close_drawdown,max_close_drawdown_usd,symbol,period,arm,scope,event_key,signal_i,signal_time,month,vol_bin,signal_rv
9455,2025-08-07 11:00:00+00:00,8.041,7.855,0.1859999999999999,1.0,9460,2025-08-07 16:00:00+00:00,7.989,stop,2025-08-07 17:00:00+00:00,intrabar_window,False,5.376344086021507,43.23118279569894,5.376344086021507,5.376344086021507,0,7.989,-0.3660322580645248,-0.2795698924731269,-0.3660322580645248,-0.2795698924731269,-0.3660322580645248,-0.0064668573560504,-0.0084668573560504,0.0864623655913978,0.0432311827956989,0.0432311827956989,100.3277365591398,0.4354838709677437,0.4354838709677437,ZENUSDT,earlier,continuous,actual,ZENUSDT|2025-08-07T10:00:00+00:00,9454,2025-08-07 10:00:00+00:00,2025-08,2,2.6359354429762547
9469,2025-08-08 01:00:00+00:00,0.9574,0.926,0.0313999999999999,1.0,9482,2025-08-08 14:00:00+00:00,0.9476,stop,2025-08-08 15:00:00+00:00,intrabar_window,False,31.8471337579618,30.49044585987263,31.8471337579618,31.8471337579618,0,0.9476,-0.3730828025477717,-0.3121019108280265,-0.3730828025477717,-0.3121019108280265,-0.3730828025477717,-0.0102360559849592,-0.0122360559849592,0.0609808917197452,0.0304904458598726,0.0304904458598726,100.54912738853504,0.5,0.5,WIFUSDT,earlier,continuous,actual,WIFUSDT|2025-08-08T00:00:00+00:00,9468,2025-08-08 00:00:00+00:00,2025-08,2,2.453777779271697
10222,2025-09-08 10:00:00+00:00,112060.0,110776.5,1283.5,1.0,10236,2025-09-09 00:00:00+00:00,111799.9,stop,2025-09-09 01:00:00+00:00,intrabar_window,False,0.0007791195948578,87.30814179976626,0.0007791195948578,0.0007791195948578,0,111799.9,-0.3772652902220405,-0.2026490066225079,-0.3772652902220405,-0.2026490066225079,-0.3772652902220405,-0.0023210779939317,-0.0043210779939317,0.1746162835995325,0.0873081417997662,0.0873081417997662,100.3226645890144,0.5195169458511657,0.5195169458511657,BTCUSDT,earlier,continuous,actual,BTCUSDT|2025-09-08T09:00:00+00:00,10221,2025-09-08 09:00:00+00:00,2025-09,0,3.40065439604255
8768,2025-07-09 20:00:00+00:00,157.23,152.85,4.3799999999999955,1.0,8787,2025-07-10 15:00:00+00:00,155.87,stop,2025-07-10 16:00:00+00:00,intrabar_window,False,0.2283105022831052,35.89726027397264,0.2283105022831052,0.2283105022831052,0,155.87,-0.3822968036529687,-0.3105022831050235,-0.3822968036529687,-0.3105022831050235,-0.3822968036529687,-0.0086497487756789,-0.0106497487756789,0.0717945205479452,0.0358972602739726,0.0358972602739726,100.33624885844748,0.4771689497716807,0.4771689497716807,SOLUSDT,earlier,continuous,actual,SOLUSDT|2025-07-09T19:00:00+00:00,8767,2025-07-09 19:00:00+00:00,2025-07,1,3.644311696787548
4198,2024-12-31 10:00:00+00:00,0.0199003,0.0175938,0.0023064999999999,1.0,4371,2025-01-07 15:00:00+00:00,0.0190498999999999,stop,2025-01-07 16:00:00+00:00,intrabar_window,False,433.55733795794504,8.627921092564494,433.55733795794504,433.55733795794504,0,0.0190498999999999,-0.3859530023845658,-0.3686971601994369,-0.3859530023845658,-0.3686971601994369,-0.3859530023845658,-0.0427330241252644,-0.0447330241252644,0.0172558421851289,0.0086279210925644,0.0086279210925644,100.72404062432256,0.8961196618252671,0.8961196618252671,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2024-12-31T09:00:00+00:00,4197,2024-12-31 09:00:00+00:00,2024-12,3,3.375355229909351
3284,2024-11-23 08:00:00+00:00,5.3508,5.1115,0.2392999999999991,1.0,3292,2024-11-23 16:00:00+00:00,5.2673000000000005,stop,2024-11-23 17:00:00+00:00,intrabar_window,False,4.178854993731732,22.360217300459748,4.178854993731732,4.178854993731732,0,5.2673000000000005,-0.3936548265775145,-0.348934391976595,-0.3936548265775145,-0.348934391976595,-0.3936548265775145,-0.0156051431561633,-0.0176051431561633,0.0447204346009195,0.0223602173004597,0.0223602173004597,100.77914417049728,0.2561638111157549,0.2561638111157549,PENDLEUSDT,earlier,continuous,actual,PENDLEUSDT|2024-11-23T07:00:00+00:00,3283,2024-11-23 07:00:00+00:00,2024-11,2,1.351645780792018
10107,2025-09-03 15:00:00+00:00,4.3716,4.2903,0.0812999999999997,1.0,10118,2025-09-04 02:00:00+00:00,4.3483,stop,2025-09-04 03:00:00+00:00,intrabar_window,False,12.300123001230055,53.77121771217732,12.300123001230055,12.300123001230055,0,4.3483,-0.3941353013530156,-0.2865928659286609,-0.3941353013530156,-0.2865928659286609,-0.3941353013530156,-0.0053298563455028,-0.0073298563455028,0.1075424354243546,0.0537712177121773,0.0537712177121773,100.26972201722016,0.3677736777367499,0.3677736777367499,APTUSDT,earlier,continuous,actual,APTUSDT|2025-09-03T14:00:00+00:00,10106,2025-09-03 14:00:00+00:00,2025-09,1,2.2995232247526323
8743,2025-07-08 19:00:00+00:00,0.3406,0.3295,0.0110999999999999,1.0,8762,2025-07-09 14:00:00+00:00,0.33679,stop,2025-07-09 15:00:00+00:00,intrabar_window,False,90.0900900900901,30.68468468468469,90.0900900900901,90.0900900900901,0,0.33679,-0.4046126126126129,-0.3432432432432435,-0.4046126126126129,-0.3432432432432435,-0.4046126126126129,-0.0111861421021726,-0.0131861421021726,0.0613693693693693,0.0306846846846846,0.0306846846846846,100.08643243243245,0.5225225225225358,0.5225225225225358,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-07-08T18:00:00+00:00,8742,2025-07-08 18:00:00+00:00,2025-07,2,1.398789018594394
3242,2024-11-21 14:00:00+00:00,167.94,155.22,12.72,1.0,3272,2024-11-22 20:00:00+00:00,163.03,opposite_short_next_open,2024-11-22 20:00:00+00:00,bar_open,False,0.0786163522012578,13.202830188679249,0.0786163522012578,0.0786163522012578,0,155.22,-1.0264056603773586,-0.3860062893081757,-0.4124119496855342,-0.3860062893081757,-0.4124119496855342,-0.0292366321305227,-0.0312366321305227,0.0264056603773584,0.0132028301886792,0.0132028301886792,100.22107389937108,0.6823899371069189,0.6823899371069189,AAVEUSDT,earlier,continuous,actual,AAVEUSDT|2024-11-21T13:00:00+00:00,3241,2024-11-21 13:00:00+00:00,2024-11,3,4.257331686919429
15809,2026-04-29 05:00:00+00:00,0.947,0.9154,0.0315999999999999,1.0,15819,2026-04-29 15:00:00+00:00,0.9349,stop,2026-04-29 16:00:00+00:00,intrabar_window,False,31.6455696202532,29.96835443037978,31.6455696202532,31.6455696202532,0,0.9349,-0.4428481012658191,-0.3829113924050595,-0.4428481012658191,-0.3829113924050595,-0.4428481012658191,-0.0127771911298837,-0.0147771911298837,0.0599367088607595,0.0299683544303797,0.0299683544303797,100.82446202531646,1.107594936708864,1.107594936708864,FILUSDT,later,continuous,actual,FILUSDT|2026-04-29T04:00:00+00:00,15808,2026-04-29 04:00:00+00:00,2026-04,1,3.4929746458730677
911,2025-12-22 10:00:00+00:00,0.4572,0.4024,0.0547999999999999,1.0,935,2025-12-23 10:00:00+00:00,0.4331,stop,2025-12-23 11:00:00+00:00,intrabar_window,False,18.248175182481766,8.343065693430663,18.248175182481766,18.248175182481766,0,0.4331,-0.4564671532846711,-0.4397810218978097,-0.4564671532846711,-0.4397810218978097,-0.4564671532846711,-0.0527121609798774,-0.0547121609798774,0.0166861313868613,0.0083430656934306,0.0083430656934306,101.11939416058397,1.1076642335766422,1.1076642335766422,PIEVERSEUSDT,later,continuous,actual,PIEVERSEUSDT|2025-12-22T09:00:00+00:00,910,2025-12-22 09:00:00+00:00,2025-12,3,4.303002149093479
6073,2025-03-19 13:00:00+00:00,2.979,2.9081,0.0708999999999999,1.0,6117,2025-03-21 09:00:00+00:00,2.9519,stop,2025-03-21 10:00:00+00:00,intrabar_window,False,14.10437235543019,42.01692524682654,14.10437235543019,14.10437235543019,0,2.9519,-0.466262341325808,-0.3822284908321549,-0.466262341325808,-0.382228490832155,-0.466262341325808,-0.0090970124202751,-0.0110970124202751,0.084033850493653,0.0420169252468265,0.0420169252468265,101.46715091678422,1.6361071932299185,1.6361071932299185,FILUSDT,earlier,continuous,actual,FILUSDT|2025-03-19T12:00:00+00:00,6072,2025-03-19 12:00:00+00:00,2025-03,2,1.536274086632185
5278,2025-02-14 10:00:00+00:00,3.528,3.363,0.165,1.0,5303,2025-02-15 11:00:00+00:00,3.454,stop,2025-02-15 12:00:00+00:00,intrabar_window,False,6.06060606060606,21.38181818181818,6.06060606060606,6.06060606060606,0,3.454,-0.4912484848484855,-0.4484848484848491,-0.4912484848484855,-0.4484848484848491,-0.4912484848484855,-0.0209750566893424,-0.0229750566893424,0.0427636363636363,0.0213818181818181,0.0213818181818181,100.34225454545457,0.6363636363636402,0.6363636363636402,NEARUSDT,earlier,continuous,actual,NEARUSDT|2025-02-14T09:00:00+00:00,5277,2025-02-14 09:00:00+00:00,2025-02,2,3.679368739887272
2859,2024-11-05 15:00:00+00:00,38.25,36.91,1.3399999999999963,1.0,2870,2024-11-06 02:00:00+00:00,37.66,stop,2024-11-06 03:00:00+00:00,intrabar_window,False,0.74626865671642,28.544776119403064,0.74626865671642,0.74626865671642,0,37.66,-0.4973880597014916,-0.4402985074626855,-0.4973880597014916,-0.4402985074626855,-0.4973880597014916,-0.0154248366013071,-0.0174248366013071,0.0570895522388061,0.028544776119403,0.028544776119403,100.64309701492536,0.6567164179104452,0.6567164179104452,ZECUSDT,earlier,continuous,actual,ZECUSDT|2024-11-05T14:00:00+00:00,2858,2024-11-05 14:00:00+00:00,2024-11,2,3.083245418445815
3243,2024-11-21 15:00:00+00:00,5.2752,4.798900000000001,0.4762999999999993,1.0,3264,2024-11-22 12:00:00+00:00,5.047,opposite_short_next_open,2024-11-22 12:00:00+00:00,bar_open,False,2.099517111064458,11.07537266428723,2.099517111064458,2.099517111064458,0,4.798900000000001,-1.0221507453285743,-0.47910980474491,-0.5012605500734845,-0.4791098047449101,-0.5012605500734846,-0.0432590233545648,-0.0452590233545648,0.0221507453285744,0.0110753726642872,0.0110753726642872,100.030914969557,0.5710686542095402,0.5710686542095402,PENDLEUSDT,earlier,continuous,actual,PENDLEUSDT|2024-11-21T14:00:00+00:00,3242,2024-11-21 14:00:00+00:00,2024-11,3,2.9912584807921516
3235,2024-11-21 07:00:00+00:00,97041.5,93828.3,3213.199999999997,1.0,3338,2024-11-25 14:00:00+00:00,95624.9,stop,2024-11-25 15:00:00+00:00,intrabar_window,False,0.0003112162330387,30.20089007842651,0.0003112162330387,0.0003112162330387,0,95624.9,-0.5012706958794921,-0.4408689157226391,-0.5012706958794921,-0.4408689157226391,-0.5012706958794922,-0.0145978782273561,-0.0165978782273561,0.060401780156853,0.0302008900784265,0.0302008900784265,100.669350958546,1.0279160961035814,1.0279160961035814,BTCUSDT,earlier,continuous,actual,BTCUSDT|2024-11-21T06:00:00+00:00,3234,2024-11-21 06:00:00+00:00,2024-11,1,0.8667866324571883
3173,2024-11-18 17:00:00+00:00,1.8265,1.7164,0.1100999999999998,1.0,3201,2024-11-19 21:00:00+00:00,1.7739,stop,2024-11-19 22:00:00+00:00,intrabar_window,False,9.082652134423263,16.589464123524092,9.082652134423263,9.082652134423263,0,1.7739,-0.5109264305177149,-0.4777475022706667,-0.5109264305177149,-0.4777475022706667,-0.5109264305177149,-0.02879824801533,-0.03079824801533,0.0331789282470481,0.016589464123524,0.016589464123524,100.52201180744775,0.7801998183469578,0.7801998183469578,API3USDT,earlier,continuous,actual,API3USDT|2024-11-18T16:00:00+00:00,3172,2024-11-18 16:00:00+00:00,2024-11,2,2.2533812521235745
8576,2025-11-26 22:00:00+00:00,0.7284,0.6694,0.059,1.0,8603,2025-11-28 01:00:00+00:00,0.6995,stop,2025-11-28 02:00:00+00:00,intrabar_window,False,16.949152542372865,12.345762711864396,16.949152542372865,16.949152542372865,0,0.6995,-0.5145220338983045,-0.4898305084745757,-0.5145220338983045,-0.4898305084745758,-0.5145220338983046,-0.0396760021965952,-0.0416760021965952,0.0246915254237287,0.0123457627118643,0.0123457627118643,100.09612881355932,0.5305084745762656,0.5305084745762656,AEROUSDT,later,continuous,actual,AEROUSDT|2025-11-26T21:00:00+00:00,8575,2025-11-26 21:00:00+00:00,2025-11,3,3.726031380945004
11323,2025-10-24 07:00:00+00:00,0.00657,0.0063317999999999,0.0002382,1.0,11330,2025-10-24 14:00:00+00:00,0.0064598999999999,stop,2025-10-24 15:00:00+00:00,intrabar_window,False,4198.152812762369,27.58186397984876,4198.152812762369,4198.152812762369,0,0.0064598999999999,-0.5173803526448382,-0.4622166246851407,-0.5173803526448382,-0.4622166246851407,-0.5173803526448382,-0.01675799086758,-0.01875799086758,0.0551637279596975,0.0275818639798487,0.0275818639798487,100.2243073047859,0.2518891687657429,0.2518891687657429,ONEUSDT,later,continuous,actual,ONEUSDT|2025-10-24T06:00:00+00:00,11322,2025-10-24 06:00:00+00:00,2025-10,2,0.6480990111412871
1592,2024-09-13 20:00:00+00:00,24.22,23.76,0.4599999999999973,1.0,1637,2024-09-15 17:00:00+00:00,24.03,stop,2024-09-15 18:00:00+00:00,intrabar_window,False,2.1739130434782736,52.65217391304378,2.1739130434782736,2.1739130434782736,0,24.03,-0.518347826086955,-0.4130434782608674,-0.518347826086955,-0.4130434782608674,-0.518347826086955,-0.0078447563996696,-0.0098447563996696,0.1053043478260875,0.0526521739130437,0.0526521739130437,100.9038695652174,1.2826086956521865,1.2826086956521865,DASHUSDT,earlier,continuous,actual,DASHUSDT|2024-09-13T19:00:00+00:00,1591,2024-09-13 19:00:00+00:00,2024-09,1,1.1023826196649278
6812,2025-04-19 08:00:00+00:00,85174.5,84667.5,507.0,0.5946539239954524,6819,2025-04-19 15:00:00+00:00,85079.90000000001,stop,2025-04-19 16:00:00+00:00,intrabar_window,False,0.0011728874240541,99.90009990009992,0.0011728874240541,0.0011728874240541,0,85079.90000000001,-0.3107553501157186,-0.1109551503155188,-0.3107553501157186,-0.18658777120315,-0.5225818540433866,-0.0011106610546583,-0.0031106610546583,0.1998001998001998,0.0999000999000999,0.0999000999000999,100.20399503167232,0.1327708564029421,0.1327708564029421,BTCUSDT,earlier,continuous,actual,BTCUSDT|2025-04-19T07:00:00+00:00,6811,2025-04-19 07:00:00+00:00,2025-04,0,1.312724907587175
7104,2025-05-01 12:00:00+00:00,1844.79,1798.1,46.68999999999983,1.0,7123,2025-05-02 07:00:00+00:00,1823.46,stop,2025-05-02 08:00:00+00:00,intrabar_window,False,0.0214178624973228,39.51145855643621,0.0214178624973228,0.0214178624973228,0,1823.46,-0.5358659241807682,-0.4568430070678957,-0.5358659241807682,-0.4568430070678957,-0.5358659241807682,-0.0115622916429512,-0.0135622916429512,0.0790229171128724,0.0395114585564362,0.0395114585564362,100.25819683015636,0.5917755408010237,0.5917755408010237,ETHUSDT,earlier,continuous,actual,ETHUSDT|2025-05-01T11:00:00+00:00,7103,2025-05-01 11:00:00+00:00,2025-05,1,2.55806344547629
4247,2025-01-02 11:00:00+00:00,1.8734,1.82463,0.0487699999999997,1.0,4265,2025-01-03 05:00:00+00:00,1.85099,stop,2025-01-03 06:00:00+00:00,intrabar_window,False,20.50440844781638,38.41295878613921,20.50440844781638,20.50440844781638,0,1.85099,-0.5363297108878408,-0.4595037933155623,-0.5363297108878408,-0.4595037933155624,-0.5363297108878409,-0.0119622077506137,-0.0139622077506137,0.0768259175722784,0.0384129587861392,0.0384129587861392,100.10921878203816,0.4592987492310953,0.4592987492310953,OPUSDT,earlier,continuous,actual,OPUSDT|2025-01-02T10:00:00+00:00,4246,2025-01-02 10:00:00+00:00,2025-01,2,1.7497640025684078
10986,2025-10-10 06:00:00+00:00,3.079,2.867,0.2120000000000002,1.0,10999,2025-10-10 19:00:00+00:00,2.965,stop,2025-10-10 20:00:00+00:00,intrabar_window,False,4.7169811320754675,14.523584905660366,4.7169811320754675,4.7169811320754675,0,2.965,-0.5667830188679267,-0.537735849056606,-0.5667830188679267,-0.537735849056606,-0.5667830188679267,-0.0370250081195195,-0.0390250081195195,0.0290471698113207,0.0145235849056603,0.0145235849056603,100.46189150943395,0.910377358490564,0.910377358490564,NEARUSDT,later,continuous,actual,NEARUSDT|2025-10-10T05:00:00+00:00,10985,2025-10-10 05:00:00+00:00,2025-10,2,4.447483379962172
14643,2026-03-11 15:00:00+00:00,0.00243,0.0023003999999999,0.0001296,1.0,14716,2026-03-14 16:00:00+00:00,0.00236,opposite_short_next_open,2026-03-14 16:00:00+00:00,bar_open,False,7716.049382716043,18.749999999999982,7716.049382716043,7716.049382716043,0,0.0023098999999999,-0.964197530864196,-0.5401234567901199,-0.5776234567901198,-0.5401234567901199,-0.5776234567901198,-0.0288065843621397,-0.0308065843621397,0.0374999999999999,0.0187499999999999,0.0187499999999999,100.83001543209876,1.5432098765432016,1.5432098765432016,ONEUSDT,later,continuous,actual,ONEUSDT|2026-03-11T14:00:00+00:00,14642,2026-03-11 14:00:00+00:00,2026-03,2,2.057118943412315
6074,2025-03-19 14:00:00+00:00,0.5333,0.5112,0.0221,1.0,6100,2025-03-20 16:00:00+00:00,0.5216000000000001,stop,2025-03-20 17:00:00+00:00,intrabar_window,False,45.24886877828053,24.131221719457,45.24886877828053,45.24886877828053,0,0.5216000000000001,-0.577674208144791,-0.5294117647058769,-0.577674208144791,-0.5294117647058769,-0.577674208144791,-0.0219388711794485,-0.0239388711794485,0.048262443438914,0.024131221719457,0.024131221719457,100.5007556561086,0.8552036199095028,0.8552036199095028,JUPUSDT,earlier,continuous,actual,JUPUSDT|2025-03-19T13:00:00+00:00,6073,2025-03-19 13:00:00+00:00,2025-03,2,2.904966776702302
7749,2025-05-28 09:00:00+00:00,6.923,6.328,0.5949999999999998,1.0,7787,2025-05-29 23:00:00+00:00,6.589,stop,2025-05-30 00:00:00+00:00,intrabar_window,False,1.6806722689075635,11.635294117647064,1.6806722689075635,1.6806722689075635,0,6.589,-0.58461512605042,-0.5613445378151258,-0.58461512605042,-0.5613445378151258,-0.58461512605042,-0.0482449804997832,-0.0502449804997832,0.0232705882352941,0.011635294117647,0.011635294117647,101.02702016806722,1.5344537815126102,1.5344537815126102,UNIUSDT,earlier,continuous,actual,UNIUSDT|2025-05-28T08:00:00+00:00,7748,2025-05-28 08:00:00+00:00,2025-05,3,4.159861062901692
4103,2024-12-27 11:00:00+00:00,17.048,16.047,1.0009999999999977,1.0,4154,2024-12-29 14:00:00+00:00,16.487000000000002,stop,2024-12-29 15:00:00+00:00,intrabar_window,False,0.9990009990010014,17.030969030969068,0.9990009990010014,0.9990009990010014,0,16.487000000000002,-0.594501498501493,-0.5604395604395549,-0.594501498501493,-0.5604395604395549,-0.594501498501493,-0.0329070858751755,-0.0349070858751755,0.0340619380619381,0.017030969030969,0.017030969030969,100.51643556443555,0.9680319680319656,0.9680319680319656,ARUSDT,earlier,continuous,actual,ARUSDT|2024-12-27T10:00:00+00:00,4102,2024-12-27 10:00:00+00:00,2024-12,3,1.8101959420892424
5239,2025-02-12 19:00:00+00:00,0.01621,0.0146664999999999,0.0015434999999999,1.0,5304,2025-02-15 12:00:00+00:00,0.01531,opposite_short_next_open,2025-02-15 12:00:00+00:00,bar_open,False,647.8781988986071,10.50210560414642,647.8781988986071,647.8781988986071,0,0.0146664999999999,-1.0210042112082929,-0.5830903790087447,-0.6040945902170376,-0.5830903790087447,-0.6040945902170376,-0.0555212831585439,-0.0575212831585439,0.0210042112082928,0.0105021056041464,0.0105021056041464,100.391182377713,0.9847748623258924,0.9847748623258924,ONEUSDT,earlier,continuous,actual,ONEUSDT|2025-02-12T18:00:00+00:00,5238,2025-02-12 18:00:00+00:00,2025-02,3,1.0429647440355705
10144,2025-09-05 04:00:00+00:00,41.29,40.53,0.759999999999998,1.0,10152,2025-09-05 12:00:00+00:00,40.91,stop,2025-09-05 13:00:00+00:00,intrabar_window,False,1.315789473684214,54.32894736842119,1.315789473684214,1.315789473684214,0,40.91,-0.6086578947368353,-0.4999999999999929,-0.6086578947368353,-0.4999999999999929,-0.6086578947368353,-0.0092031968999756,-0.0112031968999756,0.1086578947368423,0.0543289473684211,0.0543289473684211,100.60356578947368,0.5789473684210407,0.5789473684210407,ZECUSDT,earlier,continuous,actual,ZECUSDT|2025-09-05T03:00:00+00:00,10143,2025-09-05 03:00:00+00:00,2025-09,1,1.3114355301451452
1810,2025-10-29 22:00:00+00:00,0.3041,0.27568,0.0284199999999999,1.0,1816,2025-10-30 04:00:00+00:00,0.28679,stop,2025-10-30 05:00:00+00:00,intrabar_window,False,35.1864883884589,10.70021111893035,35.1864883884589,35.1864883884589,0,0.28679,-0.630478536242082,-0.6090781140042214,-0.630478536242082,-0.6090781140042214,-0.630478536242082,-0.0569220651101609,-0.0589220651101609,0.0214004222378607,0.0107002111189303,0.0107002111189303,100.14763898662912,0.4152005629838129,0.4152005629838129,USELESSUSDT,later,continuous,actual,USELESSUSDT|2025-10-29T21:00:00+00:00,1809,2025-10-29 21:00:00+00:00,2025-10,3,1.3632675910271792
4134,2024-12-28 18:00:00+00:00,0.0189759,0.0181005999999999,0.0008753,1.0,4154,2024-12-29 14:00:00+00:00,0.0184504999999999,stop,2024-12-29 15:00:00+00:00,intrabar_window,False,1142.465440420424,21.679309950873925,1142.465440420424,1142.465440420424,0,0.0184504999999999,-0.6436099622986392,-0.6002513423968914,-0.6436099622986392,-0.6002513423968914,-0.6436099622986392,-0.0276877513056034,-0.0296877513056034,0.0433586199017478,0.0216793099508739,0.0216793099508739,100.06857545984234,0.5490688906660637,0.5490688906660637,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2024-12-28T17:00:00+00:00,4133,2024-12-28 17:00:00+00:00,2024-12,2,2.7300268983599847
