source,symbol,signal_time,entry_time,exit_time,score,outcome,realized_ret,entry_price,label,atr_pct,dense_run_len
okx,API3_USDT_SWAP,2025-06-09 11:00:00+00:00,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,0.008466649277188173,sl,-0.0170922808313954,0.7446,0,0.0085415518839308,0.0
okx,PYTH_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 13:45:00+00:00,0.02056276630689866,sl,-0.0121408769383103,0.1192,0,0.0060704384691551,0.0
okx,PEPE_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 13:45:00+00:00,0.015433247602063703,sl,-0.0154167553530208,1.1971e-05,0,0.007709665733604,0.0
okx,ZETA_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 14:15:00+00:00,0.013889100217673409,sl,-0.0094051450716646,0.2137,0,0.0047003730164049,0.0
okx,IOTA_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 14:00:00+00:00,0.01370936623398369,sl,-0.0087710770703366,0.1829,0,0.0043831420660234,0.0
okx,AR_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 14:00:00+00:00,0.01292235500101712,sl,-0.0120248577868206,6.531,0,0.0060124288934103,0.0
okx,NEAR_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 13:45:00+00:00,0.012756882596625448,sl,-0.0107215109037153,2.473,0,0.0053585886145691,0.0
okx,SOL_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 13:30:00+00:00,0.012694739373503999,sl,-0.0098549694835426,156.13,0,0.0049271691605787,0.0
okx,WOO_USDT_SWAP,2025-06-09 11:15:00+00:00,2025-06-09 11:30:00+00:00,2025-06-09 13:45:00+00:00,0.01177474584912741,sl,-0.0128807190098988,0.07774,0,0.0064362199243446,0.0
okx,BIGTIME_USDT_SWAP,2025-06-09 11:30:00+00:00,2025-06-09 11:45:00+00:00,2025-06-09 13:45:00+00:00,0.015341154197065766,sl,-0.0083255845510012,0.05979,0,0.0041634886275039,0.0
okx,LUNA_USDT_SWAP,2025-06-09 11:30:00+00:00,2025-06-09 11:45:00+00:00,2025-06-09 21:15:00+00:00,0.014516111558359544,tp,0.0267028940266178,0.1705,1,0.0053374483370906,0.0
okx,APT_USDT_SWAP,2025-06-09 11:30:00+00:00,2025-06-09 11:45:00+00:00,2025-06-09 13:45:00+00:00,0.013980493109084034,sl,-0.008378724865102,4.77,0,0.004189362432551,0.0
okx,GRT_USDT_SWAP,2025-06-09 11:30:00+00:00,2025-06-09 11:45:00+00:00,2025-06-09 13:45:00+00:00,0.013682771653179838,sl,-0.0102670713825899,0.09402,0,0.0051318981998464,0.0
okx,HBAR_USDT_SWAP,2025-06-09 11:30:00+00:00,2025-06-09 11:45:00+00:00,2025-06-09 13:45:00+00:00,0.012298761272587557,sl,-0.0081700859360511,0.1715,0,0.0040848047869884,0.0
okx,IOST_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 22:00:00+00:00,0.024153602909019616,tp,0.0330532417263416,0.003912,1,0.0066123386158756,0.0
okx,STX_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 13:45:00+00:00,0.02115219477505921,sl,-0.0109306979755915,0.6617,0,0.0054661750683561,0.0
okx,ARB_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 14:00:00+00:00,0.02009522487875248,sl,-0.0110599276561339,0.3491,0,0.0055315483449231,0.0
okx,AXS_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 13:45:00+00:00,0.017383232796134986,sl,-0.0099923764077788,2.431,0,0.0049982442484178,0.0
okx,BAND_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 14:00:00+00:00,0.01568810374911275,sl,-0.0098001352990123,0.667,0,0.00490080240249,0.0
okx,ZIL_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 14:00:00+00:00,0.014915838004900622,sl,-0.0085723557434462,0.01169,0,0.0042861778717231,0.0
okx,ONDO_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 13:45:00+00:00,0.013809100179739917,sl,-0.0090601933147357,0.8462,0,0.0045306320664988,0.0
okx,POL_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 14:00:00+00:00,0.013133473883977521,sl,-0.0076243334992581,0.2122,0,0.0038139640936883,0.0
okx,TRUMP_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 13:45:00+00:00,0.01306036312690395,sl,-0.0091649745980887,10.545,0,0.0045829219051994,0.0
okx,ADA_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 13:45:00+00:00,0.012862614644278562,sl,-0.0080028411653138,0.6754,0,0.0040014205826568,0.0
okx,MINA_USDT_SWAP,2025-06-09 11:45:00+00:00,2025-06-09 12:00:00+00:00,2025-06-09 13:45:00+00:00,0.012786924686985302,sl,-0.0086976296010665,0.204,0,0.0043509476179931,0.0
okx,ENS_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 14:00:00+00:00,0.024464667669109017,sl,-0.0109947554541459,20.79,0,0.0054976421639255,0.0
okx,ZK_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 14:15:00+00:00,0.02230046354222417,sl,-0.0103716902476306,0.05371,0,0.0051839147887608,0.0
okx,GALA_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 14:00:00+00:00,0.021072002052386605,sl,-0.0112164504477014,0.01648,0,0.0056082252238507,0.0
okx,SAND_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 13:45:00+00:00,0.019789118556171926,sl,-0.0089783754459219,0.2794,0,0.0044891877229609,0.0
okx,GMX_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 16:30:00+00:00,0.017029852199255676,tp,0.0309371936212099,16.26,1,0.0061912463788415,0.0
okx,ATOM_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 14:00:00+00:00,0.012102675906475272,sl,-0.0074240694263022,4.309,0,0.0037111734521968,0.0
okx,GLM_USDT_SWAP,2025-06-09 12:00:00+00:00,2025-06-09 12:15:00+00:00,2025-06-09 14:00:00+00:00,0.011078496183245452,sl,-0.0067095793769313,0.2349,0,0.0033547896884656,0.0
okx,SUSHI_USDT_SWAP,2025-06-09 12:15:00+00:00,2025-06-09 12:30:00+00:00,2025-06-09 14:00:00+00:00,0.019425072281663958,sl,-0.0108653692700544,0.6582,0,0.0054318593753226,0.0
okx,MAGIC_USDT_SWAP,2025-06-09 12:15:00+00:00,2025-06-09 12:30:00+00:00,2025-06-09 21:15:00+00:00,0.01940117942185021,tp,0.0278696877345447,0.12868,1,0.0055722054345575,0.0
okx,LINK_USDT_SWAP,2025-06-09 12:15:00+00:00,2025-06-09 12:30:00+00:00,2025-06-09 21:15:00+00:00,0.016435136322984864,tp,0.0230698543835337,13.845,1,0.0046139708767067,0.0
okx,ETH_USDT_SWAP,2025-06-09 12:15:00+00:00,2025-06-09 12:30:00+00:00,2025-06-09 13:45:00+00:00,0.014098838537503182,sl,-0.0067774052621601,2536.15,0,0.0033886892695309,0.0
okx,BNB_USDT_SWAP,2025-06-09 12:15:00+00:00,2025-06-09 12:30:00+00:00,2025-06-09 14:15:00+00:00,0.010558644294694827,sl,-0.0032812524124504,654.7,0,0.0016406262062252,0.0
okx,RSR_USDT_SWAP,2025-06-09 12:30:00+00:00,2025-06-09 12:45:00+00:00,2025-06-09 13:45:00+00:00,0.02163070881272895,sl,-0.0102069792313987,0.006916,0,0.0051027517973365,0.0
okx,LQTY_USDT_SWAP,2025-06-09 12:30:00+00:00,2025-06-09 12:45:00+00:00,2025-06-09 17:45:00+00:00,0.017628250236110875,tp,0.0455811222479436,0.8997,1,0.009119265218251,0.0
okx,BLUR_USDT_SWAP,2025-06-09 12:30:00+00:00,2025-06-09 12:45:00+00:00,2025-06-09 13:45:00+00:00,0.01734776290508682,sl,-0.0090901533806313,0.08778,0,0.0045450766903156,0.0
okx,S_USDT_SWAP,2025-06-09 12:30:00+00:00,2025-06-09 12:45:00+00:00,2025-06-09 13:45:00+00:00,0.01734776290508682,sl,-0.0092445154356902,0.3839,0,0.0046234620580529,0.0
okx,ZRX_USDT_SWAP,2025-06-09 12:30:00+00:00,2025-06-09 12:45:00+00:00,2025-06-09 13:45:00+00:00,0.017162830175633605,sl,-0.0082406822780879,0.2424,0,0.0041220416512763,0.0
okx,CORE_USDT_SWAP,2025-06-09 12:30:00+00:00,2025-06-09 12:45:00+00:00,2025-06-09 15:15:00+00:00,0.014090104300336217,tp,0.0237746100631877,0.623,1,0.0047549220126375,0.0
okx,OP_USDT_SWAP,2025-06-09 12:45:00+00:00,2025-06-09 13:00:00+00:00,2025-06-09 14:00:00+00:00,0.023155808855163086,sl,-0.0123017584713699,0.6201,0,0.0061508792356849,0.0
okx,FLOW_USDT_SWAP,2025-06-09 12:45:00+00:00,2025-06-09 13:00:00+00:00,2025-06-09 13:45:00+00:00,0.017162830175633605,sl,-0.0072977113867362,0.3688,0,0.0036488556933681,0.0
okx,DYDX_USDT_SWAP,2025-06-09 12:45:00+00:00,2025-06-09 13:00:00+00:00,2025-06-09 13:45:00+00:00,0.017106508424181044,sl,-0.0095535915817573,0.5401,0,0.0047759115265708,0.0
okx,ONE_USDT_SWAP,2025-06-09 12:45:00+00:00,2025-06-09 13:00:00+00:00,2025-06-09 13:45:00+00:00,0.01655124398017099,sl,-0.0114278722146817,0.01192,0,0.0057139361073409,0.0
okx,MANA_USDT_SWAP,2025-06-09 12:45:00+00:00,2025-06-09 13:00:00+00:00,2025-06-09 13:45:00+00:00,0.016431215970239298,sl,-0.0072942230757997,0.2819,0,0.0036458182359361,0.0
okx,CRV_USDT_SWAP,2025-06-09 12:45:00+00:00,2025-06-09 13:00:00+00:00,2025-06-09 14:00:00+00:00,0.015195996157601704,sl,-0.0134275888165092,0.6691,0,0.0067137944082546,0.0
okx,KMNO_USDT_SWAP,2025-06-09 13:00:00+00:00,2025-06-09 13:15:00+00:00,2025-06-09 14:00:00+00:00,0.02636152240487667,sl,-0.0149535843053805,0.0537,0,0.0074767921526902,0.0
okx,MEME_USDT_SWAP,2025-06-09 13:00:00+00:00,2025-06-09 13:15:00+00:00,2025-06-09 13:45:00+00:00,0.0245019559605182,sl,-0.0133051108236007,0.001841,0,0.0066561709310459,0.0
okx,1INCH_USDT_SWAP,2025-06-09 13:00:00+00:00,2025-06-09 13:15:00+00:00,2025-06-09 14:00:00+00:00,0.020032225775555378,sl,-0.0082223083071734,0.2042,0,0.0041111541535866,0.0
okx,METIS_USDT_SWAP,2025-06-09 13:00:00+00:00,2025-06-09 13:15:00+00:00,2025-06-09 13:45:00+00:00,0.018611347034907494,sl,-0.010908940306597,17.62,0,0.0054668807793584,0.0
okx,EGLD_USDT_SWAP,2025-06-09 13:00:00+00:00,2025-06-09 13:15:00+00:00,2025-06-09 13:45:00+00:00,0.017811248100730856,sl,-0.0085531932432613,15.25,0,0.0042794027873929,0.0
okx,CHZ_USDT_SWAP,2025-06-09 13:00:00+00:00,2025-06-09 13:15:00+00:00,2025-06-09 13:45:00+00:00,0.016964762598083404,sl,-0.0074891404900786,0.03827,0,0.0037455489617787,0.0
okx,ENJ_USDT_SWAP,2025-06-09 13:15:00+00:00,2025-06-09 13:30:00+00:00,2025-06-09 14:00:00+00:00,0.02194286889995669,sl,-0.0108783067110428,0.07508,0,0.0054391533555214,0.0
okx,KAITO_USDT_SWAP,2025-06-09 13:45:00+00:00,2025-06-09 14:00:00+00:00,2025-06-09 17:15:00+00:00,0.042956683274292376,tp,0.0553765356898832,1.6612,1,0.0110746404728867,0.0
okx,SHELL_USDT_SWAP,2025-06-09 13:45:00+00:00,2025-06-09 14:00:00+00:00,2025-06-09 15:15:00+00:00,0.03163383981755861,tp,0.0513193009295254,0.1523,1,0.0102571253695101,0.0
okx,ACH_USDT_SWAP,2025-06-09 13:45:00+00:00,2025-06-09 14:00:00+00:00,2025-06-09 18:30:00+00:00,0.023090121397400798,tp,0.0264251307221905,0.02069,1,0.0052824729917113,0.0
okx,AVAX_USDT_SWAP,2025-06-09 14:00:00+00:00,2025-06-09 14:15:00+00:00,2025-06-09 21:15:00+00:00,0.02203541373781881,tp,0.0338366373025835,20.838,1,0.0067673274605167,0.0
okx,NEO_USDT_SWAP,2025-06-09 14:30:00+00:00,2025-06-09 14:45:00+00:00,2025-06-09 17:30:00+00:00,0.01870947257106222,tp,0.0238289964099631,6.006,1,0.0047650059077156,0.0
okx,YFI_USDT_SWAP,2025-06-09 15:45:00+00:00,2025-06-09 16:00:00+00:00,2025-06-09 18:45:00+00:00,0.011487408156148519,tp,0.0191675607499768,5206.0,1,0.0038335121499953,0.0
okx,ETHW_USDT_SWAP,2025-06-09 16:00:00+00:00,2025-06-09 16:15:00+00:00,2025-06-09 23:45:00+00:00,0.024150454247733134,tp,0.0399523893295796,1.423,1,0.0079904778659159,0.0
okx,LRC_USDT_SWAP,2025-06-09 16:00:00+00:00,2025-06-09 16:15:00+00:00,2025-06-10 00:15:00+00:00,0.015512837715653366,tp,0.0326445554051813,0.08467,1,0.006528140071225,0.0
okx,GPS_USDT_SWAP,2025-06-09 16:45:00+00:00,2025-06-09 17:00:00+00:00,2025-06-09 21:00:00+00:00,0.05655177370944118,tp,0.0709654966309714,0.02645,1,0.0141930993261942,0.0
okx,ANIME_USDT_SWAP,2025-06-09 17:15:00+00:00,2025-06-09 17:30:00+00:00,2025-06-09 19:30:00+00:00,0.06879200586579154,tp,0.1162283755292701,0.03811,1,0.0232517763329159,0.0
okx,HBAR_USDT_SWAP,2025-06-09 17:15:00+00:00,2025-06-09 17:30:00+00:00,2025-06-09 21:30:00+00:00,0.014930357523112673,tp,0.0234095118162087,0.17323,1,0.0046821726497192,0.0
okx,AUCTION_USDT_SWAP,2025-06-09 17:30:00+00:00,2025-06-09 17:45:00+00:00,2025-06-09 19:45:00+00:00,0.009527320785823709,sl,-0.0082495617237623,10.606,0,0.0041247808618811,0.0
okx,KSM_USDT_SWAP,2025-06-09 17:45:00+00:00,2025-06-09 18:00:00+00:00,2025-06-10 00:45:00+00:00,0.014611902004743884,tp,0.0284090295252172,16.43,1,0.0056852662009661,0.0
okx,TRX_USDT_SWAP,2025-06-09 18:30:00+00:00,2025-06-09 18:45:00+00:00,2025-06-09 22:15:00+00:00,0.01053595079756654,tp,0.0134963219408614,0.28561,1,0.0026993589002307,0.0
okx,XLM_USDT_SWAP,2025-06-09 19:00:00+00:00,2025-06-09 19:15:00+00:00,2025-06-09 22:15:00+00:00,0.010237815494054888,tp,0.0150101338242818,0.2693,1,0.0030020267648563,0.0
okx,TIA_USDT_SWAP,2025-06-09 21:15:00+00:00,2025-06-09 21:30:00+00:00,2025-06-10 06:15:00+00:00,0.01689273295074151,sl,-0.0144174297076172,2.105,0,0.0072121410490814,0.0
okx,SHIB_USDT_SWAP,2025-06-09 21:15:00+00:00,2025-06-09 21:30:00+00:00,2025-06-10 06:15:00+00:00,0.013057563159218705,sl,-0.0095041172052716,1.2938e-05,0,0.0047516913363399,0.0
okx,MASK_USDT_SWAP,2025-06-09 21:30:00+00:00,2025-06-09 21:45:00+00:00,2025-06-10 01:45:00+00:00,0.027311012827488625,tp,0.033645606597336,1.651,1,0.0067250480014772,0.0
okx,TRB_USDT_SWAP,2025-06-09 21:45:00+00:00,2025-06-09 22:00:00+00:00,2025-06-09 22:30:00+00:00,0.01943496926837139,tp,0.0370246554851851,49.3,1,0.0074064334161884,0.0
okx,AEVO_USDT_SWAP,2025-06-09 21:45:00+00:00,2025-06-09 22:00:00+00:00,2025-06-10 11:30:00+00:00,0.012345191414136283,tp,0.0342602196635162,0.10055,1,0.0068520439327032,0.0
okx,ZRO_USDT_SWAP,2025-06-09 21:45:00+00:00,2025-06-09 22:00:00+00:00,2025-06-10 11:45:00+00:00,0.010901078568989928,tp,0.0364208661846512,2.153,1,0.0072875580757949,0.0
okx,LPT_USDT_SWAP,2025-06-09 22:45:00+00:00,2025-06-09 23:00:00+00:00,2025-06-10 00:15:00+00:00,0.007157598988397691,tp,0.0337427319184486,7.989,1,0.0067485463836897,0.0
okx,SOPH_USDT_SWAP,2025-06-09 23:15:00+00:00,2025-06-09 23:30:00+00:00,2025-06-10 01:00:00+00:00,0.024357022265272067,tp,0.0388283777801194,0.05151,1,0.0077656755560239,0.0
okx,WCT_USDT_SWAP,2025-06-09 23:45:00+00:00,2025-06-10 00:00:00+00:00,2025-06-10 00:30:00+00:00,0.022195583051920473,sl,-0.0136255405841202,0.4283,0,0.0068127702920601,0.0
okx,INIT_USDT_SWAP,2025-06-10 07:45:00+00:00,2025-06-10 08:00:00+00:00,2025-06-10 10:00:00+00:00,0.02940847989827537,tp,0.0580305646114056,0.6813,1,0.0116044096477107,0.0
okx,KMNO_USDT_SWAP,2025-06-10 18:45:00+00:00,2025-06-10 19:00:00+00:00,2025-06-10 20:45:00+00:00,0.026717901060642372,tp,0.0500383687191092,0.05865,1,0.0100110875844303,0.0
okx,SOL_USDT_SWAP,2025-06-10 19:15:00+00:00,2025-06-10 19:30:00+00:00,2025-06-11 13:30:00+00:00,0.01674982287012564,timeout,0.0176775373361779,164.05,0,0.0082411425099566,0.0
okx,JTO_USDT_SWAP,2025-06-10 19:15:00+00:00,2025-06-10 19:30:00+00:00,2025-06-10 19:45:00+00:00,-0.004700710106145028,sl,-0.0320865669866464,2.214,0,0.0160505330565827,0.0
okx,PLUME_USDT_SWAP,2025-06-11 01:00:00+00:00,2025-06-11 01:15:00+00:00,2025-06-11 01:45:00+00:00,-0.012832520510621243,sl,-0.0155532176482969,0.1225,0,0.0077829622627303,0.0
okx,A_USDT_SWAP,2025-06-11 03:00:00+00:00,2025-06-11 03:15:00+00:00,2025-06-11 03:45:00+00:00,-0.0003751843783496683,sl,-0.0306540183642466,0.6948,0,0.0153248035397025,0.0
okx,SIGN_USDT_SWAP,2025-06-11 04:30:00+00:00,2025-06-11 04:45:00+00:00,2025-06-11 09:15:00+00:00,-0.009382411296771373,sl,-0.0105332586151449,0.074,0,0.005262362527145,0.0
okx,S_USDT_SWAP,2025-06-11 08:30:00+00:00,2025-06-11 08:45:00+00:00,2025-06-11 10:00:00+00:00,-0.008399159307903376,sl,-0.0100123053718811,0.3943,0,0.0050061526859405,0.0
okx,NMR_USDT_SWAP,2025-06-11 09:00:00+00:00,2025-06-11 09:15:00+00:00,2025-06-11 10:00:00+00:00,-0.008578842578319121,sl,-0.009766812244779,8.423,0,0.004882826420808,0.0
okx,UMA_USDT_SWAP,2025-06-11 09:45:00+00:00,2025-06-11 10:00:00+00:00,2025-06-11 20:15:00+00:00,-0.017097141248190742,sl,-0.0222086860328463,1.474,0,0.0111043430164232,0.0
okx,LPT_USDT_SWAP,2025-06-11 10:00:00+00:00,2025-06-11 10:15:00+00:00,2025-06-11 15:30:00+00:00,-0.011550026722858762,tp,0.0357511584793617,7.953,1,0.0071493327479598,0.0
okx,SOON_USDT_SWAP,2025-06-11 10:30:00+00:00,2025-06-11 10:45:00+00:00,2025-06-12 04:45:00+00:00,-0.019495745304062673,timeout,0.0734832003867536,0.20685,0,0.0269905372969173,0.0
okx,TRX_USDT_SWAP,2025-06-11 16:15:00+00:00,2025-06-11 16:30:00+00:00,2025-06-11 17:00:00+00:00,-0.00851182633725981,sl,-0.0081842735573522,0.28693,0,0.0040919941656985,0.0
okx,HBAR_USDT_SWAP,2025-06-11 16:30:00+00:00,2025-06-11 16:45:00+00:00,2025-06-11 18:30:00+00:00,-0.009862218240723147,sl,-0.0124724452923364,0.17726,0,0.0062355191011946,0.0
okx,CORE_USDT_SWAP,2025-06-11 18:15:00+00:00,2025-06-11 18:30:00+00:00,2025-06-11 22:00:00+00:00,-0.00969661098802403,sl,-0.0130038560523697,0.646,0,0.0064999156683927,0.0
okx,PI_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 20:15:00+00:00,-0.007926007153781467,sl,-0.0062362991539749,0.636,0,0.0031181495769874,0.0
okx,BTC_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 22:30:00+00:00,-0.007926007153781467,sl,-0.005813993287197,108760.0,0,0.0029069966435984,0.0
okx,ZETA_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 19:45:00+00:00,-0.009124229035673033,sl,-0.0130709050226456,0.2231,0,0.0065354525113228,0.0
okx,ME_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 19:45:00+00:00,-0.009299092554373091,sl,-0.0135677063204388,0.8944,0,0.0067830947641143,0.0
okx,FLOW_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 19:15:00+00:00,-0.009403436498627167,sl,-0.0108542152224095,0.3888,0,0.0054271076112047,0.0
okx,IOTA_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 19:15:00+00:00,-0.009862218240723147,sl,-0.012721875005238,0.1924,0,0.006360937502619,0.0
okx,LRC_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 19:45:00+00:00,-0.010358485032614766,sl,-0.0142413806080451,0.08811,0,0.0071214985549083,0.0
okx,CFX_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 20:15:00+00:00,-0.012190882599776038,sl,-0.0147496306410258,0.08378,0,0.0073756956852402,0.0
okx,RENDER_USDT_SWAP,2025-06-11 18:30:00+00:00,2025-06-11 18:45:00+00:00,2025-06-11 19:15:00+00:00,-0.012190882599776038,sl,-0.0144925010230105,3.984,0,0.0072480698061353,0.0
okx,CRO_USDT_SWAP,2025-06-11 18:45:00+00:00,2025-06-11 19:00:00+00:00,2025-06-11 21:45:00+00:00,-0.00800667176417347,sl,-0.0099540304715545,0.10005,0,0.004978010340293,0.0
okx,GRASS_USDT_SWAP,2025-06-11 18:45:00+00:00,2025-06-11 19:00:00+00:00,2025-06-11 20:00:00+00:00,-0.018941958095955166,sl,-0.0234282395485593,1.9536,0,0.0117141197742796,0.0
okx,BAT_USDT_SWAP,2025-06-11 19:00:00+00:00,2025-06-11 19:15:00+00:00,2025-06-11 20:15:00+00:00,-0.008578842578319121,sl,-0.0095606166984201,0.1388,0,0.0047837548584741,0.0
okx,SAND_USDT_SWAP,2025-06-11 19:00:00+00:00,2025-06-11 19:15:00+00:00,2025-06-11 21:45:00+00:00,-0.009862218240723147,sl,-0.0129542505755574,0.2936,0,0.0064793321447762,0.0
okx,NMR_USDT_SWAP,2025-06-11 19:00:00+00:00,2025-06-11 19:15:00+00:00,2025-06-11 22:15:00+00:00,-0.010536571160581445,sl,-0.0129557307337705,8.367,0,0.0064794141691248,0.0
okx,VANA_USDT_SWAP,2025-06-11 19:00:00+00:00,2025-06-11 19:15:00+00:00,2025-06-11 20:15:00+00:00,-0.012267784443951687,sl,-0.0145886539309498,6.204,0,0.0072978559093382,0.0
okx,ENJ_USDT_SWAP,2025-06-11 19:00:00+00:00,2025-06-11 19:15:00+00:00,2025-06-11 21:45:00+00:00,-0.012942304728634195,sl,-0.0149582890680443,0.07774,0,0.0074820318630148,0.0
okx,ZRX_USDT_SWAP,2025-06-11 19:15:00+00:00,2025-06-11 19:30:00+00:00,2025-06-11 21:45:00+00:00,-0.010513877663453158,sl,-0.0110467432983814,0.2531,0,0.0055211902227889,0.0
okx,CELO_USDT_SWAP,2025-06-11 19:15:00+00:00,2025-06-11 19:30:00+00:00,2025-06-11 22:15:00+00:00,-0.010536571160581445,sl,-0.0128760758843092,0.3291,0,0.0064380379421546,0.0
okx,MAGIC_USDT_SWAP,2025-06-11 19:15:00+00:00,2025-06-11 19:30:00+00:00,2025-06-11 20:15:00+00:00,-0.01236976071391924,sl,-0.0149575323596659,0.1366,0,0.0074765768454712,0.0
okx,BABY_USDT_SWAP,2025-06-11 19:15:00+00:00,2025-06-11 19:30:00+00:00,2025-06-11 20:15:00+00:00,-0.013406736726943612,sl,-0.0158284837801075,0.06906,0,0.0079130960609108,0.0
okx,BIO_USDT_SWAP,2025-06-11 19:15:00+00:00,2025-06-11 19:30:00+00:00,2025-06-11 20:15:00+00:00,-0.016382962917643292,sl,-0.0206452000167499,0.0653,0,0.010314702074168,0.0
okx,AUCTION_USDT_SWAP,2025-06-11 19:30:00+00:00,2025-06-11 19:45:00+00:00,2025-06-11 21:45:00+00:00,-0.009581718855756217,sl,-0.0107409540948285,10.677,0,0.0053714832257838,0.0
okx,LAYER_USDT_SWAP,2025-06-11 19:30:00+00:00,2025-06-11 19:45:00+00:00,2025-06-11 21:45:00+00:00,-0.009974621476039032,sl,-0.0120352492621487,0.7797,0,0.0060183965172507,0.0
okx,MUBARAK_USDT_SWAP,2025-06-11 19:30:00+00:00,2025-06-11 19:45:00+00:00,2025-06-11 21:45:00+00:00,-0.018941958095955166,sl,-0.0224121533174486,0.04032,0,0.0112032980629745,0.0
okx,WAL_USDT_SWAP,2025-06-11 19:45:00+00:00,2025-06-11 20:00:00+00:00,2025-06-11 22:15:00+00:00,-0.009884911737851434,sl,-0.0113100086499174,0.5247,0,0.0056528496271782,0.0
okx,SUI_USDT_SWAP,2025-06-11 19:45:00+00:00,2025-06-11 20:00:00+00:00,2025-06-11 22:00:00+00:00,-0.009974621476039032,sl,-0.0112490740977222,3.4184,0,0.0056243725165501,0.0
okx,ALGO_USDT_SWAP,2025-06-11 19:45:00+00:00,2025-06-11 20:00:00+00:00,2025-06-11 21:45:00+00:00,-0.01063633386670959,sl,-0.0123008977515434,0.2015,0,0.0061504488757717,0.0
okx,MANA_USDT_SWAP,2025-06-11 19:45:00+00:00,2025-06-11 20:00:00+00:00,2025-06-11 21:45:00+00:00,-0.011160622979128555,sl,-0.0113956379347917,0.2928,0,0.0056978189673958,0.0
okx,S_USDT_SWAP,2025-06-11 19:45:00+00:00,2025-06-11 20:00:00+00:00,2025-06-11 21:45:00+00:00,-0.01136489513361525,sl,-0.0134380908619371,0.3877,0,0.0067155811126231,0.0
okx,ZIL_USDT_SWAP,2025-06-11 20:00:00+00:00,2025-06-11 20:15:00+00:00,2025-06-11 21:45:00+00:00,-0.009884911737851434,sl,-0.0110657069106862,0.01212,0,0.0055282921581829,0.0
okx,ONE_USDT_SWAP,2025-06-11 20:00:00+00:00,2025-06-11 20:15:00+00:00,2025-06-11 21:45:00+00:00,-0.011287993289439602,sl,-0.0132981183076393,0.01231,0,0.0066490591538197,0.0
okx,ACH_USDT_SWAP,2025-06-11 20:00:00+00:00,2025-06-11 20:15:00+00:00,2025-06-11 21:45:00+00:00,-0.01136489513361525,sl,-0.0135773685071484,0.02129,0,0.0067886842535742,0.0
