period_kind,period,timeframe_min,arm,policy,kind,bucket,analysis_start,analysis_end_exclusive,entry_period_controls_same_period,taken,closed,censored,weeks,symbols,win_rate,mean_net_bp,mean_net_r,wins,sum_net_r,mean_gross_bp,median_net_bp,ge5r,ge10r,pf_r,ge5r_rate,win_rate_low,win_rate_high,mean_net_bp_low,mean_net_bp_high,mean_net_r_low,mean_net_r_high,matched,paired_target_mean_net_bp,random_mean_net_bp,random_win_rate,mean_excess_bp,random_coverage,source_available_symbols,source_universe_symbols,source_coverage_is_span_only,period_start_bjt,period_end_bjt,calendar_period_start_observed,calendar_period_end_observed,calendar_period_complete_in_analysis_window,cross_period_exit,period_end_known_closed,period_end_known_closed_rate,period_end_outcome_scope
month,2025-07,15,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,90,90,0,5,85,0.3111111111111111,15.206890154759819,0.3243285083732161,28.0,29.18956575358945,35.206890154759826,-168.64533241297002,6.0,2.0,1.4218994738362079,0.06666666666666667,0.10204081632653061,0.4318181818181818,-251.1949864206508,172.18147539707488,-0.8638821552100555,1.362610756852993,17,-56.31246394616177,14.361741171831293,0.35294117647058826,-70.67420511799308,0.18888888888888888,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,0,90,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,999,999,0,5,431,0.28928928928928926,-43.0852303294321,-0.2305180615601849,289.0,-230.2875434986247,-23.0852303294321,-153.583690987124,21.0,8.0,0.6848975984652887,0.021021021021021023,0.14079822616407983,0.41420765027322404,-133.0813435609052,37.383383326070906,-0.7045503034532392,0.21295387935523347,826,-53.23115754068951,0.2072667623734306,0.3099273607748184,-53.438424303062945,0.8268268268268268,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,999,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,103,103,0,5,98,0.2621359223300971,-90.64270994223233,-0.39722351489996505,27.0,-40.9140220346964,-70.64270994223233,-158.057075116384,1.0,0.0,0.4796008383271884,0.009708737864077669,0.12087912087912088,0.4105263157894737,-187.64603887736982,-0.8508084640117312,-0.7904206288683443,-0.04651833926593702,13,-93.19169005324541,-26.933616383397307,0.23076923076923078,-66.2580736698481,0.1262135922330097,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,103,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,112,112,0,4,101,0.22321428571428573,-58.14743661223359,-0.3177683466723265,25.0,-35.59005482730057,-38.14743661223357,-149.8365255961975,3.0,1.0,0.6149076697802858,0.026785714285714284,0.1,0.41836734693877553,-167.8911366550016,131.51225955375992,-0.9212616325343876,0.7110294714937917,13,-41.93645671039291,-16.778519177342297,0.15384615384615385,-25.157937533050635,0.11607142857142858,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,112,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,211,211,0,4,183,0.18009478672985782,-119.52945514418572,-0.5018282559603978,38.0,-105.88576200764393,-99.52945514418568,-189.778090877067,5.0,0.0,0.4188735193235992,0.023696682464454975,0.022727272727272728,0.3821138211382114,-235.92465996937062,30.983903154553758,-1.035211204626421,0.27843762213510187,38,-180.09356906152752,76.23665156758159,0.39473684210526316,-256.33022062910914,0.18009478672985782,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,211,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,128,128,0,5,110,0.4375,90.1844029426266,0.4865848287447246,56.0,62.28285807932475,110.18440294262659,-114.976315214182,5.0,4.0,1.8358734466317748,0.0390625,0.16071428571428573,0.6666666666666666,-148.88643737440472,247.22703220146096,-0.6693533291493828,1.2870710975370818,23,150.27849113243826,223.89759538460117,0.391304347826087,-73.619104252163,0.1796875,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,128,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,185,185,0,5,158,0.23243243243243245,-101.39863240034165,-0.40726671241064155,43.0,-75.34434179596869,-81.39863240034167,-166.54900724866002,3.0,3.0,0.5106790377087739,0.016216216216216217,0.016129032258064516,0.3745704467353952,-268.9845893900503,-22.95756362767789,-1.0388367464984705,0.07875112854605547,37,-112.48945868749355,114.30622020052161,0.21621621621621623,-226.79567888801512,0.2,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,185,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,15,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,260,260,0,5,206,0.38461538461538464,20.163174532106183,-0.1339854650474609,100.0,-34.83622091233983,40.16317453210618,-128.833184050709,4.0,0.0,0.7663512820183852,0.015384615384615385,0.17582417582417584,0.5846560846560847,-100.65942939832013,141.5727347111238,-0.5823390028785197,0.29701799589712397,44,62.015137029568905,-11.486562118463409,0.36363636363636365,73.5016991480323,0.16923076923076924,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,260,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,885,885,0,5,433,0.34576271186440677,11.562549809128019,0.043295412678660085,306.0,38.316440220614176,31.56254980912804,-127.203966895974,20.0,4.0,1.0645244125062685,0.022598870056497175,0.16007194244604317,0.4601518026565465,-118.78864418999524,83.02542559447592,-0.5553564749885475,0.4162917337206206,745,28.861882952513856,21.48986277599553,0.3315436241610738,7.372020176518335,0.8418079096045198,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,3,882,0.9966101694915255,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,133,133,0,5,117,0.5488721804511278,89.27583486925239,0.42616646628377786,73.0,56.68014001574245,109.2758348692524,39.926137551390994,4.0,0.0,2.024154175788858,0.03007518796992481,0.2361111111111111,0.6649484536082474,-150.0401625762472,175.8239098356147,-0.4234184958984376,0.8120181173940421,17,81.7040822360534,126.11995814155371,0.5882352941176471,-44.41587590550029,0.12781954887218044,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,133,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,128,128,0,5,114,0.3515625,12.488890721709478,0.008878353571760783,45.0,1.1364292571853802,32.48889072170944,-94.7447698011845,3.0,0.0,1.016026481824014,0.0234375,0.10256410256410256,0.4701492537313433,-144.21539229630577,89.83060021950644,-0.7143421862280869,0.47408983476356464,25,-6.198964577864634,48.013613606822176,0.44,-54.21257818468681,0.1953125,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,128,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,194,194,0,5,169,0.4587628865979381,88.1682833047799,0.5009372868065937,89.0,97.18183364047917,108.16828330477989,-83.2507620761765,5.0,1.0,1.8644959322887968,0.02577319587628866,0.09230769230769231,0.5789473684210527,-149.67733323234728,145.97472913186058,-0.765518550731386,0.9604732487059658,32,295.5310754707811,5.414313660071874,0.4375,290.11676181070925,0.16494845360824742,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,194,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,127,127,0,5,108,0.30708661417322836,28.256472918525112,-0.02478301192815753,39.0,-3.1474425148760066,48.256472918525134,-131.822660098521,4.0,2.0,0.9674326330887164,0.031496062992125984,0.24615384615384617,0.3698630136986301,-49.2798522256534,226.90341513706085,-0.2311977464030667,0.42508035519529824,14,10.578251846408646,-1.4551591209544252,0.2857142857142857,12.033410967363062,0.11023622047244094,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,127,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,103,103,0,5,92,0.2912621359223301,6.639917084875586,0.08139790881877353,30.0,8.383984608333673,26.6399170848756,-128.642578125001,3.0,1.0,1.1120954683234578,0.02912621359223301,0.2,0.345679012345679,-132.65816764025286,80.86771676781082,-0.5757587069715503,0.5216158082487963,13,13.331761423273853,-88.97345878864655,0.15384615384615385,102.30522021192039,0.1262135922330097,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,1,102,0.9902912621359223,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,15,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,200,200,0,5,177,0.15,-123.08268975216627,-0.6095925239312526,30.0,-121.91850478625052,-103.0826897521663,-172.780130107096,1.0,0.0,0.33640399429701934,0.005,0.09034267912772585,0.31683168316831684,-184.96131802954503,-67.3420470780402,-0.8260837654265212,-0.13383012395852018,14,-127.80031439769552,236.42785648851648,0.42857142857142855,-364.22817088621196,0.07,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,2,198,0.99,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,1000,1000,0,5,462,0.202,-40.73639155488899,-0.30639375085398673,202.0,-306.3937508539867,-20.736391554888996,-194.759909985522,23.0,9.0,0.626773735445181,0.023,0.15843023255813954,0.24812030075187969,-135.95708069138624,74.25428430307741,-0.5040755933471395,-0.11108418273027265,824,-45.888874748849325,3.6626541077099426,0.29975728155339804,-49.55152885655926,0.824,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,4,996,0.996,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,162,162,0,5,146,0.24691358024691357,17.586567495140994,-0.17596976188045682,40.0,-28.507101424634005,37.586567495140976,-145.8955266780235,6.0,2.0,0.7787744813974482,0.037037037037037035,0.18705035971223022,0.3137254901960784,-185.4637218940502,68.31671882869855,-0.36283145019642454,0.2114379996626665,27,-169.99446068178128,35.041805439789464,0.4444444444444444,-205.03626612157072,0.16666666666666666,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,162,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,77,77,0,5,72,0.24675324675324675,-44.383284700301914,-0.3075324000787243,19.0,-23.67999480606177,-24.38328470030189,-135.679442508708,1.0,0.0,0.6326123446149942,0.012987012987012988,0.21052631578947367,0.26262626262626265,-178.89783627744842,7.77984496996366,-0.6721472823256217,-0.13875658224994136,10,-121.5318274081283,-79.54660670363229,0.3,-41.98522070449599,0.12987012987012986,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,77,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,132,132,0,5,114,0.14393939393939395,191.2521003984432,-0.1206772642887841,19.0,-15.9293988861195,211.25210039844316,-226.86445000377051,4.0,4.0,0.8648145895600056,0.030303030303030304,0.047244094488188976,0.23357664233576642,-114.41799157298472,955.775205140671,-0.6849642175568403,0.9107285150388207,23,-156.16022120866452,20.38518930191374,0.30434782608695654,-176.54541051057828,0.17424242424242425,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,1,131,0.9924242424242424,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,353,353,0,5,282,0.1501416430594901,-125.77384719921706,-0.5040495388050444,53.0,-177.92948719818068,-105.77384719921707,-212.477876106194,5.0,2.0,0.4138520060721973,0.014164305949008499,0.11359404096834265,0.3270440251572327,-157.8831476805665,29.275704670576555,-0.6334819514015139,0.11292099323872494,59,-171.90025278371198,3.108024429007571,0.3898305084745763,-175.00827721271958,0.1671388101983003,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,353,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,104,104,0,5,94,0.25,-83.58850557492805,-0.15963809518857322,26.0,-16.602361899611616,-63.58850557492806,-238.81412448700252,3.0,1.0,0.789399394027332,0.028846153846153848,0.10743801652892562,0.4017857142857143,-237.6796958399154,40.85435165612867,-0.6823509277891754,0.24342479450852295,23,-271.91017482759366,38.74379481516409,0.34782608695652173,-310.65396964275783,0.22115384615384615,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,1,103,0.9903846153846154,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,15,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,172,172,0,5,147,0.2616279069767442,-71.63841382940092,-0.25433375953127446,45.0,-43.745406639379205,-51.638413829400925,-164.68651451291896,4.0,0.0,0.6566122576543353,0.023255813953488372,0.14173228346456693,0.3544973544973545,-254.43090823873823,45.15242939339063,-0.6996053490309402,0.1184931844762783,17,-190.54808857056832,-58.514745073003354,0.29411764705882354,-132.033343497565,0.09883720930232558,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,2,170,0.9883720930232558,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-11,15,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,1170,1170,0,5,493,0.2153846153846154,-80.3562709431344,-0.3514167106182922,252.0,-411.1575514234019,-60.35627094313439,-208.562761633013,20.0,7.0,0.5479974842766264,0.017094017094017096,0.10845070422535211,0.3041044776119403,-181.74145738221466,29.96008297542157,-0.6698484399918664,0.06335209455415285,1026,-88.551896289617,-67.02018512251531,0.2124756335282651,-21.531711167101683,0.8769230769230769,591,638,True,2025-11-01T00:00:00+08:00,2025-12-01T00:00:00+08:00,True,True,True,3,1167,0.9974358974358974,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-11,15,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,310,310,0,5,245,0.3225806451612903,-13.184238361965102,-0.12670739265994066,100.0,-39.279291724581604,6.815761638034908,-156.411441849769,5.0,1.0,0.7976223110612736,0.016129032258064516,0.13592233009708737,0.43333333333333335,-89.44280742410648,42.49838983026638,-0.5206222981092771,0.17123181668107934,58,27.75778998065917,-88.52978993548638,0.25862068965517243,116.28757991614557,0.1870967741935484,591,638,True,2025-11-01T00:00:00+08:00,2025-12-01T00:00:00+08:00,True,True,True,1,309,0.9967741935483871,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-11,15,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,105,105,0,5,94,0.11428571428571428,-216.34244416667417,-0.7678926294203666,12.0,-80.6287260891385,-196.34244416667417,-238.51410409217198,0.0,0.0,0.17096529997128188,0.0,0.06427740863787375,0.2222222222222222,-296.4911438924599,-156.11806933080433,-0.8690084291795054,-0.5649869942580534,9,-186.2940387700858,-97.85125097007243,0.2222222222222222,-88.44278780001333,0.08571428571428572,591,638,True,2025-11-01T00:00:00+08:00,2025-12-01T00:00:00+08:00,True,True,True,1,104,0.9904761904761905,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-11,15,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,318,318,0,5,256,0.15723270440251572,-74.6848079555545,-0.36246968385061595,50.0,-115.26535946449587,-54.68480795555451,-228.2372591087015,8.0,5.0,0.5783614926169511,0.025157232704402517,0.08415841584158416,0.3951612903225806,-205.11269737434645,252.81977407721195,-0.6995649062497541,0.9338925107555122,55,-246.26503439619668,-139.8983136136038,0.12727272727272726,-106.36672078259294,0.17295597484276728,591,638,True,2025-11-01T00:00:00+08:00,2025-12-01T00:00:00+08:00,True,True,True,0,318,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-11,15,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,118,118,0,5,109,0.17796610169491525,-93.2727601111985,-0.39510208259189616,21.0,-46.62204574584375,-73.2727601111985,-210.4700919815615,3.0,1.0,0.5117312909276965,0.025423728813559324,0.1206896551724138,0.21739130434782608,-166.9589610762149,-4.482015148085683,-0.5872882793571325,-0.20445254975387803,17,-199.3540746068406,-150.82897400659664,0.17647058823529413,-48.525100600243995,0.1440677966101695,591,638,True,2025-11-01T00:00:00+08:00,2025-12-01T00:00:00+08:00,True,True,True,0,118,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
